latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86943,35.15955,316.63,0.48,0.48,2025-10-02,00:22:00,N21,nominal,2.0NRT,282.09,3.57,N,VIIRS
47.8679,35.16563,298.03,0.48,0.48,2025-10-02,00:22:00,N21,nominal,2.0NRT,279.07,2.56,N,VIIRS
47.86679,35.15114,305.9,0.48,0.48,2025-10-02,00:22:00,N21,nominal,2.0NRT,280.69,1.41,N,VIIRS
47.86263,35.14881,295.08,0.48,0.48,2025-10-02,00:22:00,N21,nominal,2.0NRT,281.28,1.41,N,VIIRS
47.85997,35.14048,299.96,0.48,0.48,2025-10-02,00:22:00,N21,nominal,2.0NRT,281.15,1.09,N,VIIRS
47.87061,33.43923,296.02,0.41,0.45,2025-10-02,00:22:00,N21,nominal,2.0NRT,274.04,0.75,N,VIIRS
44.77387,33.86311,300.39,0.51,0.49,2025-10-02,00:22:00,N21,nominal,2.0NRT,277.71,1.36,N,VIIRS
49.59361,37.99249,326.74,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,284.79,3.04,D,VIIRS
49.64003,37.76859,328.33,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,288.33,2.94,D,VIIRS
49.82209,38.85489,332.52,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.46,3.56,D,VIIRS
49.82614,38.85895,329.81,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.9,2.39,D,VIIRS
49.84762,37.77298,329.65,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.35,4.14,D,VIIRS
47.24313,37.99834,329.46,0.39,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.3,4.35,D,VIIRS
47.13095,36.75131,330.66,0.42,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,297.86,1.82,D,VIIRS
45.55275,29.46585,332.62,0.57,0.52,2025-10-02,10:09:00,N21,nominal,2.0NRT,286.84,7.63,D,VIIRS
45.33911,28.70275,341.3,0.62,0.54,2025-10-02,10:09:00,N21,nominal,2.0NRT,287.65,103.24,D,VIIRS
45.34378,28.70028,336.99,0.62,0.54,2025-10-02,10:09:00,N21,nominal,2.0NRT,303.26,103.24,D,VIIRS
47.67872,38.27323,337.08,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,295.71,3.53,D,VIIRS
47.63507,37.17067,329.81,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.62,5,D,VIIRS
47.63983,37.15762,352.97,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,303.93,38.32,D,VIIRS
47.93849,38.40611,355.36,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,306.46,18.96,D,VIIRS
48.05701,39.01372,330.33,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.48,37.43,D,VIIRS
48.05621,39.00865,301.79,0.38,0.36,2025-10-02,10:09:00,N21,low,2.0NRT,310.07,37.43,D,VIIRS
47.73004,37.04193,327.75,0.41,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.74,1.64,D,VIIRS
48.34851,39.58796,329.92,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.4,1.61,D,VIIRS
48.35177,39.58685,327.57,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.97,1.61,D,VIIRS
47.67236,35.31276,327.02,0.45,0.39,2025-10-02,10:09:00,N21,nominal,2.0NRT,291.58,2.66,D,VIIRS
48.37692,39.30215,346.9,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,302.62,15.57,D,VIIRS
48.43645,39.53437,334.33,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,300.56,2.72,D,VIIRS
48.16884,37.57588,329.76,0.39,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.99,2.72,D,VIIRS
48.29533,37.77353,334.01,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,295.21,3.63,D,VIIRS
48.1688,36.83755,335.77,0.41,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,295.76,3.16,D,VIIRS
48.26004,37.2682,328.68,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,292.6,2.44,D,VIIRS
48.2801,37.18185,328.72,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,291.51,2.63,D,VIIRS
48.33167,37.41908,329.59,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,295.59,9.62,D,VIIRS
48.28905,37.17274,336.68,0.4,0.37,2025-10-02,10:09:00,N21,nominal,2.0NRT,292.27,12.26,D,VIIRS
48.68504,39.54601,329.35,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.54,2.41,D,VIIRS
48.49429,37.97454,336.58,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,304.89,20.92,D,VIIRS
48.49841,37.97847,331.71,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,299.86,4.83,D,VIIRS
48.49755,37.97331,341.94,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,302.49,9.08,D,VIIRS
48.5008,37.97208,345.2,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.52,9.08,D,VIIRS
48.47745,37.74972,329.15,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.91,2.41,D,VIIRS
48.55682,38.1646,343.66,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.67,4.01,D,VIIRS
48.51272,37.75293,334.98,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,292.85,7.05,D,VIIRS
48.52097,37.67793,325.76,0.39,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,292.09,1.29,D,VIIRS
48.78899,39.16974,342.23,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,299.1,5.36,D,VIIRS
48.7882,39.1646,331.92,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,300.35,3.12,D,VIIRS
48.78662,39.15431,347.25,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,300.4,6.19,D,VIIRS
48.78582,39.14917,331.25,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.67,6.19,D,VIIRS
48.79303,39.17373,337.5,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,297.25,4.61,D,VIIRS
48.79145,39.16345,349.43,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.23,6.24,D,VIIRS
48.79066,39.15831,336.22,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.84,6.24,D,VIIRS
48.78987,39.15316,343.51,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,297.93,6.73,D,VIIRS
48.78749,39.13773,353.78,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,308.49,24.97,D,VIIRS
48.79628,39.17258,330.62,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.32,4.61,D,VIIRS
48.7947,39.1623,346.84,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,296.32,6.24,D,VIIRS
48.79391,39.15716,343.25,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,301.3,6.24,D,VIIRS
48.79954,39.17144,329.8,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,294.85,6.85,D,VIIRS
48.79875,39.16629,347.68,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,302.29,6.85,D,VIIRS
48.79795,39.16115,328.01,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,297.86,4.33,D,VIIRS
48.79716,39.15601,345,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,299.8,4.33,D,VIIRS
48.802,39.16515,335.28,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,298.01,6.85,D,VIIRS
48.79804,39.13943,338.56,0.38,0.36,2025-10-02,10:09:00,N21,nominal,2.0NRT,300.85,8.44,D,VIIRS
48.80446,39.15886,367,0.38,0.36,2025-10-02,10:09:00,N21,high,2.0NRT,303.78,11.57,D,VIIRS
48.80367,39.15371,367,0.38,0.36,2025-10-02,10:09:00,N21,high,2.0NRT,307.11,11.57,D,VIIRS
