latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.23067,34.16702,333.99,0.41,0.61,2025-09-16,09:17:00,N20,nominal,2.0NRT,292.08,3.02,D,VIIRS
48.2729,33.92623,334.14,0.54,0.68,2025-09-16,09:17:00,N20,nominal,2.0NRT,300.52,8.75,D,VIIRS
48.27064,33.91958,367,0.54,0.68,2025-09-16,09:17:00,N20,high,2.0NRT,303.16,8.75,D,VIIRS
48.28178,39.91221,336.9,0.6,0.53,2025-09-16,09:17:00,N20,nominal,2.0NRT,303.67,6.76,D,VIIRS
47.617,37.08355,367,0.42,0.61,2025-09-16,09:17:00,N20,high,2.0NRT,299.47,12.33,D,VIIRS
47.61853,37.08854,349.37,0.42,0.61,2025-09-16,09:17:00,N20,nominal,2.0NRT,295.83,11.12,D,VIIRS
48.31271,39.0856,349.27,0.33,0.55,2025-09-16,09:17:00,N20,nominal,2.0NRT,303.11,5.3,D,VIIRS
46.19427,32.269,334.32,0.75,0.77,2025-09-16,09:17:00,N20,nominal,2.0NRT,292.69,5.48,D,VIIRS
48.49384,38.80923,329.4,0.33,0.55,2025-09-16,09:17:00,N20,nominal,2.0NRT,300.47,2.18,D,VIIRS
48.18129,37.67322,345.28,0.38,0.59,2025-09-16,09:17:00,N20,nominal,2.0NRT,289.78,18.95,D,VIIRS
48.17988,37.66845,353.38,0.38,0.59,2025-09-16,09:17:00,N20,nominal,2.0NRT,304.8,38.1,D,VIIRS
48.17847,37.6637,343.09,0.38,0.59,2025-09-16,09:17:00,N20,nominal,2.0NRT,300.38,38.1,D,VIIRS
48.44536,38.11677,367,0.35,0.57,2025-09-16,09:17:00,N20,high,2.0NRT,297.33,13.41,D,VIIRS
48.44408,38.11234,367,0.35,0.57,2025-09-16,09:17:00,N20,high,2.0NRT,296.13,13.41,D,VIIRS
48.44794,38.12569,335.57,0.35,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,294.05,6.24,D,VIIRS
48.44665,38.12122,345.64,0.35,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,294.43,6.24,D,VIIRS
48.4428,38.10795,351.8,0.36,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,293.96,8.4,D,VIIRS
48.44509,38.09596,367,0.36,0.57,2025-09-16,09:17:00,N20,high,2.0NRT,291.49,6.03,D,VIIRS
48.44635,38.10032,338.02,0.36,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,290.02,8.4,D,VIIRS
48.44381,38.09156,325.24,0.36,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,287.84,6.03,D,VIIRS
48.44253,38.08712,326.91,0.36,0.57,2025-09-16,09:17:00,N20,nominal,2.0NRT,289.73,3.51,D,VIIRS
48.45238,38.10128,367,0.36,0.57,2025-09-16,09:17:00,N20,high,2.0NRT,298.09,7.8,D,VIIRS
48.44864,38.08832,367,0.36,0.57,2025-09-16,09:17:00,N20,high,2.0NRT,293.42,21.16,D,VIIRS
