latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.00148,37.96181,299.24,0.58,0.52,2025-09-24,00:20:00,N20,nominal,2.0NRT,281.71,1.09,N,VIIRS
48.8102,37.79707,321.85,0.58,0.52,2025-09-24,00:20:00,N20,nominal,2.0NRT,284.4,2.99,N,VIIRS
48.49642,38.80862,307.59,0.33,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,288.16,0.74,N,VIIRS
48.46623,38.75916,319.26,0.32,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,292.14,1.93,N,VIIRS
48.46275,38.75198,309.37,0.32,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,287.83,1.81,N,VIIRS
48.46607,38.76021,317.55,0.33,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,291.29,1.97,N,VIIRS
48.47234,34.62757,304.65,0.44,0.46,2025-09-24,00:20:00,N20,nominal,2.0NRT,287.07,2.05,N,VIIRS
48.52148,34.63053,314.78,0.43,0.46,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.73,1.59,N,VIIRS
48.52156,34.6315,313.08,0.43,0.46,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.32,1.27,N,VIIRS
48.11737,36.37919,336.88,0.53,0.5,2025-09-24,00:20:00,N20,nominal,2.0NRT,287.54,5.8,N,VIIRS
47.83088,38.47358,302.11,0.33,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,284.42,1.76,N,VIIRS
47.83442,38.48074,302.5,0.33,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,287,1.25,N,VIIRS
48.05862,37.95512,298.35,0.62,0.54,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.43,1.13,N,VIIRS
48.33316,37.05895,304.58,0.56,0.51,2025-09-24,00:20:00,N20,nominal,2.0NRT,282.21,1.2,N,VIIRS
48.2962,37.27532,296.62,0.57,0.52,2025-09-24,00:20:00,N20,nominal,2.0NRT,284.23,0.6,N,VIIRS
49.50536,37.46482,313.07,0.53,0.5,2025-09-24,00:20:00,N20,nominal,2.0NRT,281.8,1.33,N,VIIRS
50.5752,35.34158,299.36,0.41,0.45,2025-09-24,00:20:00,N20,nominal,2.0NRT,279.97,0.72,N,VIIRS
51.11551,35.02358,302.99,0.39,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,281.18,0.69,N,VIIRS
51.02118,35.22131,305.5,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,278.88,1.03,N,VIIRS
49.50596,37.46485,307.57,0.53,0.5,2025-09-24,00:20:00,N20,nominal,2.0NRT,281.1,2.32,N,VIIRS
48.46258,38.75299,312.8,0.33,0.55,2025-09-24,00:20:00,N20,nominal,2.0NRT,289.73,0.86,N,VIIRS
48.512,37.73601,306.42,0.59,0.53,2025-09-24,00:20:00,N20,nominal,2.0NRT,283.8,1.29,N,VIIRS
48.5117,37.73811,306.72,0.59,0.53,2025-09-24,00:20:00,N20,nominal,2.0NRT,283.73,1.66,N,VIIRS
48.29733,37.27497,297.39,0.57,0.52,2025-09-24,00:20:00,N20,nominal,2.0NRT,284.26,0.75,N,VIIRS
47.26888,35.68177,309.38,0.52,0.5,2025-09-24,00:20:00,N20,nominal,2.0NRT,281.51,1.19,N,VIIRS
47.8422,33.38238,308.61,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.86,1.26,N,VIIRS
47.8706,33.39111,313.53,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.75,1.46,N,VIIRS
47.86619,33.42902,303.49,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.04,1.59,N,VIIRS
47.87008,33.43102,313.24,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.42,1.59,N,VIIRS
47.87364,33.41562,312.09,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,288.34,2.26,N,VIIRS
47.87161,33.44325,300.9,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.31,4.51,N,VIIRS
47.87279,33.43814,308.28,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,288.16,1.38,N,VIIRS
47.88225,33.39713,302.93,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,287.24,0.66,N,VIIRS
47.87042,33.44839,336.34,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,292.45,4.51,N,VIIRS
47.88446,33.44414,296.61,0.4,0.44,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.56,0.5,N,VIIRS
47.49363,35.36272,325.82,0.5,0.49,2025-09-24,00:20:00,N20,nominal,2.0NRT,282.7,2.61,N,VIIRS
47.85796,35.14187,309.81,0.47,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.27,0.81,N,VIIRS
47.86213,35.14408,310.41,0.47,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,289.11,2.8,N,VIIRS
47.86744,35.16067,317.72,0.47,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,288.46,3.08,N,VIIRS
47.86894,35.15467,301.63,0.47,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,287.71,1.62,N,VIIRS
47.88107,35.1819,299.81,0.48,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,285.03,2.03,N,VIIRS
47.87957,35.1879,336.82,0.48,0.48,2025-09-24,00:20:00,N20,nominal,2.0NRT,286.46,2.03,N,VIIRS
49.14823,29.59394,296.92,0.43,0.38,2025-09-24,00:20:00,N20,nominal,2.0NRT,283.36,0.43,N,VIIRS
46.84044,33.42607,297.68,0.43,0.46,2025-09-24,00:22:00,N20,nominal,2.0NRT,284.35,1.09,N,VIIRS
47.35389,33.8405,318.15,0.43,0.46,2025-09-24,00:22:00,N20,nominal,2.0NRT,281.86,2.21,N,VIIRS
44.77502,33.86009,304.29,0.5,0.49,2025-09-24,00:22:00,N20,nominal,2.0NRT,284.51,1.37,N,VIIRS
