latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.40808,36.60397,320.57,0.52,0.67,2025-10-03,00:52:00,N20,nominal,2.0NRT,245.43,3.86,N,VIIRS
44.777,33.85845,299.07,0.57,0.69,2025-10-03,00:52:00,N20,nominal,2.0NRT,276.55,1.33,N,VIIRS
44.77398,33.85771,302.27,0.57,0.69,2025-10-03,00:52:00,N20,nominal,2.0NRT,277.44,1.2,N,VIIRS
47.41074,37.58671,352.63,0.64,0.72,2025-10-03,08:58:00,N20,nominal,2.0NRT,293.54,9.02,D,VIIRS
47.50529,36.41713,340.55,0.71,0.75,2025-10-03,08:58:00,N20,nominal,2.0NRT,289.89,11,D,VIIRS
48.08226,38.01529,334.12,0.59,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,278.19,5.03,D,VIIRS
47.50642,36.41796,346.92,0.71,0.75,2025-10-03,08:58:00,N20,nominal,2.0NRT,290.22,9.3,D,VIIRS
48.14955,37.6921,334.1,0.6,0.71,2025-10-03,08:58:00,N20,nominal,2.0NRT,284.89,5.01,D,VIIRS
48.02112,37.22356,344.28,0.63,0.72,2025-10-03,08:58:00,N20,nominal,2.0NRT,288.36,18.04,D,VIIRS
48.01839,37.2159,353.97,0.63,0.72,2025-10-03,08:58:00,N20,nominal,2.0NRT,293.7,21.57,D,VIIRS
48.19819,37.59906,348.3,0.6,0.71,2025-10-03,08:58:00,N20,nominal,2.0NRT,289.37,16.03,D,VIIRS
48.19563,37.59173,355.13,0.6,0.71,2025-10-03,08:58:00,N20,nominal,2.0NRT,293.14,19.67,D,VIIRS
48.01888,37.22127,367,0.63,0.72,2025-10-03,08:58:00,N20,high,2.0NRT,290.91,28.5,D,VIIRS
48.1978,37.59534,367,0.6,0.71,2025-10-03,08:58:00,N20,high,2.0NRT,291.62,24.38,D,VIIRS
48.3891,37.54666,328.9,0.6,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,286.77,5.5,D,VIIRS
48.39039,37.54624,332.75,0.6,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,286.67,3.72,D,VIIRS
48.51035,37.74072,331.15,0.58,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,286.46,8.14,D,VIIRS
48.5373,37.6926,332.94,0.58,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,288.76,2.89,D,VIIRS
48.58556,37.68483,335.53,0.58,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,292.2,4.65,D,VIIRS
48.47584,37.40704,341.2,0.6,0.71,2025-10-03,08:58:00,N20,nominal,2.0NRT,286.65,7.93,D,VIIRS
48.58297,37.68907,334.17,0.58,0.7,2025-10-03,08:58:00,N20,nominal,2.0NRT,290.3,3.71,D,VIIRS
48.85593,37.90217,329.04,0.56,0.69,2025-10-03,08:58:00,N20,nominal,2.0NRT,291.37,5.44,D,VIIRS
48.85365,37.89553,341.5,0.56,0.69,2025-10-03,08:58:00,N20,nominal,2.0NRT,292.89,5.44,D,VIIRS
48.91617,38.05717,338.59,0.55,0.68,2025-10-03,08:58:00,N20,nominal,2.0NRT,290.81,7.31,D,VIIRS
48.90875,37.95217,326.44,0.55,0.68,2025-10-03,08:58:00,N20,nominal,2.0NRT,289.11,3.95,D,VIIRS
48.91471,38.05593,344.3,0.55,0.68,2025-10-03,08:58:00,N20,nominal,2.0NRT,291.79,6.34,D,VIIRS
48.93579,37.86961,334.19,0.55,0.68,2025-10-03,08:58:00,N20,nominal,2.0NRT,294.07,11.4,D,VIIRS
48.94146,37.8653,345.77,0.55,0.68,2025-10-03,08:58:00,N20,nominal,2.0NRT,292.17,11.4,D,VIIRS
