latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54275,26.26061,305.51,0.41,0.37,2026-05-16,00:35:00,N20,nominal,2.0NRT,282.16,1.41,N,VIIRS
50.2949,28.22425,301.23,0.45,0.39,2026-05-16,00:35:00,N20,nominal,2.0NRT,269.18,1.08,N,VIIRS
51.07015,34.91141,312.49,0.51,0.49,2026-05-16,00:35:00,N20,nominal,2.0NRT,279.7,1.29,N,VIIRS
50.45288,34.18079,320.78,0.49,0.49,2026-05-16,00:35:00,N20,nominal,2.0NRT,279.84,3.34,N,VIIRS
52.0703,32.92616,295.24,0.4,0.44,2026-05-16,00:35:00,N20,nominal,2.0NRT,281.59,0.32,N,VIIRS
47.86834,33.43496,296.96,0.54,0.51,2026-05-16,00:35:00,N20,nominal,2.0NRT,281.42,1.09,N,VIIRS
47.87093,33.44429,315.27,0.54,0.51,2026-05-16,00:35:00,N20,nominal,2.0NRT,282.89,3.43,N,VIIRS
47.88349,33.39678,296.22,0.54,0.51,2026-05-16,00:35:00,N20,nominal,2.0NRT,282.29,0.94,N,VIIRS
48.97468,24.71122,313.13,0.4,0.37,2026-05-16,00:37:00,N20,nominal,2.0NRT,279.44,2.07,N,VIIRS
52.28638,32.42035,301.84,0.57,0.43,2026-05-16,00:37:00,N20,nominal,2.0NRT,280.59,0.65,N,VIIRS
52.29013,32.42267,298.5,0.57,0.43,2026-05-16,00:37:00,N20,nominal,2.0NRT,280.74,0.65,N,VIIRS
44.77629,33.86065,300.81,0.35,0.57,2026-05-16,00:37:00,N20,nominal,2.0NRT,276.81,0.57,N,VIIRS
47.17229,31.75643,298.8,0.48,0.48,2026-05-16,00:37:00,N20,nominal,2.0NRT,281.15,0.66,N,VIIRS
48.28305,37.15187,333.48,0.39,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,294.66,4.87,D,VIIRS
48.93421,35.62484,351.53,0.38,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,305.84,9.63,D,VIIRS
49.05924,29.96667,341.14,0.5,0.41,2026-05-16,10:24:00,N20,nominal,2.0NRT,309.87,19.88,D,VIIRS
49.06134,29.97091,330.5,0.5,0.41,2026-05-16,10:24:00,N20,low,2.0NRT,303.11,7.54,D,VIIRS
48.62343,26.72329,339.74,0.46,0.47,2026-05-16,10:24:00,N20,nominal,2.0NRT,298.66,3.1,D,VIIRS
50.66786,29.41509,337.09,0.49,0.4,2026-05-16,10:24:00,N20,nominal,2.0NRT,300.54,6.71,D,VIIRS
51.7126,34.18903,325.17,0.38,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,292.27,1.75,D,VIIRS
51.76401,34.31708,346.01,0.38,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,296.16,3.7,D,VIIRS
51.69655,33.68637,333.35,0.39,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,296.37,5.77,D,VIIRS
51.13137,30.32504,336.8,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,304.06,12.61,D,VIIRS
51.1348,30.32333,350.12,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,309.58,12.61,D,VIIRS
51.13358,30.31715,353.57,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,316.67,18.08,D,VIIRS
51.13236,30.31096,340.75,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,309.36,18.08,D,VIIRS
51.13578,30.30924,367,0.45,0.39,2026-05-16,10:24:00,N20,high,2.0NRT,349.59,184.14,D,VIIRS
51.13822,30.32161,341.82,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,313.64,74.01,D,VIIRS
51.137,30.31543,367,0.45,0.39,2026-05-16,10:24:00,N20,low,2.0NRT,360.75,184.14,D,VIIRS
51.14043,30.31372,348.29,0.45,0.39,2026-05-16,10:24:00,N20,nominal,2.0NRT,308.92,184.14,D,VIIRS
51.13921,30.30752,367,0.45,0.39,2026-05-16,10:24:00,N20,low,2.0NRT,354.19,184.14,D,VIIRS
51.22892,29.42397,332.16,0.47,0.4,2026-05-16,10:24:00,N20,nominal,2.0NRT,300.38,2.96,D,VIIRS
51.81832,32.42863,335.16,0.4,0.37,2026-05-16,10:24:00,N20,nominal,2.0NRT,296.35,2.51,D,VIIRS
52.23198,32.83388,331.66,0.39,0.36,2026-05-16,10:24:00,N20,nominal,2.0NRT,301.12,12.41,D,VIIRS
49.65651,28.38164,336.31,0.57,0.69,2026-05-16,12:04:00,N20,nominal,2.0NRT,297.43,3.86,D,VIIRS
49.6501,28.38162,348.68,0.57,0.69,2026-05-16,12:04:00,N20,nominal,2.0NRT,299.36,6.75,D,VIIRS
49.65564,28.38219,344.18,0.57,0.69,2026-05-16,12:04:00,N20,nominal,2.0NRT,298.97,5.37,D,VIIRS
49.64923,28.38216,340.93,0.57,0.69,2026-05-16,12:04:00,N20,nominal,2.0NRT,298.48,6.74,D,VIIRS
51.13696,30.31522,367,0.69,0.74,2026-05-16,12:06:00,N20,high,2.0NRT,301.91,25.68,D,VIIRS
