latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54293,26.26041,303.11,0.52,0.67,2025-08-19,01:34:00,N20,nominal,2.0NRT,282.71,1.17,N,VIIRS
47.64417,36.60408,338.19,0.46,0.47,2025-08-19,09:41:00,N20,nominal,2.0NRT,307.2,11.13,D,VIIRS
47.86008,37.48974,341.83,0.42,0.45,2025-08-19,09:41:00,N20,nominal,2.0NRT,308.85,3.67,D,VIIRS
47.6497,36.60773,350.72,0.46,0.47,2025-08-19,09:41:00,N20,nominal,2.0NRT,309.98,5.49,D,VIIRS
46.72778,33.02672,367,0.35,0.57,2025-08-19,09:41:00,N20,high,2.0NRT,298.43,6.98,D,VIIRS
46.47736,32.15847,367,0.39,0.59,2025-08-19,09:41:00,N20,high,2.0NRT,307.06,19.45,D,VIIRS
47.7418,36.91333,342.27,0.44,0.46,2025-08-19,09:41:00,N20,nominal,2.0NRT,306.49,23.23,D,VIIRS
46.47599,32.15379,348.59,0.39,0.59,2025-08-19,09:41:00,N20,nominal,2.0NRT,312.56,19.45,D,VIIRS
47.74046,36.9077,311.67,0.44,0.46,2025-08-19,09:41:00,N20,low,2.0NRT,313.29,23.23,D,VIIRS
47.74585,36.91119,348.7,0.44,0.46,2025-08-19,09:41:00,N20,nominal,2.0NRT,311.69,23.23,D,VIIRS
47.75123,36.91467,345.51,0.44,0.46,2025-08-19,09:41:00,N20,nominal,2.0NRT,309.2,6.06,D,VIIRS
46.70326,32.81961,342.82,0.36,0.57,2025-08-19,09:41:00,N20,nominal,2.0NRT,305.03,4.06,D,VIIRS
47.74043,36.77366,343.21,0.45,0.47,2025-08-19,09:41:00,N20,nominal,2.0NRT,309.94,4.4,D,VIIRS
47.72255,36.53508,336.1,0.46,0.47,2025-08-19,09:41:00,N20,nominal,2.0NRT,308.6,1.81,D,VIIRS
47.44795,35.42283,339.24,0.52,0.5,2025-08-19,09:41:00,N20,low,2.0NRT,309.75,7.6,D,VIIRS
48.01759,37.73658,333.12,0.4,0.45,2025-08-19,09:41:00,N20,nominal,2.0NRT,299.85,3.47,D,VIIRS
47.45233,35.42064,341.7,0.52,0.5,2025-08-19,09:41:00,N20,low,2.0NRT,313.1,7.6,D,VIIRS
