latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.47313,34.63114,327.12,0.56,0.43,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.62,3.25,N,VIIRS
46.46421,31.99363,327.55,0.49,0.41,2026-05-01,00:18:00,N20,nominal,2.0NRT,275.47,4.02,N,VIIRS
46.46597,31.99539,328.52,0.49,0.41,2026-05-01,00:18:00,N20,nominal,2.0NRT,275.48,3.99,N,VIIRS
47.55489,31.3827,297.72,0.45,0.39,2026-05-01,00:18:00,N20,nominal,2.0NRT,270.61,0.89,N,VIIRS
48.97696,24.7136,309.26,0.41,0.37,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.47,1.28,N,VIIRS
47.84266,33.3861,307.68,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.75,1.98,N,VIIRS
47.8697,33.44319,311.01,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,273.79,2.73,N,VIIRS
47.87557,33.41637,298.67,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,278.06,1.33,N,VIIRS
47.87703,33.40966,305.77,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.22,1.33,N,VIIRS
47.87996,33.39626,306.29,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.9,1.97,N,VIIRS
47.8719,33.45168,297.19,0.52,0.42,2026-05-01,00:18:00,N20,nominal,2.0NRT,273.1,0.8,N,VIIRS
47.86159,35.14302,300.41,0.41,0.45,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.98,1.77,N,VIIRS
47.86819,35.15223,305.78,0.41,0.45,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.68,1.07,N,VIIRS
48.84052,31.3141,295.99,0.43,0.38,2026-05-01,00:18:00,N20,nominal,2.0NRT,269.55,0.59,N,VIIRS
49.95221,25.03577,309.13,0.41,0.37,2026-05-01,00:18:00,N20,nominal,2.0NRT,271.43,1.49,N,VIIRS
47.98452,36.22607,303.87,0.45,0.47,2026-05-01,00:18:00,N20,nominal,2.0NRT,270.49,1.43,N,VIIRS
47.98474,36.22145,303.31,0.45,0.47,2026-05-01,00:18:00,N20,nominal,2.0NRT,269.4,0.94,N,VIIRS
48.47367,34.63235,321.67,0.56,0.43,2026-05-01,00:18:00,N20,nominal,2.0NRT,276.47,3.61,N,VIIRS
