latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.03234,35.11372,318.24,0.52,0.42,2026-07-24,00:26:00,N,nominal,2.0NRT,282.17,2.35,N,VIIRS
44.77478,33.86157,302.53,0.43,0.46,2026-07-24,00:28:00,N,nominal,2.0NRT,284.31,1.13,N,VIIRS
45.12898,33.99815,299.74,0.43,0.46,2026-07-24,00:28:00,N,nominal,2.0NRT,284.36,1,N,VIIRS
45.1635,35.31292,322.42,0.49,0.49,2026-07-24,00:28:00,N,nominal,2.0NRT,286.02,2.87,N,VIIRS
45.66115,34.61775,300.19,0.44,0.46,2026-07-24,00:28:00,N,nominal,2.0NRT,285.07,0.76,N,VIIRS
46.52105,30.69613,297.19,0.45,0.39,2026-07-24,00:28:00,N,nominal,2.0NRT,278.53,1.37,N,VIIRS
45.01516,33.62501,330.21,0.44,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,296.01,4.54,D,VIIRS
46.19325,33.07983,330.11,0.43,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,297.09,1.53,D,VIIRS
46.19986,33.0887,349.35,0.43,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,299.76,4.8,D,VIIRS
46.19858,33.08328,333.69,0.43,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,300.57,4.8,D,VIIRS
46.20392,33.08673,334.3,0.43,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,300.14,5.89,D,VIIRS
46.4924,32.78091,345.54,0.44,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,296.43,6.99,D,VIIRS
46.49025,32.77948,337.58,0.44,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,296.25,6.02,D,VIIRS
46.55305,32.87092,342.73,0.43,0.46,2026-07-24,10:11:00,N,nominal,2.0NRT,298.06,4.56,D,VIIRS
47.5535,35.50013,333.59,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,299.45,5.78,D,VIIRS
47.53714,35.40294,344.67,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,300.24,9.29,D,VIIRS
47.5457,35.40607,336.9,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,300.98,8.05,D,VIIRS
47.575,35.41396,336.53,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,299.76,5.3,D,VIIRS
47.57858,35.4122,335.04,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,296.52,3.71,D,VIIRS
47.58377,35.36103,334.44,0.49,0.41,2026-07-24,10:11:00,N,nominal,2.0NRT,292.01,3.36,D,VIIRS
47.62971,35.50734,333.84,0.49,0.4,2026-07-24,10:11:00,N,nominal,2.0NRT,297.51,3.39,D,VIIRS
47.54813,31.61738,352.53,0.46,0.47,2026-07-24,10:13:00,N,nominal,2.0NRT,306.66,29.86,D,VIIRS
47.55228,31.61515,354.65,0.46,0.47,2026-07-24,10:13:00,N,nominal,2.0NRT,295.17,23.18,D,VIIRS
49.00079,38.27438,355.55,0.4,0.37,2026-07-24,10:13:00,N,nominal,2.0NRT,300.84,10.24,D,VIIRS
49.00504,38.27843,336.71,0.4,0.37,2026-07-24,10:13:00,N,nominal,2.0NRT,297.95,7.95,D,VIIRS
49.00315,38.26765,329.35,0.4,0.37,2026-07-24,10:13:00,N,nominal,2.0NRT,297.09,2.96,D,VIIRS
50.20925,37.0014,334.64,0.41,0.37,2026-07-24,10:13:00,N,nominal,2.0NRT,293.67,2.99,D,VIIRS
49.70157,30.78264,335.85,0.44,0.46,2026-07-24,10:13:00,N,nominal,2.0NRT,296.76,3.43,D,VIIRS
51.34251,31.70585,346.81,0.55,0.43,2026-07-24,10:13:00,N,nominal,2.0NRT,295.61,10.65,D,VIIRS
45.48372,29.21505,367,0.36,0.57,2026-07-24,11:53:00,N,high,2.0NRT,300.04,9.18,D,VIIRS
45.48351,29.21039,337.59,0.36,0.57,2026-07-24,11:53:00,N,nominal,2.0NRT,296.56,4.05,D,VIIRS
46.35982,32.17402,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,297.77,24.27,D,VIIRS
46.36601,32.17388,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,297.59,25.43,D,VIIRS
46.36591,32.16708,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,300.32,15.55,D,VIIRS
46.3721,32.16693,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,296.64,15.55,D,VIIRS
46.37199,32.16014,335.53,0.5,0.66,2026-07-24,11:53:00,N,nominal,2.0NRT,295.34,15.55,D,VIIRS
46.42653,32.46292,347.34,0.52,0.67,2026-07-24,11:53:00,N,nominal,2.0NRT,294.45,11.38,D,VIIRS
46.98029,32.14688,336.51,0.5,0.66,2026-07-24,11:53:00,N,nominal,2.0NRT,290.75,5.79,D,VIIRS
47.51452,31.61764,367,0.48,0.65,2026-07-24,11:53:00,N,high,2.0NRT,290.28,20.44,D,VIIRS
47.51441,31.61102,350.62,0.48,0.65,2026-07-24,11:53:00,N,nominal,2.0NRT,291.36,20.44,D,VIIRS
47.57755,32.26818,333.45,0.51,0.66,2026-07-24,11:53:00,N,nominal,2.0NRT,291.81,4.04,D,VIIRS
46.423,32.46338,335.63,0.52,0.67,2026-07-24,11:53:00,N,nominal,2.0NRT,293.57,4.62,D,VIIRS
46.42927,32.46328,341.49,0.52,0.67,2026-07-24,11:53:00,N,nominal,2.0NRT,295.14,4.62,D,VIIRS
46.71929,32.16123,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,292.01,28.07,D,VIIRS
46.71757,32.16004,367,0.5,0.66,2026-07-24,11:53:00,N,high,2.0NRT,291.43,34.38,D,VIIRS
48.60529,39.1503,295.75,0.58,0.7,2026-07-24,22:25:00,N,nominal,2.0NRT,284.48,0.49,N,VIIRS
47.97072,37.82319,296.12,0.67,0.73,2026-07-24,22:25:00,N,nominal,2.0NRT,275.77,1.59,N,VIIRS
