latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.62911,36.92862,314.44,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.14,1.32,N,VIIRS
47.5459,36.91927,304.38,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.05,1.4,N,VIIRS
47.54234,36.91835,313.2,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.25,1.4,N,VIIRS
47.54437,36.91813,310.46,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,274.77,2,N,VIIRS
47.87884,35.18092,305.95,0.52,0.41,2025-11-12,23:22:00,N,nominal,2.0NRT,276.87,1.17,N,VIIRS
48.0416,36.57886,305.21,0.46,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.26,0.77,N,VIIRS
47.87812,35.18789,313.33,0.52,0.41,2025-11-12,23:22:00,N,nominal,2.0NRT,277.77,2.28,N,VIIRS
47.86881,35.16435,296.44,0.52,0.41,2025-11-12,23:22:00,N,nominal,2.0NRT,277.65,1.06,N,VIIRS
47.63267,36.92953,322.94,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.92,1.32,N,VIIRS
50.54207,26.25863,302.2,0.44,0.63,2025-11-12,23:22:00,N,nominal,2.0NRT,276.46,0.88,N,VIIRS
47.54364,36.92409,315.46,0.45,0.39,2025-11-12,23:22:00,N,nominal,2.0NRT,275.72,1.56,N,VIIRS
46.63003,32.71023,295.33,0.42,0.45,2025-11-12,23:24:00,N,nominal,2.0NRT,275.71,0.5,N,VIIRS
46.56664,32.56137,310.22,0.43,0.46,2025-11-12,23:24:00,N,nominal,2.0NRT,274.64,1.65,N,VIIRS
