latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.88376,22.93837,303.71,0.38,0.58,2026-03-10,01:34:00,N20,nominal,2.0NRT,270.96,1.73,N,VIIRS
48.88238,22.94294,325.73,0.38,0.58,2026-03-10,01:34:00,N20,nominal,2.0NRT,272.27,1.73,N,VIIRS
46.13356,32.72008,339.43,0.44,0.62,2026-03-10,09:37:00,N20,nominal,2.0NRT,288.75,2.86,D,VIIRS
46.13587,32.71949,332.17,0.44,0.62,2026-03-10,09:37:00,N20,nominal,2.0NRT,288.73,2.05,D,VIIRS
47.43386,37.27261,338.28,0.5,0.49,2026-03-10,09:37:00,N20,nominal,2.0NRT,293.77,4.75,D,VIIRS
47.72876,38.13272,325.57,0.46,0.47,2026-03-10,09:37:00,N20,nominal,2.0NRT,292.19,1.64,D,VIIRS
47.70779,36.75195,327.8,0.52,0.5,2026-03-10,09:37:00,N20,nominal,2.0NRT,290.88,2.39,D,VIIRS
47.70912,36.75612,336.39,0.52,0.5,2026-03-10,09:37:00,N20,nominal,2.0NRT,290.77,4.84,D,VIIRS
47.30335,34.81272,325.9,0.33,0.55,2026-03-10,09:37:00,N20,nominal,2.0NRT,290.66,2.11,D,VIIRS
47.30809,34.80999,329.49,0.33,0.55,2026-03-10,09:37:00,N20,nominal,2.0NRT,289.26,1.7,D,VIIRS
47.30247,34.81063,332.81,0.33,0.55,2026-03-10,09:37:00,N20,nominal,2.0NRT,292.14,2.05,D,VIIRS
47.30722,34.80791,332.68,0.33,0.55,2026-03-10,09:37:00,N20,nominal,2.0NRT,290.8,2.05,D,VIIRS
47.72276,36.25512,326.52,0.55,0.51,2026-03-10,09:37:00,N20,nominal,2.0NRT,292.33,4.01,D,VIIRS
47.72172,36.23192,367,0.55,0.51,2026-03-10,09:37:00,N20,high,2.0NRT,299.44,20.69,D,VIIRS
47.73675,36.23115,342.15,0.55,0.51,2026-03-10,09:37:00,N20,nominal,2.0NRT,292.25,5.54,D,VIIRS
