latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86748,35.15981,316.57,0.47,0.48,2025-11-15,00:26:00,N,nominal,2.0NRT,278.24,2.08,N,VIIRS
48.53169,34.61856,295.81,0.43,0.46,2025-11-15,00:26:00,N,nominal,2.0NRT,266.43,0.72,N,VIIRS
48.53288,34.65107,316.27,0.43,0.46,2025-11-15,00:26:00,N,nominal,2.0NRT,269.17,2.18,N,VIIRS
48.53424,34.64546,297.44,0.43,0.46,2025-11-15,00:26:00,N,nominal,2.0NRT,268.26,2.16,N,VIIRS
48.50633,35.09882,316.03,0.45,0.47,2025-11-15,00:26:00,N,nominal,2.0NRT,279.13,2.61,N,VIIRS
47.83423,38.47912,296.33,0.33,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,274.78,1.17,N,VIIRS
48.46328,38.75855,298.44,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,273.69,0.71,N,VIIRS
48.46796,38.76166,307.19,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,276.54,0.71,N,VIIRS
48.45835,38.77205,306.61,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,272.46,0.55,N,VIIRS
48.46312,38.75549,306,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,277.33,0.81,N,VIIRS
48.52048,34.63132,297.29,0.43,0.46,2025-11-15,00:26:00,N,nominal,2.0NRT,266.63,0.71,N,VIIRS
48.51953,34.63095,296.36,0.43,0.46,2025-11-15,00:26:00,N,nominal,2.0NRT,266.22,0.43,N,VIIRS
48.46661,38.76272,295.45,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,272.58,1.21,N,VIIRS
48.47597,38.76897,308.09,0.32,0.55,2025-11-15,00:26:00,N,nominal,2.0NRT,273.41,1.33,N,VIIRS
46.56724,32.52755,295.65,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,271.55,0.77,N,VIIRS
46.56839,32.52256,302.62,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,270.09,0.91,N,VIIRS
47.86805,33.43517,296.9,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,272.68,0.71,N,VIIRS
47.86925,33.43002,295.92,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,271.8,0.71,N,VIIRS
47.86957,33.4475,334.76,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,277.04,4.29,N,VIIRS
47.87196,33.43719,295.59,0.4,0.44,2025-11-15,00:26:00,N,nominal,2.0NRT,273.17,0.63,N,VIIRS
45.34264,28.849240000000002,298.94,0.46,0.39,2025-11-15,00:26:00,N,nominal,2.0NRT,271.08,0.91,N,VIIRS
44.77245,33.86375,299.62,0.5,0.49,2025-11-15,00:26:00,N,nominal,2.0NRT,273.84,1.67,N,VIIRS
48.46158,38.77365,334.93,0.38,0.36,2025-11-15,10:10:00,N,nominal,2.0NRT,280.66,3.05,D,VIIRS
48.4951,38.81051,328.76,0.38,0.36,2025-11-15,10:10:00,N,nominal,2.0NRT,284.31,3.39,D,VIIRS
48.99436,38.59516,330.55,0.38,0.36,2025-11-15,10:10:00,N,nominal,2.0NRT,280.3,3.42,D,VIIRS
49.00085,37.81124,329.72,0.39,0.36,2025-11-15,10:10:00,N,nominal,2.0NRT,271.09,2.57,D,VIIRS
47.62161,35.29596,328.41,0.45,0.39,2025-11-15,10:10:00,N,nominal,2.0NRT,283.44,4.9,D,VIIRS
50.4547,34.11421,328.6,0.44,0.38,2025-11-15,10:10:00,N,nominal,2.0NRT,276.83,4.04,D,VIIRS
