latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.33586,30.24095,298.77,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,286.9,1.49,N,VIIRS
51.39932,30.20762,339.31,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,286.96,7.6,N,VIIRS
51.39747,30.21323,310.76,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,286.31,5.54,N,VIIRS
51.38674,30.22592,296.17,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,285.27,0.88,N,VIIRS
51.38485,30.23166,300.13,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,285.67,1.01,N,VIIRS
51.3789,30.19023,300.15,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,284.13,0.57,N,VIIRS
51.35632,30.25845,314.25,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.42,2.76,N,VIIRS
51.34932,30.25975,330.62,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,289.64,7.21,N,VIIRS
51.3531,30.24835,299.01,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.81,2.76,N,VIIRS
51.35122,30.25404,316.06,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.76,2.76,N,VIIRS
51.3461,30.24964,337.16,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,289.13,2.89,N,VIIRS
51.348,30.24395,300.61,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.05,2.89,N,VIIRS
51.34422,30.25533,301.46,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.23,3.26,N,VIIRS
51.36174,30.18278,298.16,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,286.14,0.86,N,VIIRS
51.34288,30.23957,300.74,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.09,2.89,N,VIIRS
51.341,30.24525,305.9,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.91,2.89,N,VIIRS
51.33911,30.25094,315.23,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.67,3.26,N,VIIRS
51.33396,30.24666,306.7,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.49,1.83,N,VIIRS
51.34404,30.24924,333.48,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,289.32,3.02,N,VIIRS
51.3645,30.18648,296.1,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,284.88,1.31,N,VIIRS
51.34591,30.24352,314.82,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.17,3.61,N,VIIRS
51.34217,30.25496,304.36,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.39,3.02,N,VIIRS
51.34079,30.23914,300.82,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,287.81,3.61,N,VIIRS
51.33894,30.24483,304.64,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.46,3.02,N,VIIRS
51.33706,30.25057,314,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,288.64,3.02,N,VIIRS
51.33379,30.24054,296.02,0.45,0.63,2026-06-28,01:17:00,N21,nominal,2.0NRT,285.39,0.81,N,VIIRS
50.42542,30.68255,304.8,0.5,0.66,2026-06-28,01:17:00,N21,nominal,2.0NRT,285.94,2.24,N,VIIRS
