latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.78185,23.14406,297.82,0.39,0.36,2026-03-24,00:30:00,N20,nominal,2.0NRT,267.71,0.84,N,VIIRS
48.78512,23.14519,295.12,0.39,0.36,2026-03-24,00:30:00,N20,nominal,2.0NRT,266.84,0.55,N,VIIRS
48.97615,24.71147,312.78,0.38,0.36,2026-03-24,00:30:00,N20,nominal,2.0NRT,277.77,1.82,N,VIIRS
50.23938,32.98413,311.59,0.4,0.44,2026-03-24,00:30:00,N20,nominal,2.0NRT,268.21,1.24,N,VIIRS
50.22785,33.34813,307.04,0.41,0.45,2026-03-24,00:30:00,N20,nominal,2.0NRT,269.77,1.29,N,VIIRS
50.23098,33.35043,309.94,0.41,0.45,2026-03-24,00:30:00,N20,nominal,2.0NRT,269.12,1.55,N,VIIRS
48.87397,37.65324,295.45,0.34,0.56,2026-03-24,00:30:00,N20,nominal,2.0NRT,270.99,0.68,N,VIIRS
50.47477,33.52616,295.31,0.41,0.45,2026-03-24,00:30:00,N20,nominal,2.0NRT,270.9,0.59,N,VIIRS
50.26271,25.60468,304.3,0.39,0.36,2026-03-24,00:30:00,N20,nominal,2.0NRT,265.55,1.08,N,VIIRS
49.96048,26.91534,297.17,0.4,0.37,2026-03-24,00:30:00,N20,nominal,2.0NRT,269.62,0.58,N,VIIRS
45.46241,29.43384,326.91,0.48,0.48,2026-03-24,10:15:00,N20,nominal,2.0NRT,281.88,2.62,D,VIIRS
45.47354,29.40205,338.6,0.48,0.48,2026-03-24,10:15:00,N20,nominal,2.0NRT,285.12,4.74,D,VIIRS
45.39868,28.40748,354.78,0.54,0.51,2026-03-24,10:15:00,N20,nominal,2.0NRT,281.43,8.38,D,VIIRS
45.39704,28.40095,327.83,0.54,0.51,2026-03-24,10:15:00,N20,nominal,2.0NRT,278.34,8.38,D,VIIRS
45.4019,28.40402,334.59,0.54,0.51,2026-03-24,10:15:00,N20,nominal,2.0NRT,285.08,21.11,D,VIIRS
46.94874,31.95354,340.25,0.52,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,285.61,33.95,D,VIIRS
47.20115,31.8073,330.99,0.52,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,282.82,11.84,D,VIIRS
47.30283,31.75312,327.37,0.52,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,281.59,29.57,D,VIIRS
47.30141,31.74643,325.84,0.53,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,292.5,69.93,D,VIIRS
47.29858,31.73303,333.32,0.53,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,280.15,3.91,D,VIIRS
47.3002,31.74565,334.18,0.52,0.42,2026-03-24,10:15:00,N20,nominal,2.0NRT,287.77,96.39,D,VIIRS
50.7087,25.8444,330.92,0.49,0.49,2026-03-24,10:17:00,N20,nominal,2.0NRT,291.81,5.05,D,VIIRS
51.42054,31.2401,334.22,0.46,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,289.99,6.6,D,VIIRS
51.41836,31.24821,341.53,0.46,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,296.22,20.27,D,VIIRS
51.26449,30.62824,329.15,0.48,0.4,2026-03-24,10:17:00,N20,nominal,2.0NRT,287.98,7.83,D,VIIRS
51.15865,30.32208,344.01,0.49,0.4,2026-03-24,10:17:00,N20,nominal,2.0NRT,292.57,6.67,D,VIIRS
51.16006,30.32883,332.08,0.49,0.4,2026-03-24,10:17:00,N20,nominal,2.0NRT,292.09,5.58,D,VIIRS
49.20517,22.92756,333.15,0.36,0.57,2026-03-24,10:17:00,N20,nominal,2.0NRT,290.15,4.04,D,VIIRS
49.20664,22.93252,328.16,0.36,0.57,2026-03-24,10:17:00,N20,nominal,2.0NRT,281.97,2.77,D,VIIRS
49.56744,24.21567,329.62,0.62,0.54,2026-03-24,10:17:00,N20,nominal,2.0NRT,282.39,3.86,D,VIIRS
51.38028,31.8101,332.85,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,293.17,3.69,D,VIIRS
51.3616,31.7723,351.52,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,291.73,14.02,D,VIIRS
51.35819,31.77402,349.71,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,292.41,7.5,D,VIIRS
51.81976,34.31355,350.71,0.39,0.36,2026-03-24,10:17:00,N20,nominal,2.0NRT,286.52,7.44,D,VIIRS
51.35403,31.80978,325.13,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,291.11,3.83,D,VIIRS
51.3649,31.86481,330.21,0.44,0.38,2026-03-24,10:17:00,N20,nominal,2.0NRT,293.08,2.33,D,VIIRS
51.36491,31.86553,331.32,0.44,0.38,2026-03-24,10:17:00,N20,nominal,2.0NRT,292.87,2.79,D,VIIRS
51.34961,31.80596,345.22,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,290.15,8.01,D,VIIRS
51.35081,31.8121,354.15,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,298.32,55.16,D,VIIRS
51.34859,31.81994,331.89,0.44,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,290.39,55.16,D,VIIRS
51.81421,34.37725,330.47,0.39,0.36,2026-03-24,10:17:00,N20,nominal,2.0NRT,286.32,10.32,D,VIIRS
51.32719,31.72945,327.58,0.45,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,291.96,8.15,D,VIIRS
51.3284,31.73561,344.71,0.45,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,291.62,8.15,D,VIIRS
51.7969,34.33714,328.86,0.39,0.36,2026-03-24,10:17:00,N20,nominal,2.0NRT,284.81,2.37,D,VIIRS
51.196040000000004,31.46766,333.2,0.45,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,289.16,3.4,D,VIIRS
49.31353,23.77358,325.35,0.33,0.55,2026-03-24,10:17:00,N20,nominal,2.0NRT,290.2,2.11,D,VIIRS
50.98074,31.34374,342.5,0.46,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,289.42,9.05,D,VIIRS
50.34022,28.81936,331.04,0.39,0.44,2026-03-24,10:17:00,N20,nominal,2.0NRT,287.92,1.27,D,VIIRS
48.54205,29.21023,328.29,0.41,0.45,2026-03-24,10:17:00,N20,nominal,2.0NRT,293.3,2.87,D,VIIRS
49.66724,34.30593,328.57,0.41,0.37,2026-03-24,10:17:00,N20,nominal,2.0NRT,284.74,2.58,D,VIIRS
48.87422,29.55494,329.42,0.39,0.44,2026-03-24,10:17:00,N20,nominal,2.0NRT,292.1,2.7,D,VIIRS
48.71768,28.64042,325.78,0.43,0.46,2026-03-24,10:17:00,N20,nominal,2.0NRT,289.19,2.11,D,VIIRS
48.05896,26.02421,326.61,0.58,0.52,2026-03-24,10:17:00,N20,nominal,2.0NRT,287.6,3.9,D,VIIRS
50.1297,34.98811,328.68,0.39,0.37,2026-03-24,10:17:00,N20,nominal,2.0NRT,280.93,2.31,D,VIIRS
50.45369,34.11718,331.23,0.4,0.37,2026-03-24,10:17:00,N20,nominal,2.0NRT,286.04,4.68,D,VIIRS
50.13617,32.10748,326.37,0.45,0.39,2026-03-24,10:17:00,N20,nominal,2.0NRT,287.58,7.5,D,VIIRS
50.52028,33.75294,331.09,0.41,0.37,2026-03-24,10:17:00,N20,nominal,2.0NRT,287.06,2.3,D,VIIRS
