latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.5204,34.62685,296.27,0.41,0.37,2026-03-03,00:02:00,N,nominal,2.0NRT,273.29,0.84,N,VIIRS
48.51941,34.63224,301.75,0.41,0.37,2026-03-03,00:02:00,N,nominal,2.0NRT,273.24,0.84,N,VIIRS
48.49504,38.8063,298.8,0.54,0.42,2026-03-03,00:02:00,N,nominal,2.0NRT,272.5,1.1,N,VIIRS
48.97559,24.71029,301.94,0.39,0.44,2026-03-03,00:05:00,N,nominal,2.0NRT,272.92,0.78,N,VIIRS
47.98738,36.74509,301.02,0.47,0.39,2026-03-03,00:05:00,N,nominal,2.0NRT,270.35,0.84,N,VIIRS
47.88045,35.18806,326.25,0.42,0.38,2026-03-03,00:05:00,N,nominal,2.0NRT,274.91,3.79,N,VIIRS
47.87706,35.18663,303.67,0.42,0.38,2026-03-03,00:05:00,N,nominal,2.0NRT,271.44,1.01,N,VIIRS
47.87555,35.15616,305.01,0.42,0.38,2026-03-03,00:05:00,N,nominal,2.0NRT,272.93,1.31,N,VIIRS
47.86773,35.15882,305.3,0.42,0.38,2026-03-03,00:05:00,N,nominal,2.0NRT,275.07,1.19,N,VIIRS
47.86541,35.15188,305.15,0.42,0.38,2026-03-03,00:05:00,N,nominal,2.0NRT,277.39,1.19,N,VIIRS
48.268,23.41584,330.54,0.42,0.38,2026-03-03,11:29:00,N,nominal,2.0NRT,288.6,3.34,D,VIIRS
51.84909,24.90343,328.55,0.5,0.41,2026-03-03,11:32:00,N,nominal,2.0NRT,280.92,6.56,D,VIIRS
47.36157,34.45998,315.43,0.4,0.37,2026-03-03,23:43:00,N,nominal,2.0NRT,273.91,1.65,N,VIIRS
46.56279,32.51835,296.39,0.43,0.38,2026-03-03,23:43:00,N,nominal,2.0NRT,271.18,0.39,N,VIIRS
