latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.66394,29.38469,305.12,0.72,0.75,2025-08-18,01:32:00,N,nominal,2.0NRT,277.98,3.78,N,VIIRS
48.97488,24.71247,305.61,0.42,0.61,2025-08-18,01:32:00,N,nominal,2.0NRT,286.13,1.61,N,VIIRS
48.71704,39.47042,351.19,0.39,0.44,2025-08-18,09:37:00,N,nominal,2.0NRT,322.94,40.08,D,VIIRS
48.75296,39.4577,348.97,0.39,0.44,2025-08-18,09:37:00,N,nominal,2.0NRT,316.49,26.86,D,VIIRS
47.84223,38.33853,346.14,0.45,0.47,2025-08-18,09:37:00,N,nominal,2.0NRT,312.19,24.78,D,VIIRS
47.84082,38.34387,343.46,0.45,0.47,2025-08-18,09:37:00,N,nominal,2.0NRT,311.32,21.01,D,VIIRS
47.49649,36.88848,352.39,0.53,0.5,2025-08-18,09:37:00,N,nominal,2.0NRT,307.11,13.47,D,VIIRS
47.23275,35.8796,337.65,0.6,0.53,2025-08-18,09:37:00,N,nominal,2.0NRT,307.19,4.48,D,VIIRS
47.08474,35.34219,335.4,0.32,0.55,2025-08-18,09:37:00,N,low,2.0NRT,307.53,1.5,D,VIIRS
46.37171,32.8687,367,0.43,0.62,2025-08-18,09:37:00,N,high,2.0NRT,310.41,20.13,D,VIIRS
46.38948,32.92651,330.12,0.43,0.62,2025-08-18,09:37:00,N,low,2.0NRT,301.56,2.7,D,VIIRS
47.1539,35.53262,335.17,0.62,0.54,2025-08-18,09:37:00,N,low,2.0NRT,307.1,2.44,D,VIIRS
46.27558,32.41288,342.58,0.45,0.63,2025-08-18,09:37:00,N,nominal,2.0NRT,300.75,5.89,D,VIIRS
47.51929,36.74286,339.72,0.54,0.51,2025-08-18,09:37:00,N,low,2.0NRT,310.94,9.51,D,VIIRS
47.5237,36.7403,332.61,0.54,0.51,2025-08-18,09:37:00,N,low,2.0NRT,307.54,5.59,D,VIIRS
47.59585,37.00119,352.83,0.52,0.5,2025-08-18,09:37:00,N,nominal,2.0NRT,306.08,6.97,D,VIIRS
47.59417,36.99462,337.2,0.52,0.5,2025-08-18,09:37:00,N,low,2.0NRT,307.77,6.97,D,VIIRS
48.10133,39.05202,343.28,0.42,0.45,2025-08-18,09:37:00,N,nominal,2.0NRT,312.02,3.31,D,VIIRS
47.80156,37.57838,348.27,0.49,0.49,2025-08-18,09:37:00,N,nominal,2.0NRT,307.52,19.52,D,VIIRS
47.80058,37.53601,334.45,0.49,0.49,2025-08-18,09:37:00,N,low,2.0NRT,309.09,6.44,D,VIIRS
47.81063,37.53751,338.93,0.49,0.49,2025-08-18,09:37:00,N,low,2.0NRT,311.48,7.13,D,VIIRS
47.50639,36.29847,336.89,0.57,0.52,2025-08-18,09:37:00,N,nominal,2.0NRT,309.97,8.69,D,VIIRS
47.51088,36.29584,367,0.57,0.52,2025-08-18,09:37:00,N,high,2.0NRT,326.05,35.63,D,VIIRS
