latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.75163,37.57181,307.67,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.51,2.76,N,VIIRS
47.74707,37.56878,310.36,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.72,2.76,N,VIIRS
47.7446,37.55811,321.49,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.22,4,N,VIIRS
48.47358,34.62827,304.88,0.45,0.47,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.71,1.86,N,VIIRS
48.18634,35.74734,310.76,0.51,0.49,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.57,1.89,N,VIIRS
47.53329,38.00409,323.69,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.23,1.6,N,VIIRS
47.53439,38.00019,305.51,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.46,2.01,N,VIIRS
47.52859,38.00111,313.12,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.01,1.6,N,VIIRS
47.44813,38.19303,328.47,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.23,1.67,N,VIIRS
47.44934,38.18871,302.04,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.68,1.67,N,VIIRS
47.44339,38.18999,315.29,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.7,1.85,N,VIIRS
47.44217,38.19433,311.54,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.84,1.92,N,VIIRS
47.43866,38.1869,313.87,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.91,1.85,N,VIIRS
48.11839,35.46961,300.96,0.49,0.49,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.02,0.78,N,VIIRS
47.43749,37.89524,329.79,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.88,3.67,N,VIIRS
47.43637,37.89918,306.16,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.14,2.56,N,VIIRS
47.43277,37.89382,306.44,0.33,0.55,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.17,0.62,N,VIIRS
47.25657,38.1241,307.92,0.34,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.02,0.89,N,VIIRS
47.00201,34.28948,301.36,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.72,0.91,N,VIIRS
47.00055,34.29535,300.32,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.54,0.91,N,VIIRS
47.00101,34.28803,300.56,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.38,0.96,N,VIIRS
46.99958,34.29393,305.31,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.57,1.46,N,VIIRS
48.43814,27.29603,300.79,0.4,0.37,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.15,0.68,N,VIIRS
47.2802,30.87441,315.02,0.51,0.41,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.61,1.5,N,VIIRS
46.64013,32.78939,301.55,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.96,1.35,N,VIIRS
46.59953,32.64325,301.33,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.68,1.89,N,VIIRS
46.59834,32.64836,306.84,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.99,2.08,N,VIIRS
46.59952,32.64663,316.5,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,292.37,1.97,N,VIIRS
46.5956,32.6447,303.91,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.62,1.97,N,VIIRS
46.57082,32.58135,316.36,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,292.08,2.5,N,VIIRS
46.56691,32.57943,325.5,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,292.06,2.5,N,VIIRS
46.56808,32.57434,306.27,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.66,3.25,N,VIIRS
46.51315,32.60412,300.53,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.89,0.87,N,VIIRS
46.53984,32.47035,301.67,0.4,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.69,0.48,N,VIIRS
46.52695,32.46967,326.32,0.4,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,295.63,3.86,N,VIIRS
47.9015,39.04085,308.01,0.36,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.96,1.41,N,VIIRS
48.763420000000004,35.40396,299.06,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,285.38,1.61,N,VIIRS
48.75931,35.40153,307.06,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.69,1.61,N,VIIRS
48.75781,35.40759,305.45,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,283.35,2.7,N,VIIRS
48.74728,35.4501,297.21,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,284.99,2.07,N,VIIRS
48.7552,35.39909,346.64,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.39,7.95,N,VIIRS
48.7567,35.39305,305.06,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,280.27,7.95,N,VIIRS
48.7537,35.40515,311.99,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,282.08,4.64,N,VIIRS
48.75109,35.39669,352.71,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.56,7.95,N,VIIRS
48.75258,35.39065,307.16,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,278.74,7.95,N,VIIRS
48.74697,35.39429,309.82,0.47,0.48,2025-08-31,00:22:00,N21,nominal,2.0NRT,283.5,2.24,N,VIIRS
48.81604,38.3021,299,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.27,1.55,N,VIIRS
48.81866,38.30057,305.23,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.65,1.1,N,VIIRS
49.99736,34.16902,352.66,0.39,0.44,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.19,12.64,N,VIIRS
48.967529999999996,38.3578,300.21,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.64,1.56,N,VIIRS
49.33186,37.56299,295.53,0.56,0.51,2025-08-31,00:22:00,N21,nominal,2.0NRT,285.2,0.9,N,VIIRS
49.21444,38.17271,306.59,0.6,0.53,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.67,2.72,N,VIIRS
49.2124,38.17693,298.03,0.6,0.53,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.05,1.6,N,VIIRS
48.46601,38.762,301.17,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.39,1.32,N,VIIRS
48.46722,38.7578,304.22,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.07,1.17,N,VIIRS
48.23444,39.6929,302.32,0.37,0.58,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.86,1.13,N,VIIRS
48.3511,39.29607,296.02,0.35,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,285.99,1.48,N,VIIRS
48.49156,38.80956,298.41,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.21,1.72,N,VIIRS
48.34982,39.30048,329.49,0.35,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.53,3.02,N,VIIRS
48.49276,38.80535,323.32,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.25,2.58,N,VIIRS
48.66031,38.23124,297.49,0.62,0.54,2025-08-31,00:22:00,N21,nominal,2.0NRT,286.97,1.64,N,VIIRS
48.85301,37.6649,317.25,0.58,0.52,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.35,3.47,N,VIIRS
48.46254,38.75463,307.46,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.71,1.17,N,VIIRS
48.45769,38.77147,315.78,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.22,2.16,N,VIIRS
48.459,38.77154,322.88,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,290.3,1.78,N,VIIRS
48.46375,38.75468,305.27,0.33,0.56,2025-08-31,00:22:00,N21,nominal,2.0NRT,291.73,1.77,N,VIIRS
48.23331,39.24163,326.6,0.36,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.18,2.2,N,VIIRS
48.79926,37.22414,297.36,0.56,0.52,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.06,1.37,N,VIIRS
48.23199,39.24616,306.03,0.36,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.24,3.32,N,VIIRS
48.22843,39.23861,302.94,0.36,0.57,2025-08-31,00:22:00,N21,nominal,2.0NRT,287.8,2.2,N,VIIRS
48.59423,37.59296,301.04,0.59,0.53,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.65,1.9,N,VIIRS
48.60593,37.43471,308.49,0.58,0.52,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.61,1.73,N,VIIRS
48.5133,37.75251,299.46,0.6,0.53,2025-08-31,00:22:00,N21,nominal,2.0NRT,289.11,1.37,N,VIIRS
46.52701,32.46912,326.1,0.4,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,295.43,3.51,N,VIIRS
46.47279,32.4594,320.9,0.41,0.45,2025-08-31,00:22:00,N21,nominal,2.0NRT,288.38,1.18,N,VIIRS
