latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97665,24.71107,312.45,0.32,0.55,2026-05-03,01:20:00,N20,nominal,2.0NRT,279.06,1.25,N,VIIRS
49.55062,26.24709,299.32,0.36,0.57,2026-05-03,01:20:00,N20,nominal,2.0NRT,273.53,0.58,N,VIIRS
47.87199,33.44728,341.53,0.8,0.78,2026-05-03,01:20:00,N20,nominal,2.0NRT,275.13,10.15,N,VIIRS
47.87023,33.44089,336.5,0.79,0.78,2026-05-03,01:20:00,N20,nominal,2.0NRT,273.76,9.11,N,VIIRS
50.54704,26.26181,306.77,0.33,0.55,2026-05-03,01:20:00,N20,nominal,2.0NRT,278.94,0.9,N,VIIRS
50.2138,28.91132,295.91,0.43,0.62,2026-05-03,01:20:00,N20,nominal,2.0NRT,276.69,0.94,N,VIIRS
48.40773,37.18135,350.71,0.33,0.56,2026-05-03,09:26:00,N20,nominal,2.0NRT,294.07,2.74,D,VIIRS
48.40302,37.18444,334.75,0.33,0.56,2026-05-03,09:26:00,N20,nominal,2.0NRT,294.34,2.74,D,VIIRS
47.71678,35.46471,327.3,0.42,0.61,2026-05-03,09:26:00,N20,nominal,2.0NRT,296.72,3.41,D,VIIRS
47.71234,35.46862,334.99,0.42,0.61,2026-05-03,09:26:00,N20,nominal,2.0NRT,294.17,2.39,D,VIIRS
46.50531,32.67464,367,0.6,0.7,2026-05-03,09:26:00,N20,high,2.0NRT,294.14,18.3,D,VIIRS
49.33474,38.03689,334.15,0.58,0.52,2026-05-03,09:26:00,N20,nominal,2.0NRT,300.57,11.85,D,VIIRS
49.33677,38.04433,343.47,0.57,0.52,2026-05-03,09:26:00,N20,nominal,2.0NRT,298.99,11.85,D,VIIRS
48.83962,36.50375,367,0.35,0.56,2026-05-03,09:26:00,N20,high,2.0NRT,296.32,4.22,D,VIIRS
47.87022,33.44732,330.39,0.5,0.66,2026-05-03,09:26:00,N20,nominal,2.0NRT,295.33,2.03,D,VIIRS
49.2439,38.20406,351.18,0.57,0.52,2026-05-03,09:26:00,N20,nominal,2.0NRT,295.11,11.72,D,VIIRS
49.23502,38.20964,338.89,0.57,0.52,2026-05-03,09:26:00,N20,nominal,2.0NRT,294.76,10.26,D,VIIRS
49.2306,38.21248,337.29,0.57,0.52,2026-05-03,09:26:00,N20,nominal,2.0NRT,295.1,11.33,D,VIIRS
48.61016,36.77029,337.09,0.34,0.56,2026-05-03,09:26:00,N20,nominal,2.0NRT,301.47,3.25,D,VIIRS
48.61138,36.7745,341.42,0.34,0.56,2026-05-03,09:26:00,N20,nominal,2.0NRT,301.51,3.95,D,VIIRS
48.60543,36.77351,344.04,0.34,0.56,2026-05-03,09:26:00,N20,nominal,2.0NRT,302.87,2.66,D,VIIRS
49.33931,37.86057,348.42,0.59,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,298.79,9.87,D,VIIRS
49.33974,37.86182,339.2,0.58,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,297.37,12.68,D,VIIRS
49.53001,37.92365,342.35,0.57,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,295.98,7.96,D,VIIRS
49.5344,37.92065,332.74,0.57,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,296.66,4.41,D,VIIRS
49.72163,37.97422,339.75,0.56,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,298.2,12.08,D,VIIRS
49.71971,37.96703,336.05,0.56,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,299.01,8.74,D,VIIRS
49.66039,37.72696,339.6,0.58,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,293.87,5.05,D,VIIRS
49.7226,37.97164,343.18,0.56,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,299.17,19.59,D,VIIRS
49.66019,37.72533,338.38,0.58,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,293.38,6.22,D,VIIRS
48.71235,34.39801,367,0.43,0.62,2026-05-03,09:28:00,N20,high,2.0NRT,290.1,4.08,D,VIIRS
48.71752,34.39439,348.75,0.43,0.62,2026-05-03,09:28:00,N20,nominal,2.0NRT,291.92,4.08,D,VIIRS
49.82758,37.83632,341.26,0.57,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,299.33,6.6,D,VIIRS
50.20788,36.8997,328.92,0.6,0.53,2026-05-03,09:28:00,N20,nominal,2.0NRT,292.62,3.97,D,VIIRS
50.32628,37.17563,327.6,0.58,0.52,2026-05-03,09:28:00,N20,nominal,2.0NRT,294.36,2.8,D,VIIRS
50.26712,36.20408,337.41,0.32,0.55,2026-05-03,09:28:00,N20,nominal,2.0NRT,294.81,2.43,D,VIIRS
50.30232,36.22738,344.65,0.32,0.54,2026-05-03,09:28:00,N20,nominal,2.0NRT,292.02,8.49,D,VIIRS
50.30112,36.22319,354.28,0.32,0.54,2026-05-03,09:28:00,N20,nominal,2.0NRT,300.52,10.41,D,VIIRS
50.29992,36.21906,347.41,0.32,0.54,2026-05-03,09:28:00,N20,nominal,2.0NRT,297.28,10.41,D,VIIRS
50.29873,36.2149,355.02,0.32,0.55,2026-05-03,09:28:00,N20,nominal,2.0NRT,296.87,5.85,D,VIIRS
50.30569,36.21991,367,0.32,0.54,2026-05-03,09:28:00,N20,high,2.0NRT,296,5.94,D,VIIRS
50.30328,36.21153,367,0.32,0.55,2026-05-03,09:28:00,N20,high,2.0NRT,295.76,7.01,D,VIIRS
50.30449,36.21572,336.39,0.32,0.54,2026-05-03,09:28:00,N20,nominal,2.0NRT,297.67,5.94,D,VIIRS
50.31031,36.21676,340.98,0.32,0.54,2026-05-03,09:28:00,N20,nominal,2.0NRT,293.56,5.94,D,VIIRS
