latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.19782,30.35419,303.78,0.45,0.47,2025-10-12,00:35:00,N21,nominal,2.0NRT,279.67,1.55,N,VIIRS
45.12702,33.99847,298.14,0.35,0.57,2025-10-12,00:35:00,N21,nominal,2.0NRT,278.06,0.75,N,VIIRS
48.21484,38.24439,334.42,0.4,0.37,2025-10-12,10:19:00,N21,nominal,2.0NRT,289.23,4.37,D,VIIRS
51.86407,32.32077,327.25,0.4,0.37,2025-10-12,10:21:00,N21,nominal,2.0NRT,281.52,10.34,D,VIIRS
50.41557,34.28236,329.51,0.39,0.36,2025-10-12,10:21:00,N21,nominal,2.0NRT,284.07,2.58,D,VIIRS
51.08456,34.77679,326.91,0.38,0.36,2025-10-12,10:21:00,N21,nominal,2.0NRT,285.22,2.68,D,VIIRS
51.41892,28.46284,333.26,0.5,0.41,2025-10-12,10:21:00,N21,nominal,2.0NRT,285.54,6.03,D,VIIRS
47.23282,30.41765,333.41,0.71,0.75,2025-10-12,12:02:00,N21,nominal,2.0NRT,285.56,6.04,D,VIIRS
47.87207,33.43866,296.02,0.67,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,278.22,3.42,N,VIIRS
47.87202,33.42948,295.42,0.67,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,277.79,3.42,N,VIIRS
47.87213,33.4478,332.27,0.67,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,279.5,7.81,N,VIIRS
47.86643,33.4271,298.13,0.68,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,277.71,2.8,N,VIIRS
47.86663,33.44549,336.51,0.67,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,279.18,5.34,N,VIIRS
47.87333,33.43606,297.52,0.67,0.74,2025-10-12,22:33:00,N21,nominal,2.0NRT,278.38,5.34,N,VIIRS
47.8321,38.47951,296,0.39,0.59,2025-10-12,22:33:00,N21,nominal,2.0NRT,279.46,0.98,N,VIIRS
47.9832,37.50478,298.84,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,277.43,0.8,N,VIIRS
48.22058,38.24502,299.13,0.4,0.6,2025-10-12,22:33:00,N21,nominal,2.0NRT,278.29,1.74,N,VIIRS
48.46338,38.75458,299.05,0.38,0.59,2025-10-12,22:33:00,N21,nominal,2.0NRT,281.11,1.4,N,VIIRS
48.5079,37.66634,326.38,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,277.3,4.35,N,VIIRS
48.74764,37.59424,311.77,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,276.81,2.35,N,VIIRS
48.7478,37.58807,299.56,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,276.58,2.09,N,VIIRS
48.74934,37.59428,306.68,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,276.79,1.59,N,VIIRS
48.74947,37.58811,300.58,0.43,0.62,2025-10-12,22:33:00,N21,nominal,2.0NRT,276.72,1.59,N,VIIRS
