latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.1954,29.9789,310.5,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,293.91,1.71,N,VIIRS
51.19454,29.98429,315.88,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,293.78,1.71,N,VIIRS
51.19368,29.98968,307.11,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.79,2.98,N,VIIRS
49.7061,37.56209,310.91,0.4,0.44,2026-06-29,00:11:00,N20,nominal,2.0NRT,283.9,0.64,N,VIIRS
51.19301,29.97221,338.61,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,297.55,4.58,N,VIIRS
51.19215,29.9776,321.43,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,296.35,1.71,N,VIIRS
51.19387,29.96682,310.55,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.05,4.58,N,VIIRS
51.1913,29.98299,304.83,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.23,1.71,N,VIIRS
51.18873,29.99915,315.35,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.19,1.36,N,VIIRS
51.18977,29.97091,344.5,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.5,5.34,N,VIIRS
51.18892,29.9763,339,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.97,4.46,N,VIIRS
51.18635,29.99246,301.97,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.93,1.02,N,VIIRS
51.18549,29.99785,296.3,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,285.23,0.31,N,VIIRS
51.18158,29.97908,320.6,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.75,1.1,N,VIIRS
51.18243,29.97369,303.62,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,285.44,1.1,N,VIIRS
51.63543,33.92157,302.21,0.42,0.38,2026-06-29,00:11:00,N20,nominal,2.0NRT,284.15,0.66,N,VIIRS
51.08541,34.64437,298.66,0.45,0.39,2026-06-29,00:11:00,N20,nominal,2.0NRT,278.46,0.53,N,VIIRS
51.04847,34.72082,313.14,0.45,0.39,2026-06-29,00:11:00,N20,nominal,2.0NRT,281.49,0.83,N,VIIRS
50.75909,35.39397,298.89,0.48,0.4,2026-06-29,00:11:00,N20,nominal,2.0NRT,284.25,0.51,N,VIIRS
50.28007,36.93644,309.1,0.55,0.43,2026-06-29,00:11:00,N20,nominal,2.0NRT,281.65,1.75,N,VIIRS
50.21185,36.86581,300.01,0.55,0.43,2026-06-29,00:11:00,N20,nominal,2.0NRT,284.16,0.81,N,VIIRS
50.33672,36.19631,296.23,0.52,0.41,2026-06-29,00:11:00,N20,nominal,2.0NRT,282.32,0.35,N,VIIRS
50.1692,36.85076,310.75,0.55,0.43,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.21,1.85,N,VIIRS
51.40739,30.20473,328,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.33,15.48,N,VIIRS
51.40329,30.20882,305.08,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,287.35,15.48,N,VIIRS
51.39573,30.23454,296.7,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,284.61,0.93,N,VIIRS
51.39162,30.23862,322.84,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.52,0.93,N,VIIRS
51.39249,30.23321,306.93,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,285.84,0.93,N,VIIRS
51.38838,30.2373,330.35,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.2,3.46,N,VIIRS
51.39098,30.22107,299.57,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,286.99,0.58,N,VIIRS
51.38515,30.23597,300.07,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,287.38,3.46,N,VIIRS
51.3737,30.24281,302.65,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.37,1.19,N,VIIRS
51.3696,30.24689,304.49,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,289.91,1.3,N,VIIRS
51.3523,30.26863,341.93,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,292.54,2.76,N,VIIRS
51.35317,30.26322,302.26,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.95,2.76,N,VIIRS
51.3482,30.27271,322.86,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.26,3.07,N,VIIRS
51.3534,30.24027,305.61,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.38,1.26,N,VIIRS
51.35254,30.24568,301.77,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.34,1.26,N,VIIRS
51.35167,30.25108,305.83,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.84,0.96,N,VIIRS
51.3508,30.25649,302.77,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.53,0.96,N,VIIRS
51.34906,30.2673,315.08,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.88,1.47,N,VIIRS
51.34496,30.27138,334.87,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,293.63,3.07,N,VIIRS
51.34756,30.25516,302.19,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.09,0.96,N,VIIRS
51.3467,30.26057,301.09,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.92,1.47,N,VIIRS
51.34583,30.26598,311.59,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,292.47,1.47,N,VIIRS
51.34259,30.26465,317.19,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.19,2.01,N,VIIRS
51.34172,30.27005,312.93,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,289.13,1.64,N,VIIRS
51.33935,30.26332,318.08,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,290.43,2.01,N,VIIRS
51.33462,30.24987,311.22,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,292.4,2.77,N,VIIRS
51.33525,30.2674,308.3,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,289.62,1.26,N,VIIRS
51.33374,30.25527,307.85,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,292.56,1.75,N,VIIRS
51.33288,30.26067,306.88,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,291.15,1.75,N,VIIRS
51.33201,30.26608,318.57,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,289.67,1.26,N,VIIRS
51.33051,30.25395,300.5,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.76,1.19,N,VIIRS
51.32877,30.26475,299.72,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,287.51,0.59,N,VIIRS
51.3223,30.2621,326.16,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,288.84,2.71,N,VIIRS
50.22733,35.6064,304.12,0.5,0.41,2026-06-29,00:11:00,N20,nominal,2.0NRT,284.52,0.48,N,VIIRS
51.18926,30.21157,336.32,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,293.81,4.28,N,VIIRS
51.1884,30.21696,339.78,0.38,0.36,2026-06-29,00:11:00,N20,nominal,2.0NRT,298.92,5.26,N,VIIRS
