latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.73018,24.47283,295.02,0.4,0.37,2026-04-19,00:41:00,N20,nominal,2.0NRT,270.34,0.33,N,VIIRS
51.40152,31.74035,325.98,0.43,0.46,2026-04-19,00:41:00,N20,nominal,2.0NRT,274.56,2.89,N,VIIRS
50.54604,26.26023,307.99,0.44,0.39,2026-04-19,00:41:00,N20,nominal,2.0NRT,278.02,1.35,N,VIIRS
48.97579,24.70862,313.94,0.43,0.38,2026-04-19,00:43:00,N20,nominal,2.0NRT,278.19,2.41,N,VIIRS
44.58637,33.41581,351.87,0.4,0.6,2026-04-19,00:43:00,N20,nominal,2.0NRT,281.21,3.93,N,VIIRS
48.74741,26.60462,299.94,0.49,0.4,2026-04-19,00:43:00,N20,nominal,2.0NRT,277.88,1.3,N,VIIRS
47.86657,33.43216,305.69,0.32,0.55,2026-04-19,00:43:00,N20,nominal,2.0NRT,270.82,0.8,N,VIIRS
44.58498,33.42046,301.17,0.4,0.6,2026-04-19,00:43:00,N20,nominal,2.0NRT,281.39,3.93,N,VIIRS
44.58578,33.41515,331.53,0.4,0.6,2026-04-19,00:43:00,N20,nominal,2.0NRT,280.63,4.11,N,VIIRS
44.58442,33.41982,316.32,0.4,0.6,2026-04-19,00:43:00,N20,nominal,2.0NRT,282.44,3.81,N,VIIRS
46.27017,33.37984,327.66,0.36,0.57,2026-04-19,00:43:00,N20,nominal,2.0NRT,274.24,1.57,N,VIIRS
46.14127,32.90571,308.31,0.34,0.56,2026-04-19,00:43:00,N20,nominal,2.0NRT,274.99,1.16,N,VIIRS
48.37593,23.05677,295.75,0.4,0.37,2026-04-19,00:43:00,N20,nominal,2.0NRT,277.37,0.52,N,VIIRS
48.37464,23.05437,295.02,0.4,0.37,2026-04-19,00:43:00,N20,nominal,2.0NRT,276.57,0.63,N,VIIRS
48.27341,23.1669,314.13,0.4,0.37,2026-04-19,00:43:00,N20,nominal,2.0NRT,275.02,1.24,N,VIIRS
44.77579,33.86086,307.56,0.42,0.61,2026-04-19,00:43:00,N20,nominal,2.0NRT,277.83,1.15,N,VIIRS
45.91322,29.63956,330.66,0.51,0.41,2026-04-19,10:28:00,N20,nominal,2.0NRT,292.53,8.26,D,VIIRS
46.51139,32.51014,330.08,0.41,0.37,2026-04-19,10:28:00,N20,nominal,2.0NRT,291.1,2.76,D,VIIRS
45.395,28.69139,327.41,0.38,0.43,2026-04-19,10:28:00,N20,nominal,2.0NRT,292.3,1.92,D,VIIRS
50.7356,24.43395,356.09,0.42,0.45,2026-04-19,10:30:00,N20,nominal,2.0NRT,290.4,10.94,D,VIIRS
50.72894,24.42485,336.35,0.42,0.45,2026-04-19,10:30:00,N20,nominal,2.0NRT,290.86,5.15,D,VIIRS
50.7303,24.43055,338.34,0.42,0.45,2026-04-19,10:30:00,N20,nominal,2.0NRT,288.03,5.15,D,VIIRS
51.17575,27.20766,337.45,0.49,0.41,2026-04-19,10:30:00,N20,nominal,2.0NRT,292.27,4.69,D,VIIRS
51.39959,31.74712,330.72,0.39,0.36,2026-04-19,10:30:00,N20,nominal,2.0NRT,280.16,4.33,D,VIIRS
51.39217,31.74444,335.85,0.39,0.36,2026-04-19,10:30:00,N20,nominal,2.0NRT,278.33,5.33,D,VIIRS
50.60639,27.82799,328.29,0.48,0.4,2026-04-19,10:30:00,N20,nominal,2.0NRT,293.65,4.02,D,VIIRS
50.60405,27.83121,325.01,0.48,0.4,2026-04-19,10:30:00,N20,nominal,2.0NRT,290.62,0.8,D,VIIRS
47.8654,33.43315,336.62,0.39,0.36,2026-04-19,10:30:00,N20,nominal,2.0NRT,298.55,4.01,D,VIIRS
50.51355,27.75372,339.12,0.49,0.4,2026-04-19,10:30:00,N20,nominal,2.0NRT,294.09,5.64,D,VIIRS
48.33731,29.55231,331.22,0.47,0.4,2026-04-19,10:30:00,N20,nominal,2.0NRT,289.28,2.77,D,VIIRS
48.44547,33.04589,333.16,0.39,0.36,2026-04-19,10:30:00,N20,nominal,2.0NRT,295.27,5.37,D,VIIRS
49.60572,27.97162,332.97,0.5,0.41,2026-04-19,10:30:00,N20,nominal,2.0NRT,297.49,1.67,D,VIIRS
50.10396,28.06018,331.26,0.49,0.4,2026-04-19,10:30:00,N20,nominal,2.0NRT,292.48,1.95,D,VIIRS
50.40769,28.92271,332.12,0.45,0.39,2026-04-19,10:30:00,N20,nominal,2.0NRT,292.82,3.68,D,VIIRS
49.18807,26.06561,340.64,0.53,0.67,2026-04-19,12:10:00,N20,nominal,2.0NRT,284.25,4.56,D,VIIRS
48.444,23.60917,327.05,0.4,0.6,2026-04-19,12:10:00,N20,nominal,2.0NRT,283.07,3.53,D,VIIRS
48.47387,22.81865,329.25,0.37,0.58,2026-04-19,12:10:00,N20,nominal,2.0NRT,289.47,2.16,D,VIIRS
48.56075,24.63088,327.18,0.45,0.63,2026-04-19,12:10:00,N20,nominal,2.0NRT,277.51,6.58,D,VIIRS
49.16446,23.72467,332.43,0.41,0.61,2026-04-19,12:10:00,N20,nominal,2.0NRT,290.43,2.22,D,VIIRS
50.07191,28.56818,340.52,0.69,0.74,2026-04-19,12:10:00,N20,nominal,2.0NRT,286.56,10.96,D,VIIRS
50.07209,28.55831,340.92,0.69,0.74,2026-04-19,12:10:00,N20,nominal,2.0NRT,292.36,13.08,D,VIIRS
50.51006,27.76137,340.31,0.63,0.72,2026-04-19,12:12:00,N20,nominal,2.0NRT,283.61,10.35,D,VIIRS
50.51017,27.75217,338.08,0.63,0.72,2026-04-19,12:12:00,N20,nominal,2.0NRT,286.31,9.72,D,VIIRS
51.40021,31.75087,296.81,0.68,0.74,2026-04-19,22:42:00,N20,nominal,2.0NRT,267.91,0.57,N,VIIRS
51.314,32.31524,307.26,0.64,0.72,2026-04-19,22:42:00,N20,nominal,2.0NRT,270.75,2.9,N,VIIRS
51.31414,32.32458,298.2,0.64,0.72,2026-04-19,22:42:00,N20,nominal,2.0NRT,269.13,2.52,N,VIIRS
51.00406,35.25073,297.01,0.48,0.64,2026-04-19,22:42:00,N20,nominal,2.0NRT,270.3,0.46,N,VIIRS
50.39237,30.80487,297.4,0.75,0.77,2026-04-19,22:42:00,N20,nominal,2.0NRT,270.23,1.24,N,VIIRS
50.06845,37.3857,311.19,0.38,0.59,2026-04-19,22:44:00,N20,nominal,2.0NRT,272.32,1.17,N,VIIRS
48.69954,38.04762,297.17,0.35,0.56,2026-04-19,22:44:00,N20,nominal,2.0NRT,273.92,0.56,N,VIIRS
44.58302,33.41272,326.85,0.54,0.68,2026-04-19,22:44:00,N20,nominal,2.0NRT,281.96,3.15,N,VIIRS
48.69939,38.0489,302.87,0.35,0.56,2026-04-19,22:44:00,N20,nominal,2.0NRT,273.94,0.5,N,VIIRS
48.51172,37.752,305.06,0.36,0.57,2026-04-19,22:44:00,N20,nominal,2.0NRT,274.01,0.57,N,VIIRS
47.8837,33.39286,295.87,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,276.58,1.11,N,VIIRS
47.87077,33.43893,305.91,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,275.59,2.2,N,VIIRS
47.86441,33.43103,315.46,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,276.63,2.32,N,VIIRS
47.88235,33.393,296.27,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,276.69,1.22,N,VIIRS
47.86928,33.43127,318.65,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,277.62,4.34,N,VIIRS
47.86922,33.43904,304,0.56,0.69,2026-04-19,22:44:00,N20,nominal,2.0NRT,275.33,2.72,N,VIIRS
