latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86917,35.16191,299.28,0.51,0.66,2025-10-19,00:52:00,N20,nominal,2.0NRT,277.98,1.96,N,VIIRS
47.86226,35.14154,298.42,0.51,0.66,2025-10-19,00:52:00,N20,nominal,2.0NRT,279.12,2.6,N,VIIRS
47.87121,35.15577,297.29,0.51,0.66,2025-10-19,00:52:00,N20,nominal,2.0NRT,277.43,1.88,N,VIIRS
49.20076,37.59167,367,0.56,0.69,2025-10-19,08:58:00,N20,high,2.0NRT,291.68,16.96,D,VIIRS
48.21214,38.24939,326.93,0.57,0.69,2025-10-19,08:58:00,N20,nominal,2.0NRT,286.08,3.31,D,VIIRS
48.28806,37.21103,329.52,0.49,0.41,2025-10-19,10:38:00,N20,nominal,2.0NRT,287.74,3.14,D,VIIRS
48.97455,37.85481,340.03,0.53,0.42,2025-10-19,10:38:00,N20,nominal,2.0NRT,293.64,10.38,D,VIIRS
49.20407,37.58937,336.7,0.52,0.42,2025-10-19,10:38:00,N20,nominal,2.0NRT,288.95,3.98,D,VIIRS
49.52358,37.70111,331.37,0.53,0.42,2025-10-19,10:38:00,N20,nominal,2.0NRT,289.82,8.42,D,VIIRS
49.52456,37.7003,330.61,0.53,0.42,2025-10-19,10:38:00,N20,nominal,2.0NRT,290.47,11.85,D,VIIRS
50.06044,37.09119,331.58,0.51,0.41,2025-10-19,10:38:00,N20,nominal,2.0NRT,288.16,4.77,D,VIIRS
51.20378,30.89466,335.59,0.38,0.36,2025-10-19,10:41:00,N20,nominal,2.0NRT,277.79,4.02,D,VIIRS
46.60269,32.70919,296.47,0.43,0.62,2025-10-19,22:52:00,N20,nominal,2.0NRT,273.88,0.51,N,VIIRS
47.60414,35.28038,311.21,0.33,0.55,2025-10-19,22:52:00,N20,nominal,2.0NRT,272.86,0.84,N,VIIRS
47.86237,35.13994,296.18,0.34,0.56,2025-10-19,22:52:00,N20,nominal,2.0NRT,277.14,0.95,N,VIIRS
47.8671,35.14972,298.44,0.34,0.56,2025-10-19,22:52:00,N20,nominal,2.0NRT,278.24,1.49,N,VIIRS
47.87184,35.15936,301.96,0.34,0.56,2025-10-19,22:52:00,N20,nominal,2.0NRT,277.49,1.08,N,VIIRS
47.98229,37.50123,299.55,0.52,0.5,2025-10-19,22:52:00,N20,nominal,2.0NRT,278.01,1.24,N,VIIRS
47.98563,37.50071,296.22,0.52,0.5,2025-10-19,22:52:00,N20,nominal,2.0NRT,278.02,1.24,N,VIIRS
48.11718,38.91439,308.13,0.45,0.47,2025-10-19,22:52:00,N20,nominal,2.0NRT,277.63,1.31,N,VIIRS
48.47208,34.62576,302.62,0.36,0.57,2025-10-19,22:52:00,N20,nominal,2.0NRT,273.7,0.99,N,VIIRS
48.53536,34.64468,300.99,0.36,0.57,2025-10-19,22:52:00,N20,nominal,2.0NRT,277.45,3.71,N,VIIRS
48.53556,34.63974,352.63,0.36,0.57,2025-10-19,22:52:00,N20,nominal,2.0NRT,278.5,3.71,N,VIIRS
