latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.75844,34.31822,304.33,0.53,0.5,2026-06-14,00:39:00,N21,nominal,2.0NRT,278.3,1.1,N,VIIRS
48.47204,34.63131,297.41,0.35,0.56,2026-06-14,00:39:00,N21,nominal,2.0NRT,284.4,0.81,N,VIIRS
47.88498,33.44708,297.66,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,283.7,0.7,N,VIIRS
47.88208,33.39859,305.72,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,283.91,1.1,N,VIIRS
47.87103,33.43832,299.31,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,285.43,0.91,N,VIIRS
47.13176,37.63657,311.39,0.51,0.66,2026-06-14,00:39:00,N21,nominal,2.0NRT,280.3,2.48,N,VIIRS
47.1301,37.63453,307.66,0.51,0.66,2026-06-14,00:39:00,N21,nominal,2.0NRT,278.89,2.18,N,VIIRS
47.86748,33.43145,308.02,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,284.14,1.92,N,VIIRS
47.86638,33.43542,311.2,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,283.5,1.08,N,VIIRS
47.86528,33.43937,296.01,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,282.84,1.08,N,VIIRS
47.86929,33.38583,295.13,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,284.39,0.59,N,VIIRS
47.8427,33.3834,299.82,0.32,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,285.59,1.31,N,VIIRS
47.17528,34.96653,320.7,0.39,0.6,2026-06-14,00:39:00,N21,nominal,2.0NRT,281.18,2.17,N,VIIRS
47.1767,34.96174,304.68,0.39,0.6,2026-06-14,00:39:00,N21,nominal,2.0NRT,280.84,2.17,N,VIIRS
48.51826,34.62839,300.88,0.35,0.56,2026-06-14,00:39:00,N21,nominal,2.0NRT,282.55,1.05,N,VIIRS
48.52084,34.63023,301,0.35,0.56,2026-06-14,00:39:00,N21,nominal,2.0NRT,282.26,0.87,N,VIIRS
48.53384,34.64411,318.14,0.35,0.56,2026-06-14,00:39:00,N21,nominal,2.0NRT,284.33,2.4,N,VIIRS
48.13584,37.28952,297.5,0.46,0.64,2026-06-14,00:39:00,N21,nominal,2.0NRT,278.23,0.67,N,VIIRS
47.92876,38.19021,295.02,0.51,0.66,2026-06-14,00:39:00,N21,nominal,2.0NRT,278.9,0.97,N,VIIRS
49.54895,35.46964,295.18,0.35,0.57,2026-06-14,00:39:00,N21,nominal,2.0NRT,281.15,0.56,N,VIIRS
50.42208,35.4831,301.94,0.33,0.55,2026-06-14,00:39:00,N21,nominal,2.0NRT,281.1,1.18,N,VIIRS
50.32228,36.18582,295.74,0.35,0.57,2026-06-14,00:39:00,N21,nominal,2.0NRT,281.24,0.41,N,VIIRS
51.10567,34.60715,308.52,0.57,0.52,2026-06-14,00:39:00,N21,nominal,2.0NRT,279.48,3.07,N,VIIRS
51.0231,35.11264,296.28,0.6,0.53,2026-06-14,00:39:00,N21,nominal,2.0NRT,280.12,0.93,N,VIIRS
