latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.12712,33.99974,295.3,0.5,0.65,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.99,0.63,N,VIIRS
46.31949,31.78896,302.44,0.36,0.58,2026-07-29,00:52:00,N20,nominal,2.0NRT,287.13,0.74,N,VIIRS
46.47717,31.96269,314.23,0.36,0.58,2026-07-29,00:52:00,N20,nominal,2.0NRT,284.34,1.1,N,VIIRS
47.67902,30.01746,324.7,0.55,0.51,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.45,4.09,N,VIIRS
48.97718,24.71168,316.82,0.48,0.4,2026-07-29,00:52:00,N20,nominal,2.0NRT,286.77,2.37,N,VIIRS
47.41541,32.6961,310.86,0.37,0.58,2026-07-29,00:52:00,N20,nominal,2.0NRT,280.45,1.13,N,VIIRS
47.20036,33.96033,313.48,0.42,0.61,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.68,1.46,N,VIIRS
47.87282,33.38747,297.39,0.38,0.59,2026-07-29,00:52:00,N20,nominal,2.0NRT,284.34,0.31,N,VIIRS
47.86869,33.44093,324.52,0.38,0.59,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.96,1.02,N,VIIRS
47.87506,33.43959,297,0.38,0.59,2026-07-29,00:52:00,N20,nominal,2.0NRT,284.45,1.02,N,VIIRS
47.47031,35.52982,296.77,0.48,0.65,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.48,0.77,N,VIIRS
47.86915,35.1653,295.72,0.45,0.63,2026-07-29,00:52:00,N20,nominal,2.0NRT,284.77,0.64,N,VIIRS
50.54486,26.2593,303.3,0.5,0.41,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.97,0.98,N,VIIRS
48.47253,34.62985,296.02,0.41,0.61,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.36,0.5,N,VIIRS
49.18562,33.46431,301.56,0.35,0.57,2026-07-29,00:52:00,N20,nominal,2.0NRT,282.05,0.83,N,VIIRS
49.87353,32.2528,298.69,0.59,0.53,2026-07-29,00:52:00,N20,nominal,2.0NRT,285.22,1.71,N,VIIRS
49.63596,36.34671,301.96,0.44,0.62,2026-07-29,00:52:00,N20,nominal,2.0NRT,283.64,0.7,N,VIIRS
47.13844,37.08751,367,0.78,0.78,2026-07-29,08:58:00,N20,high,2.0NRT,293.03,18.44,D,VIIRS
47.13816,37.09393,340.78,0.78,0.78,2026-07-29,08:58:00,N20,nominal,2.0NRT,287.08,13.63,D,VIIRS
46.79187,33.34231,330.67,0.38,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,300.25,1.95,D,VIIRS
45.38497,36.61362,345.78,0.41,0.37,2026-07-29,10:38:00,N20,nominal,2.0NRT,307.61,6.81,D,VIIRS
45.38766,36.60741,346.29,0.41,0.37,2026-07-29,10:38:00,N20,nominal,2.0NRT,309.02,5.86,D,VIIRS
45.39104,36.6065,333.94,0.41,0.37,2026-07-29,10:38:00,N20,nominal,2.0NRT,301.33,5.86,D,VIIRS
45.82489,33.53169,332.97,0.38,0.36,2026-07-29,10:38:00,N20,low,2.0NRT,303.78,1.58,D,VIIRS
45.3126,28.55217,337.39,0.5,0.41,2026-07-29,10:38:00,N20,nominal,2.0NRT,304.86,9.69,D,VIIRS
45.31134,28.54599,345.75,0.5,0.41,2026-07-29,10:38:00,N20,nominal,2.0NRT,308.63,9.69,D,VIIRS
45.31496,28.5445,337.82,0.5,0.41,2026-07-29,10:38:00,N20,nominal,2.0NRT,306.43,7.46,D,VIIRS
45.31984,28.54917,344.7,0.5,0.41,2026-07-29,10:38:00,N20,nominal,2.0NRT,305.06,7.46,D,VIIRS
45.31727,28.54884,348.45,0.5,0.41,2026-07-29,10:38:00,N20,nominal,2.0NRT,307.81,11.36,D,VIIRS
45.58165,29.32514,338.79,0.46,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,311.41,7.61,D,VIIRS
45.57939,29.31358,338.76,0.46,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,311.25,6.43,D,VIIRS
45.59667,29.35524,337.28,0.46,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,309.24,5.12,D,VIIRS
45.59931,29.27321,337.5,0.47,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,306.46,2.87,D,VIIRS
45.59816,29.26742,334.78,0.47,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,308.63,2.87,D,VIIRS
45.60398,29.2776,344.22,0.47,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,308.1,5.91,D,VIIRS
45.60283,29.2718,335.33,0.47,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,308.28,2.87,D,VIIRS
45.64657,29.39741,342.19,0.46,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,307.3,25.09,D,VIIRS
45.65391,29.33869,335.27,0.46,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,302.23,6.5,D,VIIRS
46.36485,33.21873,336.03,0.38,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,306.11,4.28,D,VIIRS
45.47371,28.30807,335.99,0.51,0.41,2026-07-29,10:38:00,N20,low,2.0NRT,308.5,2.66,D,VIIRS
46.25456,32.30917,336.1,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,306.09,13.5,D,VIIRS
46.25784,32.30804,352.75,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,304.83,13.85,D,VIIRS
45.88023,29.4553,349.89,0.45,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,309.7,12.59,D,VIIRS
46.32287,31.79447,332.1,0.4,0.37,2026-07-29,10:38:00,N20,nominal,2.0NRT,300.47,4.41,D,VIIRS
46.52731,32.94658,332.89,0.39,0.36,2026-07-29,10:38:00,N20,low,2.0NRT,304.19,1.16,D,VIIRS
46.39205,32.07926,355.53,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,311.57,9.11,D,VIIRS
46.3912,32.07425,354.23,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,311.67,9.36,D,VIIRS
47.1409,37.08435,337.44,0.44,0.38,2026-07-29,10:38:00,N20,nominal,2.0NRT,302.55,12.44,D,VIIRS
46.49235,32.47887,347.47,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,308.35,7.44,D,VIIRS
45.91541,29.16537,334.61,0.46,0.39,2026-07-29,10:38:00,N20,low,2.0NRT,305.29,2.76,D,VIIRS
46.56464,32.75287,337.82,0.39,0.36,2026-07-29,10:38:00,N20,low,2.0NRT,311.23,14.46,D,VIIRS
46.55349,32.62055,330.27,0.39,0.36,2026-07-29,10:38:00,N20,low,2.0NRT,301.11,3.67,D,VIIRS
46.55675,32.61943,342.95,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,301.48,3.31,D,VIIRS
46.55594,32.61447,348.01,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,309.7,3.31,D,VIIRS
47.23503,37.45171,333.82,0.45,0.39,2026-07-29,10:38:00,N20,nominal,2.0NRT,303.61,3.78,D,VIIRS
46.76093,33.90147,330.38,0.38,0.36,2026-07-29,10:38:00,N20,low,2.0NRT,303.65,1.56,D,VIIRS
46.56001,32.61832,331.33,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,299.96,3.31,D,VIIRS
46.5592,32.61335,336.62,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,307.3,3.31,D,VIIRS
46.47036,31.97359,352.25,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,319.33,17.84,D,VIIRS
46.46951,31.96856,351.12,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,322.36,17.84,D,VIIRS
46.47364,31.97243,342.75,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,309.33,17.84,D,VIIRS
46.47279,31.9674,350.62,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,312.73,17.84,D,VIIRS
46.47194,31.96237,354.24,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,314.04,19.5,D,VIIRS
46.50135,31.93059,335.8,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,295.6,2.96,D,VIIRS
46.67895,32.75883,330.65,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,300.94,2.35,D,VIIRS
46.57913,32.15104,336.24,0.39,0.36,2026-07-29,10:38:00,N20,nominal,2.0NRT,306.4,3.58,D,VIIRS
