latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.40149,30.67685,311.63,0.67,0.74,2026-08-01,01:34:00,N20,nominal,2.0NRT,287.14,2.02,N,VIIRS
50.39785,30.67708,312.39,0.67,0.74,2026-08-01,01:34:00,N20,nominal,2.0NRT,287.07,2.33,N,VIIRS
49.91953,24.13802,314.95,0.39,0.59,2026-08-01,01:37:00,N20,nominal,2.0NRT,292.4,1.96,N,VIIRS
48.97516,24.71005,311.33,0.44,0.63,2026-08-01,01:37:00,N20,nominal,2.0NRT,289.84,1.64,N,VIIRS
48.97661,24.71348,304.53,0.44,0.63,2026-08-01,01:37:00,N20,nominal,2.0NRT,290.6,1.21,N,VIIRS
49.92106,24.13311,298.97,0.39,0.59,2026-08-01,01:37:00,N20,nominal,2.0NRT,287.78,0.87,N,VIIRS
49.60986,26.13846,302.27,0.48,0.65,2026-08-01,01:37:00,N20,nominal,2.0NRT,288.44,1.12,N,VIIRS
50.54583,26.26151,315.55,0.45,0.63,2026-08-01,01:37:00,N20,nominal,2.0NRT,291.27,1.82,N,VIIRS
50.38095,30.33441,306.75,0.66,0.73,2026-08-01,01:37:00,N20,nominal,2.0NRT,287.18,2.83,N,VIIRS
50.38363,30.34135,302.5,0.66,0.73,2026-08-01,01:37:00,N20,nominal,2.0NRT,289.12,1.84,N,VIIRS
46.68347,36.1819,334.51,0.59,0.53,2026-08-01,09:41:00,N20,nominal,2.0NRT,304.34,7.56,D,VIIRS
46.67765,36.16008,343.03,0.59,0.53,2026-08-01,09:41:00,N20,nominal,2.0NRT,304.26,11.31,D,VIIRS
46.67569,36.15274,345.31,0.59,0.53,2026-08-01,09:41:00,N20,nominal,2.0NRT,304.14,11.74,D,VIIRS
46.25714,34.27311,334.56,0.37,0.58,2026-08-01,09:41:00,N20,low,2.0NRT,307.77,2.37,D,VIIRS
46.25953,34.26126,367,0.37,0.58,2026-08-01,09:41:00,N20,high,2.0NRT,308.17,21.86,D,VIIRS
46.26209,34.27011,333.72,0.37,0.58,2026-08-01,09:41:00,N20,low,2.0NRT,308.08,6.26,D,VIIRS
46.25695,34.25235,342.03,0.37,0.58,2026-08-01,09:41:00,N20,nominal,2.0NRT,310.02,9.03,D,VIIRS
46.2645,34.2583,340.62,0.37,0.58,2026-08-01,09:41:00,N20,nominal,2.0NRT,306.97,21.86,D,VIIRS
46.26321,34.25385,335.58,0.37,0.58,2026-08-01,09:41:00,N20,nominal,2.0NRT,306.04,21.86,D,VIIRS
46.26192,34.2494,336.02,0.37,0.58,2026-08-01,09:41:00,N20,low,2.0NRT,306.03,9.03,D,VIIRS
46.97253,36.72992,343.47,0.55,0.51,2026-08-01,09:41:00,N20,nominal,2.0NRT,307.5,9.3,D,VIIRS
46.49384,34.90625,347.02,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,306.81,2.95,D,VIIRS
46.49268,34.90211,343.38,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,308.2,2.95,D,VIIRS
46.49979,34.90758,346.75,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,306.12,6.77,D,VIIRS
46.49864,34.90343,355.69,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,310.74,7.59,D,VIIRS
46.63704,35.2276,330.73,0.33,0.55,2026-08-01,09:41:00,N20,low,2.0NRT,302.67,2.14,D,VIIRS
46.56837,34.84221,367,0.34,0.56,2026-08-01,09:41:00,N20,high,2.0NRT,306.18,4.84,D,VIIRS
46.64022,35.10015,343.84,0.33,0.55,2026-08-01,09:41:00,N20,nominal,2.0NRT,305.83,4.05,D,VIIRS
46.60863,34.98641,350.27,0.33,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,308.45,4.23,D,VIIRS
46.56721,34.83805,346.2,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,306.55,4.84,D,VIIRS
46.61908,35.00402,367,0.33,0.56,2026-08-01,09:41:00,N20,high,2.0NRT,311.15,8.81,D,VIIRS
46.61226,34.9795,340.25,0.34,0.56,2026-08-01,09:41:00,N20,nominal,2.0NRT,307.52,1.75,D,VIIRS
46.63113,34.98745,335.85,0.33,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,308.81,1.25,D,VIIRS
46.62545,34.96698,336.02,0.34,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,310.2,2.25,D,VIIRS
46.63702,34.98872,335.08,0.33,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,308.37,1.56,D,VIIRS
46.62909,34.96008,336.05,0.34,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,309.8,2.17,D,VIIRS
46.59703,34.84462,337.48,0.34,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,308.2,4.44,D,VIIRS
46.67647,35.11166,337.21,0.33,0.55,2026-08-01,09:41:00,N20,low,2.0NRT,309.51,3.3,D,VIIRS
46.67536,35.10764,339.36,0.33,0.55,2026-08-01,09:41:00,N20,low,2.0NRT,310.81,3.3,D,VIIRS
46.64631,35.00227,336.57,0.33,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,309.85,1.8,D,VIIRS
46.65107,34.99944,339.08,0.33,0.56,2026-08-01,09:41:00,N20,low,2.0NRT,310.1,2.33,D,VIIRS
47.42437,37.96423,340.96,0.47,0.48,2026-08-01,09:41:00,N20,nominal,2.0NRT,303.6,10.29,D,VIIRS
47.30046,37.4591,335.52,0.5,0.49,2026-08-01,09:41:00,N20,low,2.0NRT,306.23,2.32,D,VIIRS
46.68374,35.09805,350.83,0.33,0.55,2026-08-01,09:41:00,N20,nominal,2.0NRT,307.87,4.62,D,VIIRS
46.20844,33.42588,333.54,0.4,0.6,2026-08-01,09:41:00,N20,nominal,2.0NRT,304.93,1.17,D,VIIRS
47.4271,37.95618,335.77,0.47,0.48,2026-08-01,09:41:00,N20,nominal,2.0NRT,305.47,7.8,D,VIIRS
47.42529,37.96311,341.11,0.47,0.48,2026-08-01,09:41:00,N20,nominal,2.0NRT,305.35,5.69,D,VIIRS
47.42799,37.95507,334.98,0.47,0.48,2026-08-01,09:41:00,N20,nominal,2.0NRT,303.98,3.2,D,VIIRS
47.30311,37.45752,336.39,0.5,0.49,2026-08-01,09:41:00,N20,low,2.0NRT,308.59,5.34,D,VIIRS
46.67529,35.10976,354.1,0.33,0.55,2026-08-01,09:41:00,N20,nominal,2.0NRT,310.25,7.34,D,VIIRS
