latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.42055,33.94762,336.45,0.49,0.49,2026-03-05,00:34:00,N21,nominal,2.0NRT,274.27,16.01,N,VIIRS
48.01678,23.55188,332.38,0.32,0.54,2026-03-05,10:21:00,N21,nominal,2.0NRT,288.67,3.56,D,VIIRS
48.01569,23.5479,335.09,0.32,0.54,2026-03-05,10:21:00,N21,nominal,2.0NRT,289.16,3.56,D,VIIRS
48.42983,22.62866,326.67,0.34,0.56,2026-03-05,10:21:00,N21,nominal,2.0NRT,289.52,2.78,D,VIIRS
48.46026,38.77245,325.14,0.41,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,283.11,2.25,D,VIIRS
48.40425,37.48096,328.3,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,280.5,2.3,D,VIIRS
48.49236,37.66608,328.66,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,278.83,3.04,D,VIIRS
47.8597,33.44635,335.28,0.41,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,293.99,8.91,D,VIIRS
47.8709,33.39007,330.58,0.41,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,285.95,4.3,D,VIIRS
48.47409,34.62785,328.61,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,282.82,3.22,D,VIIRS
48.81498,34.37399,336.83,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,280.24,2.85,D,VIIRS
48.81411,34.36878,355.86,0.39,0.36,2026-03-05,10:21:00,N21,low,2.0NRT,281.98,10.91,D,VIIRS
49.99916,34.1637,325.52,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,276.41,3.15,D,VIIRS
45.25464,28.63063,353.51,0.45,0.47,2026-03-05,10:21:00,N21,nominal,2.0NRT,280.81,12.66,D,VIIRS
45.25875,28.6287,334.76,0.45,0.47,2026-03-05,10:21:00,N21,nominal,2.0NRT,280.26,12.66,D,VIIRS
46.49551,33.06315,333.82,0.44,0.38,2026-03-05,10:21:00,N21,nominal,2.0NRT,290.65,6.68,D,VIIRS
47.02491,34.89458,355.65,0.39,0.37,2026-03-05,10:21:00,N21,low,2.0NRT,289.44,18.5,D,VIIRS
47.02732,34.88831,340.59,0.39,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,287.96,2.92,D,VIIRS
47.45774,36.25732,328.69,0.38,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,287.38,12.13,D,VIIRS
47.45695,36.25231,328.62,0.38,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,292.98,40.34,D,VIIRS
47.46592,36.24398,328.28,0.38,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,286.94,3.68,D,VIIRS
47.30868,35.22765,337.31,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,285.75,7.23,D,VIIRS
47.59055,35.66599,335.65,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,289.49,9.67,D,VIIRS
47.5873,35.64587,333.46,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,288.28,7.53,D,VIIRS
47.5938,35.66484,342.68,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,291.23,9.67,D,VIIRS
47.59705,35.6637,334.29,0.39,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,287.16,3.49,D,VIIRS
47.73045,36.19918,338.75,0.38,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,290.8,8.84,D,VIIRS
47.759,35.94516,335.3,0.38,0.36,2026-03-05,10:21:00,N21,nominal,2.0NRT,292.89,31.92,D,VIIRS
46.7043,29.98946,329.42,0.55,0.43,2026-03-05,10:21:00,N21,nominal,2.0NRT,286.63,4.53,D,VIIRS
47.59801,34.41114,340.04,0.4,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,286.69,2.7,D,VIIRS
47.67845,34.15643,337.31,0.4,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,285.5,6.23,D,VIIRS
47.68083,34.14997,339.21,0.4,0.37,2026-03-05,10:21:00,N21,nominal,2.0NRT,285.84,13.86,D,VIIRS
