latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
44.77588,33.86031,298.94,0.65,0.73,2025-08-25,01:02:00,N,nominal,2.0NRT,282.59,0.94,N,VIIRS
47.86564,33.43135,313.65,0.5,0.66,2025-08-25,01:02:00,N,nominal,2.0NRT,282.01,1.93,N,VIIRS
48.97634,24.71102,316.09,0.4,0.44,2025-08-25,01:02:00,N,nominal,2.0NRT,283.97,2.17,N,VIIRS
47.88034,35.18886,304.98,0.58,0.7,2025-08-25,01:02:00,N,nominal,2.0NRT,280.36,1.22,N,VIIRS
47.88005,35.19005,311.63,0.58,0.7,2025-08-25,01:02:00,N,nominal,2.0NRT,280.45,1.44,N,VIIRS
46.63526,36.25494,332.67,0.65,0.73,2025-08-25,09:07:00,N,nominal,2.0NRT,291.76,3.38,D,VIIRS
47.65307,36.55703,331.61,0.58,0.7,2025-08-25,09:07:00,N,nominal,2.0NRT,295.01,4.11,D,VIIRS
47.6535,36.55558,329.94,0.58,0.7,2025-08-25,09:07:00,N,nominal,2.0NRT,294.59,3.11,D,VIIRS
47.62874,34.32291,337.29,0.44,0.39,2025-08-25,10:47:00,N,nominal,2.0NRT,303.79,3.76,D,VIIRS
45.66314,29.58152,336.75,0.39,0.36,2025-08-25,10:47:00,N,low,2.0NRT,308.64,3.62,D,VIIRS
48.52079,34.63352,333.02,0.46,0.39,2025-08-25,10:47:00,N,nominal,2.0NRT,297.94,4.61,D,VIIRS
46.05622,29.84773,355.03,0.39,0.36,2025-08-25,10:47:00,N,nominal,2.0NRT,316.02,5.58,D,VIIRS
47.96677,35.14882,338.36,0.47,0.4,2025-08-25,10:47:00,N,nominal,2.0NRT,300.27,4.48,D,VIIRS
47.88124,29.28667,341.66,0.39,0.36,2025-08-25,10:47:00,N,nominal,2.0NRT,301.04,13.72,D,VIIRS
45.65902,29.57769,338.16,0.39,0.36,2025-08-25,10:47:00,N,low,2.0NRT,309.77,3.62,D,VIIRS
