latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.45791,38.77187,322.52,0.56,0.51,2025-11-14,00:13:00,N21,nominal,2.0NRT,275.28,5.46,N,VIIRS
50.46148,30.54632,319.61,0.4,0.37,2025-11-14,00:13:00,N21,nominal,2.0NRT,275.76,2.09,N,VIIRS
50.4605,30.55181,302.41,0.4,0.37,2025-11-14,00:13:00,N21,nominal,2.0NRT,276.2,2.09,N,VIIRS
50.36216,30.40046,315.02,0.4,0.37,2025-11-14,00:13:00,N21,nominal,2.0NRT,273.6,1.27,N,VIIRS
48.49534,38.80379,296.37,0.56,0.51,2025-11-14,00:13:00,N21,nominal,2.0NRT,274.65,2.21,N,VIIRS
48.46606,38.76048,304.4,0.56,0.51,2025-11-14,00:13:00,N21,nominal,2.0NRT,277.56,4.37,N,VIIRS
48.97704,24.70853,302.29,0.41,0.37,2025-11-14,00:15:00,N21,nominal,2.0NRT,276.12,1.62,N,VIIRS
44.77334,33.86197,309.28,0.42,0.45,2025-11-14,00:15:00,N21,nominal,2.0NRT,276.41,1.52,N,VIIRS
47.86756,33.43176,338.75,0.4,0.44,2025-11-14,10:02:00,N21,nominal,2.0NRT,286.83,3.62,D,VIIRS
47.87109,33.44698,340.28,0.4,0.44,2025-11-14,10:02:00,N21,nominal,2.0NRT,287.53,5.53,D,VIIRS
47.86728,33.43512,335,0.4,0.44,2025-11-14,10:02:00,N21,nominal,2.0NRT,286.44,3.01,D,VIIRS
49.71798,33.79662,325.62,0.53,0.42,2025-11-14,10:02:00,N21,nominal,2.0NRT,282,3.74,D,VIIRS
48.46088,38.77127,327.6,0.4,0.37,2025-11-14,10:02:00,N21,nominal,2.0NRT,285.12,3.15,D,VIIRS
48.09697,37.91945,327.23,0.42,0.38,2025-11-14,10:02:00,N21,nominal,2.0NRT,283.71,3.83,D,VIIRS
47.86958,33.44532,331.42,0.4,0.44,2025-11-14,10:02:00,N21,nominal,2.0NRT,286.91,6.87,D,VIIRS
49.73411,34.66264,327.57,0.49,0.4,2025-11-14,10:02:00,N21,nominal,2.0NRT,281.78,3.6,D,VIIRS
49.10758,26.8344,326.03,0.58,0.52,2025-11-14,11:42:00,N21,nominal,2.0NRT,275.35,3.65,D,VIIRS
51.09004,31.06892,325.44,0.47,0.64,2025-11-14,11:44:00,N21,nominal,2.0NRT,274.82,3.04,D,VIIRS
51.08834,31.07196,326.16,0.47,0.64,2025-11-14,11:44:00,N21,nominal,2.0NRT,275.14,3.36,D,VIIRS
47.96504,37.82429,297.43,0.71,0.75,2025-11-14,22:16:00,N21,nominal,2.0NRT,272.94,1.37,N,VIIRS
48.46518,38.75448,296.23,0.65,0.73,2025-11-14,22:16:00,N21,nominal,2.0NRT,276.75,1.9,N,VIIRS
48.49232,38.80494,302.32,0.64,0.72,2025-11-14,22:16:00,N21,nominal,2.0NRT,273.9,1.97,N,VIIRS
47.87677,35.19186,309.84,0.42,0.38,2025-11-14,23:56:00,N21,nominal,2.0NRT,275.31,1.1,N,VIIRS
48.4717,34.62976,306.66,0.41,0.37,2025-11-14,23:56:00,N21,nominal,2.0NRT,276.31,1.3,N,VIIRS
48.52067,34.63299,333.35,0.4,0.37,2025-11-14,23:56:00,N21,nominal,2.0NRT,274.52,3.52,N,VIIRS
