latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.24456,32.76057,318.27,0.4,0.37,2026-09-17,00:13:00,N20,nominal,2.0NRT,277.41,1.22,N,VIIRS
47.17171,31.75633,300.83,0.43,0.38,2026-09-17,00:16:00,N20,nominal,2.0NRT,283.67,1.27,N,VIIRS
46.74551,35.2089,303.89,0.38,0.43,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.86,0.88,N,VIIRS
46.74934,35.21072,299.31,0.38,0.43,2026-09-17,00:16:00,N20,nominal,2.0NRT,280.13,1.08,N,VIIRS
50.04994,34.00868,295.06,0.45,0.39,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.59,0.43,N,VIIRS
49.1145,38.24173,303.36,0.45,0.47,2026-09-17,00:16:00,N20,nominal,2.0NRT,281.63,0.83,N,VIIRS
49.11855,38.24399,305.9,0.45,0.47,2026-09-17,00:16:00,N20,nominal,2.0NRT,281.32,0.62,N,VIIRS
48.97688,24.71027,303.07,0.44,0.39,2026-09-17,00:16:00,N20,nominal,2.0NRT,283.14,1.23,N,VIIRS
48.74747,26.60334,299.75,0.4,0.37,2026-09-17,00:16:00,N20,nominal,2.0NRT,286.43,0.71,N,VIIRS
47.33028,35.55619,301.22,0.38,0.43,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.43,0.79,N,VIIRS
47.87531,33.41618,333.01,0.47,0.4,2026-09-17,00:16:00,N20,nominal,2.0NRT,286.96,4.04,N,VIIRS
50.42059,33.95074,300.07,0.44,0.39,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.65,0.37,N,VIIRS
44.77475,33.86017,302.88,0.56,0.43,2026-09-17,00:16:00,N20,nominal,2.0NRT,282.26,1.65,N,VIIRS
46.7395,33.5355,312.27,0.5,0.41,2026-09-17,00:16:00,N20,nominal,2.0NRT,280.63,1.65,N,VIIRS
45.12983,33.99965,295.45,0.56,0.43,2026-09-17,00:16:00,N20,nominal,2.0NRT,282.92,0.93,N,VIIRS
50.54268,26.26149,310.21,0.42,0.38,2026-09-17,00:16:00,N20,nominal,2.0NRT,285.53,0.98,N,VIIRS
50.54609,26.2626,301.53,0.42,0.38,2026-09-17,00:16:00,N20,nominal,2.0NRT,285.57,0.55,N,VIIRS
48.35665,37.25723,302.2,0.42,0.46,2026-09-17,00:16:00,N20,nominal,2.0NRT,282.07,0.91,N,VIIRS
49.49245,34.84513,331.94,0.49,0.4,2026-09-17,00:16:00,N20,nominal,2.0NRT,280.26,3.57,N,VIIRS
47.83781,35.22758,300.18,0.54,0.42,2026-09-17,00:16:00,N20,nominal,2.0NRT,283.19,1.06,N,VIIRS
47.86002,35.14584,296.79,0.54,0.42,2026-09-17,00:16:00,N20,nominal,2.0NRT,285.4,1.21,N,VIIRS
47.86374,35.14762,314.32,0.54,0.42,2026-09-17,00:16:00,N20,nominal,2.0NRT,285.9,1.76,N,VIIRS
47.86745,35.14944,303.27,0.54,0.42,2026-09-17,00:16:00,N20,nominal,2.0NRT,286.36,1.76,N,VIIRS
47.7154,36.18911,310.01,0.4,0.44,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.14,1.09,N,VIIRS
47.97916,36.28852,299.65,0.4,0.44,2026-09-17,00:16:00,N20,nominal,2.0NRT,278.61,0.88,N,VIIRS
47.97938,36.29102,304.59,0.4,0.44,2026-09-17,00:16:00,N20,nominal,2.0NRT,279.38,0.74,N,VIIRS
49.86137,26.04821,306.42,0.42,0.38,2026-09-17,00:16:00,N20,nominal,2.0NRT,283.23,1.16,N,VIIRS
48.47408,34.63191,327.71,0.5,0.41,2026-09-17,00:16:00,N20,nominal,2.0NRT,285.29,2.55,N,VIIRS
48.53437,34.64757,310.45,0.5,0.41,2026-09-17,00:16:00,N20,nominal,2.0NRT,287.35,3.19,N,VIIRS
48.03352,37.37123,309.58,0.44,0.46,2026-09-17,00:16:00,N20,nominal,2.0NRT,282.44,0.96,N,VIIRS
50.43816,25.74775,295.36,0.66,0.73,2026-09-17,01:56:00,N20,nominal,2.0NRT,282.11,1.28,N,VIIRS
50.54593,26.26153,298.23,0.68,0.74,2026-09-17,01:56:00,N20,nominal,2.0NRT,281.63,1.08,N,VIIRS
50.32803,37.42274,337.02,0.43,0.38,2026-09-17,10:02:00,N20,nominal,2.0NRT,294.22,2.69,D,VIIRS
50.05534,30.82069,337.77,0.5,0.49,2026-09-17,10:02:00,N20,nominal,2.0NRT,303.03,35.81,D,VIIRS
