latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.46381,38.75879,303.43,0.33,0.55,2026-06-07,00:24:00,N20,nominal,2.0NRT,287.35,1.03,N,VIIRS
48.46498,38.75465,298.58,0.33,0.55,2026-06-07,00:24:00,N20,nominal,2.0NRT,285.27,1.28,N,VIIRS
48.46848,38.76187,308.04,0.33,0.55,2026-06-07,00:24:00,N20,nominal,2.0NRT,288.18,1.03,N,VIIRS
48.74276,37.78733,321.55,0.58,0.52,2026-06-07,00:24:00,N20,nominal,2.0NRT,283.17,2.66,N,VIIRS
48.46449,38.75549,309.85,0.33,0.55,2026-06-07,00:24:00,N20,nominal,2.0NRT,288.24,1.14,N,VIIRS
48.46797,38.76268,307.45,0.33,0.55,2026-06-07,00:24:00,N20,nominal,2.0NRT,288.66,1.35,N,VIIRS
48.74348,37.78525,317.48,0.58,0.52,2026-06-07,00:24:00,N20,nominal,2.0NRT,283.45,2.64,N,VIIRS
48.65554,38.3712,304.46,0.62,0.54,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.74,0.85,N,VIIRS
48.85758,37.77132,295.3,0.58,0.52,2026-06-07,00:24:00,N20,nominal,2.0NRT,283.59,1.09,N,VIIRS
50.34769,36.19909,295.1,0.45,0.47,2026-06-07,00:24:00,N20,nominal,2.0NRT,281.38,0.18,N,VIIRS
50.1979,37.12045,297.31,0.49,0.49,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.93,0.9,N,VIIRS
50.91388,35.17856,309.53,0.4,0.44,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.07,1.54,N,VIIRS
51.07809,34.7745,299.96,0.57,0.43,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.75,0.88,N,VIIRS
51.06318,34.87599,313.24,0.38,0.44,2026-06-07,00:24:00,N20,nominal,2.0NRT,283.85,0.71,N,VIIRS
51.08384,34.78666,297.14,0.57,0.43,2026-06-07,00:24:00,N20,nominal,2.0NRT,284.7,1.25,N,VIIRS
51.14527,34.64577,305.69,0.56,0.43,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.8,1.26,N,VIIRS
51.67355,33.91581,295.36,0.52,0.41,2026-06-07,00:24:00,N20,nominal,2.0NRT,269.08,0.59,N,VIIRS
51.77591,34.09538,308.13,0.52,0.42,2026-06-07,00:24:00,N20,nominal,2.0NRT,280.06,1.72,N,VIIRS
51.84417,34.27975,295.3,0.53,0.42,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.43,0.73,N,VIIRS
51.84579,34.27251,299.26,0.53,0.42,2026-06-07,00:24:00,N20,nominal,2.0NRT,282.87,0.78,N,VIIRS
47.73635,33.66876,303.22,0.42,0.45,2026-06-07,00:26:00,N20,nominal,2.0NRT,283.54,1.12,N,VIIRS
47.86681,33.43199,300.44,0.4,0.44,2026-06-07,00:26:00,N20,nominal,2.0NRT,279.72,0.93,N,VIIRS
45.29953,35.78333,303.24,0.6,0.53,2026-06-07,00:26:00,N20,nominal,2.0NRT,286.17,1.48,N,VIIRS
47.86832,33.44425,318.68,0.4,0.45,2026-06-07,00:26:00,N20,nominal,2.0NRT,271.73,2.24,N,VIIRS
47.87428,33.41858,301.81,0.4,0.44,2026-06-07,00:26:00,N20,nominal,2.0NRT,285.52,1.46,N,VIIRS
47.87341,33.44115,301.39,0.4,0.45,2026-06-07,00:26:00,N20,nominal,2.0NRT,275.98,0.71,N,VIIRS
47.86154,35.14597,295.52,0.48,0.48,2026-06-07,00:26:00,N20,nominal,2.0NRT,269.72,0.97,N,VIIRS
47.87895,35.18995,297.47,0.48,0.48,2026-06-07,00:26:00,N20,nominal,2.0NRT,274.43,1.41,N,VIIRS
47.95777,36.31929,309.8,0.53,0.5,2026-06-07,00:26:00,N20,nominal,2.0NRT,284.38,1.8,N,VIIRS
48.47272,34.62844,305.98,0.44,0.46,2026-06-07,00:26:00,N20,nominal,2.0NRT,288.36,2.49,N,VIIRS
48.52462,34.62024,304.47,0.43,0.46,2026-06-07,00:26:00,N20,nominal,2.0NRT,288.81,1.68,N,VIIRS
47.83233,38.4782,296.75,0.33,0.55,2026-06-07,00:26:00,N20,nominal,2.0NRT,286.45,0.91,N,VIIRS
47.83353,38.47398,299.18,0.33,0.55,2026-06-07,00:26:00,N20,nominal,2.0NRT,285.74,0.96,N,VIIRS
50.54543,26.2619,305.45,0.38,0.36,2026-06-07,00:26:00,N20,nominal,2.0NRT,279.23,1.18,N,VIIRS
48.0619,37.95445,297.61,0.62,0.54,2026-06-07,00:26:00,N20,nominal,2.0NRT,286.77,0.82,N,VIIRS
48.06709,38.21222,322.86,0.64,0.54,2026-06-07,00:26:00,N20,nominal,2.0NRT,284.18,4.06,N,VIIRS
51.70544,34.06208,338.02,0.42,0.38,2026-06-07,10:11:00,N20,nominal,2.0NRT,299.19,7.88,D,VIIRS
51.70878,34.06043,343.27,0.42,0.38,2026-06-07,10:11:00,N20,nominal,2.0NRT,295.43,7.88,D,VIIRS
51.85102,34.24161,330.16,0.42,0.38,2026-06-07,10:11:00,N20,nominal,2.0NRT,297.59,4.47,D,VIIRS
49.5608,37.69889,339.32,0.39,0.36,2026-06-07,10:11:00,N20,nominal,2.0NRT,308.66,5.19,D,VIIRS
49.65246,37.64957,333.28,0.39,0.36,2026-06-07,10:11:00,N20,low,2.0NRT,306.75,4.05,D,VIIRS
49.66071,37.65757,333.77,0.39,0.36,2026-06-07,10:11:00,N20,low,2.0NRT,304.3,3.48,D,VIIRS
49.68109,37.65522,338.35,0.39,0.36,2026-06-07,10:11:00,N20,nominal,2.0NRT,302.93,3.2,D,VIIRS
49.69345,37.66719,335.7,0.39,0.36,2026-06-07,10:11:00,N20,nominal,2.0NRT,306.71,1.8,D,VIIRS
