latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.29721,34.56487,335.16,0.52,0.42,2026-02-10,00:15:00,N20,nominal,2.0NRT,293.49,83.66,N,VIIRS
45.47762,29.24294,341.84,0.43,0.38,2026-02-10,00:17:00,N20,nominal,2.0NRT,269.28,6.61,N,VIIRS
47.85959,33.44831,335.86,0.53,0.42,2026-02-10,00:17:00,N20,nominal,2.0NRT,268.76,17.86,N,VIIRS
47.87816,35.19073,337.48,0.5,0.41,2026-02-10,10:04:00,N20,nominal,2.0NRT,273.77,5.31,D,VIIRS
48.84484,37.59025,326.19,0.41,0.37,2026-02-10,10:04:00,N20,nominal,2.0NRT,268.37,2.86,D,VIIRS
47.87946,35.18973,337,0.5,0.41,2026-02-10,10:04:00,N20,nominal,2.0NRT,272.56,5.72,D,VIIRS
47.86802,33.43386,331.76,0.4,0.37,2026-02-10,23:58:00,N20,nominal,2.0NRT,263.15,4.75,N,VIIRS
52.17699,33.71159,325.21,0.38,0.36,2026-02-10,23:58:00,N20,nominal,2.0NRT,253.88,3.71,N,VIIRS
52.17375,33.71022,331.19,0.38,0.36,2026-02-10,23:58:00,N20,nominal,2.0NRT,249.17,3.71,N,VIIRS
52.14783,33.82848,329.92,0.38,0.36,2026-02-10,23:58:00,N20,nominal,2.0NRT,252.95,4.06,N,VIIRS
48.46036,38.7733,335.64,0.54,0.42,2026-02-10,23:58:00,N20,nominal,2.0NRT,263.14,8.06,N,VIIRS
48.45908,38.77396,327.99,0.54,0.42,2026-02-10,23:58:00,N20,nominal,2.0NRT,261.29,5.64,N,VIIRS
52.15107,33.82986,324.9,0.38,0.36,2026-02-10,23:58:00,N20,nominal,2.0NRT,252.58,4.06,N,VIIRS
