latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.23637,33.31494,326.96,0.42,0.61,2025-11-24,09:26:00,N20,nominal,2.0NRT,276.56,1.88,D,VIIRS
49.74987,34.3799,337.13,0.49,0.48,2025-11-24,11:06:00,N20,nominal,2.0NRT,278.73,3.23,D,VIIRS
49.72143,34.16679,339.02,0.47,0.48,2025-11-24,11:06:00,N20,nominal,2.0NRT,279.08,4.34,D,VIIRS
46.65229,32.58829,324.17,0.43,0.46,2025-11-24,23:20:00,N20,nominal,2.0NRT,276.11,1.97,N,VIIRS
46.65218,32.58766,313.12,0.43,0.46,2025-11-24,23:20:00,N20,nominal,2.0NRT,275.72,1.55,N,VIIRS
44.77288,33.86145,302.73,0.54,0.42,2025-11-24,23:20:00,N20,nominal,2.0NRT,276.24,1.33,N,VIIRS
48.49583,38.80773,324.38,0.41,0.37,2025-11-24,23:20:00,N20,nominal,2.0NRT,278.89,2.23,N,VIIRS
48.50345,37.73773,295.52,0.43,0.38,2025-11-24,23:20:00,N20,nominal,2.0NRT,273.4,0.82,N,VIIRS
48.53399,34.64316,301,0.55,0.43,2025-11-24,23:20:00,N20,nominal,2.0NRT,276.04,1.92,N,VIIRS
48.53294,34.61244,298.99,0.55,0.43,2025-11-24,23:20:00,N20,nominal,2.0NRT,274.93,1.26,N,VIIRS
48.09996,37.92327,299.79,0.42,0.38,2025-11-24,23:20:00,N20,nominal,2.0NRT,276.31,0.91,N,VIIRS
48.0606,37.95282,299.98,0.42,0.38,2025-11-24,23:20:00,N20,nominal,2.0NRT,276.75,0.91,N,VIIRS
47.99294,37.96737,299.87,0.42,0.38,2025-11-24,23:20:00,N20,nominal,2.0NRT,274,0.72,N,VIIRS
47.98337,37.50464,298.87,0.43,0.38,2025-11-24,23:20:00,N20,nominal,2.0NRT,273.46,0.79,N,VIIRS
