latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.00063,32.19516,332.78,0.57,0.69,2026-05-08,01:26:00,N20,nominal,2.0NRT,280.02,5.06,N,VIIRS
51.99779,32.18262,354.6,0.57,0.69,2026-05-08,01:26:00,N20,nominal,2.0NRT,282.5,9.27,N,VIIRS
51.95568,32.05449,307.93,0.56,0.69,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.64,1.78,N,VIIRS
52.04864,31.16329,301.48,0.52,0.67,2026-05-08,01:26:00,N20,nominal,2.0NRT,274.92,1.35,N,VIIRS
50.45444,34.11458,301.96,0.77,0.77,2026-05-08,01:26:00,N20,nominal,2.0NRT,282.22,1.64,N,VIIRS
51.28855,30.26814,329.1,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.92,2.02,N,VIIRS
51.28627,30.27463,297.51,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.18,2.02,N,VIIRS
51.28547,30.25684,301.6,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,282.26,2.09,N,VIIRS
51.28319,30.26333,296.12,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,282.52,1.01,N,VIIRS
51.28091,30.26982,302.57,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.32,1.01,N,VIIRS
51.27782,30.25853,305.29,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.65,1.01,N,VIIRS
51.27554,30.26502,303.88,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,282.94,1.01,N,VIIRS
51.27246,30.25374,316.03,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.42,2.22,N,VIIRS
51.26405,30.23757,300.17,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.04,0.94,N,VIIRS
51.25329,30.22809,299.75,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.15,1.08,N,VIIRS
51.23724,30.2735,296.07,0.52,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.59,0.82,N,VIIRS
51.24796,30.22323,306.92,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.51,1.08,N,VIIRS
51.2457,30.22959,303.37,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,284.7,2.09,N,VIIRS
51.23419,30.26214,299.68,0.52,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.7,0.88,N,VIIRS
51.24035,30.22477,328.27,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,288.25,4.13,N,VIIRS
51.2426,30.21842,312.7,0.51,0.66,2026-05-08,01:26:00,N20,nominal,2.0NRT,283.52,3.27,N,VIIRS
