latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.35478,36.09841,309.83,0.54,0.68,2026-09-09,01:05:00,N20,nominal,2.0NRT,278.85,2.5,N,VIIRS
50.33704,36.20862,297.74,0.55,0.68,2026-09-09,01:05:00,N20,nominal,2.0NRT,276.97,0.75,N,VIIRS
46.65084,32.63977,301.86,0.53,0.67,2026-09-09,01:05:00,N20,nominal,2.0NRT,282.16,1.01,N,VIIRS
48.53404,37.07671,335.85,0.69,0.74,2026-09-09,01:05:00,N20,nominal,2.0NRT,278.34,5.29,N,VIIRS
46.64977,32.64282,300.72,0.53,0.67,2026-09-09,01:05:00,N20,nominal,2.0NRT,282.28,1.28,N,VIIRS
48.97588,24.70871,316.79,0.42,0.45,2026-09-09,01:05:00,N20,nominal,2.0NRT,286.07,1.59,N,VIIRS
46.6283,32.70671,296.91,0.53,0.67,2026-09-09,01:05:00,N20,nominal,2.0NRT,281.07,0.8,N,VIIRS
48.5345,37.08234,307.18,0.69,0.74,2026-09-09,01:05:00,N20,nominal,2.0NRT,278.12,3.79,N,VIIRS
48.53762,37.07413,316.63,0.69,0.74,2026-09-09,01:05:00,N20,nominal,2.0NRT,277.29,4.33,N,VIIRS
48.40678,38.07217,297.35,0.77,0.77,2026-09-09,01:05:00,N20,nominal,2.0NRT,276.94,1.5,N,VIIRS
48.40563,38.06966,296.42,0.77,0.77,2026-09-09,01:05:00,N20,nominal,2.0NRT,276.73,1.17,N,VIIRS
50.35323,36.1055,295.13,0.54,0.68,2026-09-09,01:05:00,N20,nominal,2.0NRT,278.37,1.63,N,VIIRS
50.35575,36.09833,300.48,0.54,0.68,2026-09-09,01:05:00,N20,nominal,2.0NRT,278.74,1.81,N,VIIRS
50.33287,36.20431,297,0.55,0.68,2026-09-09,01:05:00,N20,nominal,2.0NRT,276.62,0.89,N,VIIRS
47.49479,36.4318,297.26,0.71,0.75,2026-09-09,01:07:00,N20,nominal,2.0NRT,277.12,2.27,N,VIIRS
47.49331,36.43792,298.91,0.71,0.75,2026-09-09,01:07:00,N20,nominal,2.0NRT,277.65,1.21,N,VIIRS
49.81857,30.08884,355.54,0.33,0.55,2026-09-09,01:07:00,N20,nominal,2.0NRT,286.92,4.96,N,VIIRS
47.67472,37.04645,296.48,0.74,0.76,2026-09-09,01:07:00,N20,nominal,2.0NRT,277.26,3,N,VIIRS
