latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74863,26.60582,302.58,0.5,0.49,2026-06-25,01:09:00,N,nominal,2.0NRT,287.88,1.51,N,VIIRS
46.96971,33.40923,309.3,0.54,0.68,2026-06-25,01:09:00,N,nominal,2.0NRT,285.5,1.57,N,VIIRS
46.97542,33.4134,299.58,0.54,0.68,2026-06-25,01:09:00,N,nominal,2.0NRT,285.18,1.03,N,VIIRS
46.97277,33.40908,317.79,0.54,0.68,2026-06-25,01:09:00,N,nominal,2.0NRT,285.46,1.92,N,VIIRS
47.42026,33.86887,299.47,0.55,0.68,2026-06-25,01:09:00,N,nominal,2.0NRT,284.58,0.95,N,VIIRS
47.8691,33.38831,297.15,0.51,0.66,2026-06-25,01:09:00,N,nominal,2.0NRT,284.85,1.19,N,VIIRS
47.27095,35.22375,298.84,0.63,0.72,2026-06-25,01:09:00,N,nominal,2.0NRT,284.91,1.25,N,VIIRS
50.35041,24.726680000000002,308.14,0.38,0.43,2026-06-25,01:09:00,N,nominal,2.0NRT,284.9,1.43,N,VIIRS
50.3516,24.72151,297.89,0.38,0.43,2026-06-25,01:09:00,N,nominal,2.0NRT,285.24,1.43,N,VIIRS
44.77557,33.85906,295.34,0.67,0.74,2026-06-25,01:09:00,N,nominal,2.0NRT,284.59,0.57,N,VIIRS
44.93612,34.19747,296.45,0.68,0.74,2026-06-25,01:09:00,N,nominal,2.0NRT,283,0.69,N,VIIRS
46.47176,32.14418,300.84,0.5,0.66,2026-06-25,01:09:00,N,nominal,2.0NRT,287.02,0.8,N,VIIRS
46.47734,32.14801,300.91,0.5,0.66,2026-06-25,01:09:00,N,nominal,2.0NRT,287.01,0.9,N,VIIRS
46.47934,32.14191,304.15,0.5,0.66,2026-06-25,01:09:00,N,nominal,2.0NRT,287.4,1.23,N,VIIRS
50.35252,24.72116,296.56,0.57,0.43,2026-06-25,01:09:00,N,nominal,2.0NRT,284.52,1.49,N,VIIRS
47.87328,33.43633,295.75,0.51,0.66,2026-06-25,01:09:00,N,nominal,2.0NRT,283.15,1.17,N,VIIRS
50.50227,27.44839,311.35,0.48,0.48,2026-06-25,01:09:00,N,nominal,2.0NRT,283.1,1.69,N,VIIRS
50.54499,26.25755,316.8,0.43,0.46,2026-06-25,01:09:00,N,nominal,2.0NRT,287.75,1.7,N,VIIRS
50.54356,26.26338,296.08,0.43,0.46,2026-06-25,01:09:00,N,nominal,2.0NRT,285.45,1.7,N,VIIRS
47.41466,35.35797,305.47,0.63,0.72,2026-06-25,01:09:00,N,nominal,2.0NRT,277.36,1.94,N,VIIRS
46.53489,32.84876,312.02,0.53,0.67,2026-06-25,01:09:00,N,nominal,2.0NRT,286.39,2.51,N,VIIRS
46.53703,32.84235,321.19,0.53,0.67,2026-06-25,01:09:00,N,nominal,2.0NRT,285.62,2.51,N,VIIRS
46.5394,32.85071,298.6,0.53,0.67,2026-06-25,01:09:00,N,nominal,2.0NRT,283.38,1.99,N,VIIRS
48.9743,24.71061,309.89,0.41,0.45,2026-06-25,01:09:00,N,nominal,2.0NRT,287.71,0.83,N,VIIRS
48.97824,24.71284,299.87,0.41,0.45,2026-06-25,01:09:00,N,nominal,2.0NRT,289.14,0.83,N,VIIRS
48.7481,26.60453,300.37,0.5,0.49,2026-06-25,01:09:00,N,nominal,2.0NRT,287.57,0.82,N,VIIRS
47.41257,35.37953,338.97,0.64,0.72,2026-06-25,09:15:00,N,nominal,2.0NRT,291.45,11.03,D,VIIRS
47.72358,37.08221,327.79,0.53,0.67,2026-06-25,09:15:00,N,nominal,2.0NRT,289.8,1.85,D,VIIRS
47.2653,35.78285,329.99,0.62,0.71,2026-06-25,09:15:00,N,nominal,2.0NRT,294.52,6.66,D,VIIRS
46.97254,33.55673,332.35,0.78,0.78,2026-06-25,09:15:00,N,nominal,2.0NRT,286.44,2.71,D,VIIRS
46.7958,33.54738,367,0.79,0.78,2026-06-25,09:15:00,N,high,2.0NRT,290.3,22.24,D,VIIRS
47.98099,36.57543,327.81,0.55,0.68,2026-06-25,09:15:00,N,nominal,2.0NRT,288.48,2.95,D,VIIRS
47.47233,35.36309,367,0.63,0.72,2026-06-25,09:15:00,N,high,2.0NRT,294.81,16,D,VIIRS
46.78931,33.5525,356.56,0.79,0.78,2026-06-25,09:15:00,N,low,2.0NRT,285.87,26.88,D,VIIRS
47.40968,35.38142,331.01,0.64,0.72,2026-06-25,09:15:00,N,nominal,2.0NRT,292.2,6.06,D,VIIRS
46.71474,33.15763,334.22,0.42,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,302.37,2.73,D,VIIRS
44.86002,33.73677,345.2,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,306.47,5.3,D,VIIRS
45.72356,33.43428,356.49,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,313.8,10.23,D,VIIRS
45.72287,33.42896,345.93,0.41,0.37,2026-06-25,10:56:00,N,low,2.0NRT,317.35,21.47,D,VIIRS
45.72629,33.42807,354.84,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,317.67,46.86,D,VIIRS
45.7585,33.45815,341.79,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,312.44,10.4,D,VIIRS
45.76192,33.45725,349.04,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,314.4,10.4,D,VIIRS
45.76122,33.45193,349.5,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,315.19,8.81,D,VIIRS
45.76054,33.44661,345.31,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,313.88,8.81,D,VIIRS
46.10133,33.80378,340.91,0.43,0.38,2026-06-25,10:56:00,N,low,2.0NRT,313.1,54.36,D,VIIRS
45.41627,28.58435,339.51,0.4,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,306.95,8.89,D,VIIRS
46.29845,32.76764,339.63,0.4,0.37,2026-06-25,10:56:00,N,low,2.0NRT,311,3.35,D,VIIRS
46.37665,32.96831,346.8,0.41,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,310.26,9.94,D,VIIRS
46.38004,32.96738,342.43,0.41,0.37,2026-06-25,10:56:00,N,low,2.0NRT,312.52,13.07,D,VIIRS
46.39031,32.99208,335.85,0.41,0.37,2026-06-25,10:56:00,N,low,2.0NRT,307.1,3.84,D,VIIRS
46.36531,32.80174,340.22,0.41,0.37,2026-06-25,10:56:00,N,low,2.0NRT,313.4,73.64,D,VIIRS
46.3454,32.3428,348.41,0.4,0.37,2026-06-25,10:56:00,N,nominal,2.0NRT,308.34,5.96,D,VIIRS
46.52277,33.49817,345.96,0.42,0.38,2026-06-25,10:56:00,N,nominal,2.0NRT,310.77,6.89,D,VIIRS
46.52967,33.496339999999996,338.92,0.42,0.38,2026-06-25,10:56:00,N,low,2.0NRT,310.93,3.33,D,VIIRS
