latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87317,33.43581,307.84,0.47,0.4,2026-05-16,00:18:00,N,nominal,2.0NRT,283.67,1.03,N,VIIRS
47.87338,33.41599,301.42,0.47,0.4,2026-05-16,00:18:00,N,nominal,2.0NRT,282.91,1.23,N,VIIRS
47.86613,33.43261,305.57,0.47,0.4,2026-05-16,00:18:00,N,nominal,2.0NRT,282.07,1.6,N,VIIRS
47.17305,31.75594,304.07,0.43,0.38,2026-05-16,00:18:00,N,nominal,2.0NRT,282.95,1.11,N,VIIRS
46.67856,32.68867,296.28,0.46,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,281.41,0.6,N,VIIRS
46.67624,32.6813,301.13,0.46,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,282.06,0.88,N,VIIRS
46.56106,32.64355,296.55,0.46,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,278.57,0.62,N,VIIRS
51.25388,26.62564,307.69,0.42,0.38,2026-05-16,00:18:00,N,nominal,2.0NRT,266.02,0.81,N,VIIRS
51.25283,26.62504,301.21,0.42,0.37,2026-05-16,00:18:00,N,nominal,2.0NRT,265.26,0.85,N,VIIRS
48.46633,38.75968,298.54,0.48,0.48,2026-05-16,00:18:00,N,nominal,2.0NRT,276.23,2.36,N,VIIRS
50.29472,28.22247,321.26,0.39,0.36,2026-05-16,00:18:00,N,nominal,2.0NRT,276.99,1.32,N,VIIRS
50.54296,26.26098,295.75,0.42,0.38,2026-05-16,00:18:00,N,nominal,2.0NRT,270.43,0.88,N,VIIRS
47.87068,33.44795,330.15,0.47,0.4,2026-05-16,00:18:00,N,nominal,2.0NRT,285.18,4.72,N,VIIRS
47.88062,33.39937,312.74,0.47,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,284.79,2.1,N,VIIRS
47.87938,33.40543,297.25,0.47,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,283.36,1.82,N,VIIRS
50.45154,34.18518,319.65,0.45,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,280.73,1.82,N,VIIRS
50.4497,34.18416,316.9,0.45,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,280.67,0.96,N,VIIRS
49.70869,37.66344,296.1,0.4,0.45,2026-05-16,00:18:00,N,nominal,2.0NRT,275.68,0.44,N,VIIRS
51.06886,34.90961,326.66,0.46,0.39,2026-05-16,00:18:00,N,nominal,2.0NRT,280.64,2.57,N,VIIRS
52.07054,32.92422,322.71,0.4,0.37,2026-05-16,00:18:00,N,nominal,2.0NRT,282.22,2.36,N,VIIRS
52.28706,32.41766,325.8,0.39,0.37,2026-05-16,00:18:00,N,nominal,2.0NRT,281.18,1.53,N,VIIRS
52.29033,32.41919,311.18,0.39,0.37,2026-05-16,00:18:00,N,nominal,2.0NRT,281.36,1.53,N,VIIRS
44.77176,33.86276,305.48,0.55,0.43,2026-05-16,00:20:00,N,nominal,2.0NRT,278.81,0.76,N,VIIRS
48.40787,37.10643,330.53,0.47,0.4,2026-05-16,10:04:00,N,nominal,2.0NRT,297.83,6.24,D,VIIRS
48.93327,35.62819,333.16,0.52,0.41,2026-05-16,10:04:00,N,low,2.0NRT,306.76,6.14,D,VIIRS
48.93693,35.62635,336.35,0.52,0.41,2026-05-16,10:04:00,N,nominal,2.0NRT,302.07,3.29,D,VIIRS
50.3474,30.18127,338.46,0.52,0.5,2026-05-16,10:06:00,N,nominal,2.0NRT,299.92,5.06,D,VIIRS
51.76315,34.31559,332.68,0.5,0.41,2026-05-16,10:06:00,N,nominal,2.0NRT,294.82,5.14,D,VIIRS
51.13436,30.32579,341.96,0.48,0.48,2026-05-16,10:06:00,N,nominal,2.0NRT,301.38,8.95,D,VIIRS
51.13268,30.31927,353.22,0.48,0.48,2026-05-16,10:06:00,N,nominal,2.0NRT,305.33,8.95,D,VIIRS
51.13685,30.31658,367,0.48,0.48,2026-05-16,10:06:00,N,high,2.0NRT,333.56,100.01,D,VIIRS
51.13853,30.3231,342.33,0.48,0.48,2026-05-16,10:06:00,N,nominal,2.0NRT,300.75,100.01,D,VIIRS
51.13517,30.31006,312.88,0.48,0.48,2026-05-16,10:06:00,N,low,2.0NRT,319.43,75.32,D,VIIRS
51.13947,30.31978,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,302.05,19.45,D,VIIRS
51.22941,30.21132,329.99,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,293.91,1.97,D,VIIRS
51.14428,30.29729,282.78,0.37,0.58,2026-05-16,11:47:00,N,low,2.0NRT,305.87,47.81,D,VIIRS
51.14364,30.27528,330.93,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,294.83,2.37,D,VIIRS
51.14444,30.30281,351.43,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,317.61,55.44,D,VIIRS
51.1446,30.30834,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,304.73,55.44,D,VIIRS
49.65287,28.37817,343.09,0.6,0.53,2026-05-16,11:47:00,N,nominal,2.0NRT,296.82,15.91,D,VIIRS
51.14476,30.31386,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,299.43,19.45,D,VIIRS
51.139,30.30322,367,0.37,0.58,2026-05-16,11:47:00,N,low,2.0NRT,325.79,55.44,D,VIIRS
51.13884,30.29771,354.08,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,300.05,47.81,D,VIIRS
51.13915,30.30874,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,311.94,55.44,D,VIIRS
51.13931,30.31425,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,310.86,19.45,D,VIIRS
51.13355,30.30361,330.56,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,300.37,10.28,D,VIIRS
51.13402,30.32017,354.3,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,303.39,13.25,D,VIIRS
51.13417,30.32569,355.09,0.37,0.58,2026-05-16,11:47:00,N,nominal,2.0NRT,301.05,9.59,D,VIIRS
51.13371,30.30913,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,309.9,10.28,D,VIIRS
51.13386,30.31465,367,0.37,0.58,2026-05-16,11:47:00,N,high,2.0NRT,306.6,13.25,D,VIIRS
49.6578,28.37759,344.54,0.6,0.53,2026-05-16,11:47:00,N,nominal,2.0NRT,295.81,10.07,D,VIIRS
49.65331,28.38662,343.43,0.6,0.53,2026-05-16,11:47:00,N,nominal,2.0NRT,295.01,22.79,D,VIIRS
49.58233,37.2712,325.26,0.75,0.77,2026-05-16,11:47:00,N,nominal,2.0NRT,291.13,8.06,D,VIIRS
51.14229,34.64134,301.17,0.38,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,276.09,0.8,N,VIIRS
51.69705,34.13802,321.64,0.39,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,268.74,1.47,N,VIIRS
51.69379,34.13673,310.31,0.39,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,269,1.47,N,VIIRS
44.7724,33.85859,302.18,0.4,0.37,2026-05-16,23:58:00,N,nominal,2.0NRT,280.8,1.3,N,VIIRS
45.12971,33.99848,298.92,0.4,0.37,2026-05-16,23:58:00,N,nominal,2.0NRT,281.02,0.46,N,VIIRS
46.61101,32.9059,303.13,0.38,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,280.71,0.74,N,VIIRS
46.79367,33.48331,304.07,0.39,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,283.48,0.65,N,VIIRS
47.17298,31.75661,307.86,0.39,0.36,2026-05-16,23:58:00,N,nominal,2.0NRT,283.91,0.86,N,VIIRS
50.54251,26.25744,317.24,0.4,0.44,2026-05-16,23:58:00,N,nominal,2.0NRT,285.84,1.91,N,VIIRS
49.65312,37.64831,300.7,0.43,0.38,2026-05-16,23:58:00,N,nominal,2.0NRT,281.2,0.51,N,VIIRS
51.13171,30.30278,296.24,0.44,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,280.49,0.78,N,VIIRS
51.13248,30.29647,301.29,0.44,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,282.36,0.78,N,VIIRS
51.13907,30.27233,305.67,0.44,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,282.4,0.67,N,VIIRS
51.15316,30.27662,298.85,0.44,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,282.77,1.01,N,VIIRS
51.15169,30.27636,302.97,0.44,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,282.72,1.04,N,VIIRS
51.22583,30.2067,298.5,0.45,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,283.55,1.13,N,VIIRS
51.2286,30.21417,329.2,0.45,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,286.68,3.33,N,VIIRS
51.22937,30.20778,322.31,0.45,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,287.72,2.17,N,VIIRS
51.2329,30.20886,307.62,0.45,0.39,2026-05-16,23:58:00,N,nominal,2.0NRT,285.3,2.17,N,VIIRS
