latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.75051,26.60477,297.24,0.57,0.52,2026-05-25,01:07:00,N20,nominal,2.0NRT,284.48,0.81,N,VIIRS
46.83945,33.43858,299.58,0.64,0.72,2026-05-25,01:07:00,N20,nominal,2.0NRT,280.62,3.39,N,VIIRS
46.8423,33.43056,315.06,0.64,0.72,2026-05-25,01:07:00,N20,nominal,2.0NRT,278.98,3.29,N,VIIRS
49.91421,24.13055,327.67,0.42,0.45,2026-05-25,01:07:00,N20,nominal,2.0NRT,287.17,4.1,N,VIIRS
49.86145,26.04446,316.13,0.5,0.49,2026-05-25,01:07:00,N20,nominal,2.0NRT,284.31,2.34,N,VIIRS
48.53298,34.64111,313.14,0.63,0.72,2026-05-25,01:07:00,N20,nominal,2.0NRT,276.98,2.43,N,VIIRS
50.45564,34.1204,299.28,0.51,0.66,2026-05-25,01:07:00,N20,nominal,2.0NRT,282.13,1.53,N,VIIRS
50.21112,37.09391,296.34,0.67,0.74,2026-05-25,01:07:00,N20,nominal,2.0NRT,279.67,1.27,N,VIIRS
51.84414,34.27843,302.47,0.46,0.64,2026-05-25,01:07:00,N20,nominal,2.0NRT,281.72,0.78,N,VIIRS
44.77677,33.85929,296.62,0.79,0.78,2026-05-25,01:09:00,N20,nominal,2.0NRT,279.74,1.47,N,VIIRS
48.91576,38.66895,355.21,0.38,0.59,2026-05-25,09:13:00,N20,nominal,2.0NRT,301.07,13.72,D,VIIRS
48.91433,38.66417,351.33,0.38,0.59,2026-05-25,09:13:00,N20,nominal,2.0NRT,303.29,13.72,D,VIIRS
48.93547,38.6552,367,0.38,0.59,2026-05-25,09:13:00,N20,high,2.0NRT,307.26,14.77,D,VIIRS
48.74314,37.56261,335.81,0.43,0.62,2026-05-25,09:13:00,N20,nominal,2.0NRT,296.99,3.95,D,VIIRS
48.96517,38.16563,329.66,0.4,0.6,2026-05-25,09:13:00,N20,nominal,2.0NRT,302.67,5,D,VIIRS
48.96217,38.15572,331.5,0.4,0.6,2026-05-25,09:13:00,N20,nominal,2.0NRT,301.45,4.43,D,VIIRS
48.96067,38.15074,340.27,0.4,0.6,2026-05-25,09:13:00,N20,nominal,2.0NRT,302.94,4.43,D,VIIRS
48.96326,38.15387,328.65,0.4,0.6,2026-05-25,09:13:00,N20,low,2.0NRT,300.99,3.72,D,VIIRS
48.96175,38.14894,329.05,0.4,0.6,2026-05-25,09:13:00,N20,low,2.0NRT,302.4,4.09,D,VIIRS
48.50659,37.69884,335.5,0.43,0.62,2026-05-25,09:13:00,N20,nominal,2.0NRT,294.75,4.01,D,VIIRS
52.19416,34.02413,339.33,0.44,0.63,2026-05-25,09:15:00,N20,nominal,2.0NRT,282.5,4.6,D,VIIRS
46.45597,32.02213,346.09,0.42,0.37,2026-05-25,10:53:00,N20,nominal,2.0NRT,292.97,7.28,D,VIIRS
46.52617,31.75112,333.83,0.41,0.37,2026-05-25,10:53:00,N20,low,2.0NRT,304.18,1.93,D,VIIRS
48.12387,36.23938,338.97,0.41,0.45,2026-05-25,10:56:00,N20,nominal,2.0NRT,296.9,5.11,D,VIIRS
49.60012,29.49611,326.99,0.39,0.36,2026-05-25,10:56:00,N20,nominal,2.0NRT,288.16,1.61,D,VIIRS
48.6835,32.85279,346.3,0.46,0.39,2026-05-25,10:56:00,N20,nominal,2.0NRT,279.4,10.86,D,VIIRS
51.74794,30.75465,327.99,0.43,0.38,2026-05-25,10:56:00,N20,nominal,2.0NRT,280.5,2.46,D,VIIRS
50.8873,28.47939,348.78,0.39,0.36,2026-05-25,10:56:00,N20,nominal,2.0NRT,274.59,31.76,D,VIIRS
50.88324,28.47511,326.58,0.39,0.36,2026-05-25,10:56:00,N20,nominal,2.0NRT,273.28,7.4,D,VIIRS
50.88402,28.48057,340.67,0.39,0.36,2026-05-25,10:56:00,N20,nominal,2.0NRT,286.71,31.76,D,VIIRS
49.9154,24.13017,327.93,0.42,0.38,2026-05-25,10:56:00,N20,nominal,2.0NRT,286.13,4.2,D,VIIRS
49.91205,24.13167,344.18,0.42,0.38,2026-05-25,10:56:00,N20,nominal,2.0NRT,285.51,5.03,D,VIIRS
49.14123,38.28293,310.64,0.54,0.42,2026-05-25,23:07:00,N20,nominal,2.0NRT,278.52,1.53,N,VIIRS
49.14152,38.2826,310.98,0.54,0.42,2026-05-25,23:07:00,N20,nominal,2.0NRT,278.9,2.07,N,VIIRS
50.88715,28.48575,295.79,0.5,0.66,2026-05-25,23:07:00,N20,nominal,2.0NRT,279.88,2.87,N,VIIRS
50.8872,28.4784,330.2,0.5,0.66,2026-05-25,23:07:00,N20,nominal,2.0NRT,279.2,3.8,N,VIIRS
51.50114,31.70284,301.91,0.36,0.58,2026-05-25,23:07:00,N20,nominal,2.0NRT,283.11,0.53,N,VIIRS
51.5476,33.94193,299.57,0.58,0.52,2026-05-25,23:07:00,N20,nominal,2.0NRT,263.46,1.52,N,VIIRS
51.54805,33.93334,314.73,0.58,0.52,2026-05-25,23:07:00,N20,nominal,2.0NRT,262.96,1.78,N,VIIRS
47.17502,31.75896,295.31,0.34,0.56,2026-05-25,23:09:00,N20,nominal,2.0NRT,277.1,0.44,N,VIIRS
47.83454,38.47792,297.67,0.51,0.41,2026-05-25,23:09:00,N20,nominal,2.0NRT,273.45,1.08,N,VIIRS
48.03159,39.32605,301.03,0.48,0.4,2026-05-25,23:09:00,N20,nominal,2.0NRT,283.94,0.76,N,VIIRS
48.75058,26.60761,296.03,0.6,0.7,2026-05-25,23:09:00,N20,nominal,2.0NRT,284.31,0.81,N,VIIRS
48.74894,26.60411,301.76,0.6,0.7,2026-05-25,23:09:00,N20,nominal,2.0NRT,283.77,1.18,N,VIIRS
48.97935,24.70794,299.65,0.73,0.76,2026-05-25,23:09:00,N20,nominal,2.0NRT,284.43,1.32,N,VIIRS
49.30597,24.24149,302.64,0.77,0.77,2026-05-25,23:09:00,N20,nominal,2.0NRT,281.3,1.27,N,VIIRS
49.30756,24.24025,307.16,0.77,0.77,2026-05-25,23:09:00,N20,nominal,2.0NRT,281.62,1.48,N,VIIRS
