latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54406,26.25846,296.18,0.52,0.67,2026-07-29,01:37:00,N21,nominal,2.0NRT,282.29,1.4,N,VIIRS
48.97364,24.70878,307.7,0.51,0.66,2026-07-29,01:37:00,N21,nominal,2.0NRT,284.5,1.96,N,VIIRS
47.57268,34.95899,339,0.55,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,296.94,8.84,D,VIIRS
45.38749,36.61238,337.69,0.53,0.5,2026-07-29,09:43:00,N21,nominal,2.0NRT,301.81,6.26,D,VIIRS
45.39038,36.60421,331.32,0.53,0.5,2026-07-29,09:43:00,N21,low,2.0NRT,303.14,6.26,D,VIIRS
45.38718,36.61022,342.99,0.53,0.5,2026-07-29,09:43:00,N21,nominal,2.0NRT,303.74,9.43,D,VIIRS
46.73836,35.76924,349.95,0.53,0.5,2026-07-29,09:43:00,N21,nominal,2.0NRT,304.81,15.17,D,VIIRS
46.32492,33.66751,330.27,0.34,0.56,2026-07-29,09:43:00,N21,nominal,2.0NRT,295.01,2.64,D,VIIRS
46.86198,35.30918,340.13,0.56,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.62,8.17,D,VIIRS
46.52424,32.95089,367,0.36,0.58,2026-07-29,09:43:00,N21,high,2.0NRT,300,27.53,D,VIIRS
46.52299,32.94651,343.61,0.36,0.58,2026-07-29,09:43:00,N21,nominal,2.0NRT,296.4,22.41,D,VIIRS
47.24162,35.38671,333.5,0.54,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,300.53,4.96,D,VIIRS
46.56525,32.75187,333.08,0.37,0.58,2026-07-29,09:43:00,N21,nominal,2.0NRT,301.11,1.9,D,VIIRS
45.52235,29.32053,330.3,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,298.9,10.21,D,VIIRS
46.39079,32.07468,367,0.4,0.6,2026-07-29,09:43:00,N21,high,2.0NRT,298.15,8.32,D,VIIRS
46.39222,32.07949,342.64,0.4,0.6,2026-07-29,09:43:00,N21,nominal,2.0NRT,294.94,8.32,D,VIIRS
46.55504,32.61603,332.06,0.37,0.58,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.08,5.22,D,VIIRS
46.56001,32.61305,344.38,0.37,0.58,2026-07-29,09:43:00,N21,nominal,2.0NRT,300.98,5.28,D,VIIRS
46.31848,31.79064,335.45,0.41,0.61,2026-07-29,09:43:00,N21,nominal,2.0NRT,304.18,6.99,D,VIIRS
45.31663,28.55435,331.72,0.62,0.71,2026-07-29,09:43:00,N21,nominal,2.0NRT,296.04,13.53,D,VIIRS
45.31422,28.54721,335.5,0.62,0.71,2026-07-29,09:43:00,N21,nominal,2.0NRT,296.88,14.56,D,VIIRS
45.59427,29.36906,367,0.56,0.69,2026-07-29,09:43:00,N21,high,2.0NRT,303.69,44.93,D,VIIRS
45.59216,29.36261,352.43,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,303.75,44.7,D,VIIRS
45.58302,29.31325,344.1,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.8,12.34,D,VIIRS
47.32608,35.27025,345,0.54,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.82,13.94,D,VIIRS
47.32553,35.27052,342.48,0.54,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.45,13.28,D,VIIRS
45.59314,29.36997,367,0.56,0.69,2026-07-29,09:43:00,N21,high,2.0NRT,303.36,33.12,D,VIIRS
45.591,29.36355,353.77,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,304.73,33.12,D,VIIRS
45.31519,28.54772,343.87,0.62,0.71,2026-07-29,09:43:00,N21,nominal,2.0NRT,297.62,18.38,D,VIIRS
45.6246,29.4437,367,0.55,0.68,2026-07-29,09:43:00,N21,high,2.0NRT,296.43,17.08,D,VIIRS
45.60107,29.37278,330.3,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,297.48,16.57,D,VIIRS
45.58165,29.31442,335.79,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.48,8.21,D,VIIRS
45.58744,29.31071,334.71,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,297.18,5.47,D,VIIRS
45.71192,29.60358,330.36,0.54,0.68,2026-07-29,09:43:00,N21,nominal,2.0NRT,297.32,3.75,D,VIIRS
45.60193,29.26984,343.44,0.56,0.69,2026-07-29,09:43:00,N21,nominal,2.0NRT,299.05,5.78,D,VIIRS
47.60052,36.15648,331.34,0.49,0.48,2026-07-29,09:43:00,N21,nominal,2.0NRT,297.87,5.36,D,VIIRS
46.47075,31.97314,344.84,0.4,0.6,2026-07-29,09:43:00,N21,nominal,2.0NRT,300.18,16.36,D,VIIRS
46.46931,31.96832,355.8,0.4,0.6,2026-07-29,09:43:00,N21,nominal,2.0NRT,306.47,21.56,D,VIIRS
46.47443,31.96523,367,0.4,0.6,2026-07-29,09:43:00,N21,high,2.0NRT,304.53,9.75,D,VIIRS
46.47299,31.9604,332.02,0.4,0.6,2026-07-29,09:43:00,N21,nominal,2.0NRT,301.72,9.75,D,VIIRS
47.6135,36.09369,345.05,0.49,0.49,2026-07-29,09:43:00,N21,nominal,2.0NRT,302.68,16.63,D,VIIRS
47.41649,35.27406,337.78,0.54,0.51,2026-07-29,09:43:00,N21,nominal,2.0NRT,304.15,11.01,D,VIIRS
