latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.52171,33.67307,298.69,0.46,0.64,2025-09-17,00:52:00,N20,nominal,2.0NRT,277.93,1.3,N,VIIRS
47.5235,33.66746,310.78,0.46,0.64,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.06,1.8,N,VIIRS
47.87243,33.38646,295.63,0.44,0.62,2025-09-17,00:52:00,N20,nominal,2.0NRT,282.17,0.84,N,VIIRS
47.87299,33.44572,296.48,0.44,0.62,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.9,1.59,N,VIIRS
47.88512,33.44767,295.9,0.44,0.62,2025-09-17,00:52:00,N20,nominal,2.0NRT,279.89,0.87,N,VIIRS
47.87248,33.43517,297.52,0.44,0.62,2025-09-17,00:52:00,N20,nominal,2.0NRT,281.41,1.37,N,VIIRS
47.88295,33.44242,297.94,0.44,0.62,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.47,1.12,N,VIIRS
47.78686,35.15185,314.22,0.52,0.67,2025-09-17,00:52:00,N20,nominal,2.0NRT,257.04,1.99,N,VIIRS
47.78695,35.15432,312.46,0.52,0.67,2025-09-17,00:52:00,N20,nominal,2.0NRT,265.4,2.19,N,VIIRS
47.7891,35.14798,300.53,0.52,0.67,2025-09-17,00:52:00,N20,nominal,2.0NRT,256,0.58,N,VIIRS
47.86884,35.15748,311.11,0.52,0.67,2025-09-17,00:52:00,N20,nominal,2.0NRT,269.91,2.69,N,VIIRS
49.2081,31.85179,327.51,0.34,0.56,2025-09-17,00:52:00,N20,nominal,2.0NRT,279.41,1.71,N,VIIRS
47.57742,37.5805,305.09,0.67,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.81,1.17,N,VIIRS
48.31799,35.44281,296.79,0.51,0.66,2025-09-17,00:52:00,N20,nominal,2.0NRT,277.36,0.51,N,VIIRS
47.581,37.58112,302.63,0.67,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.5,3.02,N,VIIRS
47.58404,37.59398,320.44,0.67,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,279.91,3.02,N,VIIRS
47.59279,37.59122,300.16,0.67,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,276.84,6.12,N,VIIRS
47.59,37.59887,351.06,0.67,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,282.33,6.12,N,VIIRS
48.14167,38.30225,297.01,0.68,0.74,2025-09-17,00:52:00,N20,nominal,2.0NRT,279.04,0.83,N,VIIRS
48.54601,37.75776,310.15,0.63,0.72,2025-09-17,00:52:00,N20,nominal,2.0NRT,281.86,1.58,N,VIIRS
48.44707,38.11597,300.21,0.65,0.73,2025-09-17,00:52:00,N20,nominal,2.0NRT,277.48,1.3,N,VIIRS
48.54607,37.75643,307.71,0.63,0.72,2025-09-17,00:52:00,N20,nominal,2.0NRT,281.51,2.18,N,VIIRS
48.44297,38.12049,295.67,0.65,0.73,2025-09-17,00:52:00,N20,nominal,2.0NRT,278.23,1.79,N,VIIRS
