latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54493,26.25915,306.52,0.38,0.59,2026-06-01,01:24:00,N21,nominal,2.0NRT,282.69,2.38,N,VIIRS
47.86827,35.16327,334.93,0.37,0.58,2026-06-01,09:32:00,N21,nominal,2.0NRT,298.3,2.99,D,VIIRS
49.44836,35.20967,341.97,0.32,0.55,2026-06-01,09:32:00,N21,nominal,2.0NRT,294.3,3.34,D,VIIRS
48.84491,30.04602,331.68,0.54,0.42,2026-06-01,11:10:00,N21,nominal,2.0NRT,306.56,3.58,D,VIIRS
51.43085,30.11951,367,0.39,0.44,2026-06-01,11:10:00,N21,high,2.0NRT,306.91,20.46,D,VIIRS
52.02952,31.73786,332.86,0.45,0.47,2026-06-01,11:13:00,N21,nominal,2.0NRT,294.34,18.55,D,VIIRS
52.03336,31.73033,350.41,0.45,0.47,2026-06-01,11:13:00,N21,nominal,2.0NRT,295.03,16.37,D,VIIRS
47.17143,31.75935,299.79,0.41,0.45,2026-06-01,23:26:00,N21,nominal,2.0NRT,284.15,1.3,N,VIIRS
47.44012,35.15182,296.1,0.45,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,281,0.86,N,VIIRS
47.55139,34.40392,307.22,0.48,0.4,2026-06-01,23:26:00,N21,nominal,2.0NRT,281.72,1.2,N,VIIRS
47.57324,34.36509,295.05,0.48,0.4,2026-06-01,23:26:00,N21,nominal,2.0NRT,282.39,0.71,N,VIIRS
47.87364,33.43727,300.58,0.53,0.42,2026-06-01,23:26:00,N21,nominal,2.0NRT,283.67,1.49,N,VIIRS
47.87579,33.41611,323.62,0.53,0.42,2026-06-01,23:26:00,N21,nominal,2.0NRT,286.82,3.93,N,VIIRS
47.85905,35.14441,304.94,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,283.72,0.92,N,VIIRS
47.86262,35.14534,304.91,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,283.38,0.95,N,VIIRS
47.86549,35.15234,297.89,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,285.37,0.95,N,VIIRS
47.8662,35.14623,295.12,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,284.85,0.95,N,VIIRS
47.86907,35.15324,300.5,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,282.35,0.94,N,VIIRS
47.86836,35.15934,325.37,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,286.94,4.34,N,VIIRS
47.87908,35.16201,295.04,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,280.54,0.38,N,VIIRS
47.87982,35.18732,299.49,0.46,0.39,2026-06-01,23:26:00,N21,nominal,2.0NRT,281.62,1.38,N,VIIRS
47.83404,38.47369,300.42,0.39,0.36,2026-06-01,23:26:00,N21,nominal,2.0NRT,280.6,1.21,N,VIIRS
48.42369,34.99705,309.83,0.47,0.4,2026-06-01,23:26:00,N21,nominal,2.0NRT,281.19,1.9,N,VIIRS
