latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.25083,33.05336,299.32,0.35,0.57,2026-07-15,00:58:00,N21,nominal,2.0NRT,285.77,0.84,N,VIIRS
52.25225,33.04869,302.97,0.35,0.57,2026-07-15,00:58:00,N21,nominal,2.0NRT,286.18,0.84,N,VIIRS
52.23284,33.77232,303.21,0.38,0.59,2026-07-15,00:58:00,N21,nominal,2.0NRT,285.08,1.03,N,VIIRS
52.23177,33.77055,300.61,0.38,0.59,2026-07-15,00:58:00,N21,nominal,2.0NRT,285.16,1.18,N,VIIRS
50.22956,33.40197,302.91,0.43,0.62,2026-07-15,01:00:00,N21,nominal,2.0NRT,285.4,0.74,N,VIIRS
45.12998,34.00004,295.04,0.68,0.74,2026-07-15,01:00:00,N21,nominal,2.0NRT,283.6,0.86,N,VIIRS
44.77192,33.86066,302.58,0.69,0.74,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.2,1.51,N,VIIRS
49.57198,31.09373,297.57,0.36,0.58,2026-07-15,01:00:00,N21,nominal,2.0NRT,285.24,0.48,N,VIIRS
49.40787,30.77742,302.02,0.36,0.57,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.76,0.47,N,VIIRS
50.54597,26.26033,297.84,0.43,0.46,2026-07-15,01:00:00,N21,nominal,2.0NRT,287.81,0.99,N,VIIRS
50.54201,26.25799,310.53,0.43,0.46,2026-07-15,01:00:00,N21,nominal,2.0NRT,288.71,1.96,N,VIIRS
47.86032,35.14376,306.43,0.61,0.71,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.7,2.99,N,VIIRS
46.81666,36.56454,311.64,0.76,0.77,2026-07-15,01:00:00,N21,nominal,2.0NRT,281.31,3.11,N,VIIRS
46.81348,36.57299,298.77,0.76,0.77,2026-07-15,01:00:00,N21,nominal,2.0NRT,282.92,4.54,N,VIIRS
46.81486,36.57159,298.88,0.76,0.77,2026-07-15,01:00:00,N21,nominal,2.0NRT,282.85,2.51,N,VIIRS
47.86789,33.44102,296.58,0.52,0.67,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.52,0.74,N,VIIRS
48.25077,30.16396,300.21,0.37,0.58,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.64,0.46,N,VIIRS
48.24601,30.16036,304.58,0.37,0.58,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.99,0.67,N,VIIRS
48.25042,30.16403,311.59,0.37,0.58,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.92,0.86,N,VIIRS
48.74793,26.60375,299.55,0.5,0.49,2026-07-15,01:00:00,N21,nominal,2.0NRT,286.24,1.23,N,VIIRS
48.97422,24.71024,315.5,0.41,0.45,2026-07-15,01:00:00,N21,nominal,2.0NRT,287.98,2.41,N,VIIRS
46.63106,32.72675,296.98,0.53,0.67,2026-07-15,01:00:00,N21,nominal,2.0NRT,284.38,0.71,N,VIIRS
47.16544,37.78892,336.83,0.55,0.68,2026-07-15,09:05:00,N21,nominal,2.0NRT,292.99,10.94,D,VIIRS
47.17112,37.78488,351.01,0.55,0.68,2026-07-15,09:05:00,N21,nominal,2.0NRT,295.53,10.94,D,VIIRS
47.17228,37.76745,330.78,0.56,0.68,2026-07-15,09:05:00,N21,nominal,2.0NRT,294.28,4.58,D,VIIRS
47.17789,37.7632,330.37,0.56,0.68,2026-07-15,09:05:00,N21,nominal,2.0NRT,294.87,4.58,D,VIIRS
