latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83485,38.47939,300.37,0.45,0.63,2025-10-04,00:33:00,N20,nominal,2.0NRT,282.14,1.44,N,VIIRS
47.83213,38.47305,295.18,0.45,0.63,2025-10-04,00:33:00,N20,nominal,2.0NRT,281.52,0.9,N,VIIRS
48.52167,36.73131,299.12,0.36,0.57,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.33,1.6,N,VIIRS
48.52299,36.72684,329.43,0.36,0.57,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.98,2.66,N,VIIRS
48.2786,37.67986,304.95,0.4,0.6,2025-10-04,00:33:00,N20,nominal,2.0NRT,279.49,0.8,N,VIIRS
48.81001,36.06514,337.75,0.33,0.55,2025-10-04,00:33:00,N20,nominal,2.0NRT,279,4.07,N,VIIRS
48.81123,36.06094,324.87,0.33,0.55,2025-10-04,00:33:00,N20,nominal,2.0NRT,277.2,3.81,N,VIIRS
48.61652,36.88424,334.4,0.36,0.58,2025-10-04,00:33:00,N20,nominal,2.0NRT,280.09,2.57,N,VIIRS
48.61253,36.99674,296.04,0.37,0.58,2025-10-04,00:33:00,N20,nominal,2.0NRT,279.78,0.89,N,VIIRS
48.46872,37.76355,302.29,0.4,0.6,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.28,0.8,N,VIIRS
48.56424,37.77479,302.5,0.4,0.6,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.88,0.73,N,VIIRS
48.73883,37.54622,307.26,0.38,0.59,2025-10-04,00:33:00,N20,nominal,2.0NRT,279.25,1.16,N,VIIRS
48.78813,39.12096,322.05,0.44,0.63,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.21,2,N,VIIRS
49.26208,37.62075,295.18,0.37,0.58,2025-10-04,00:33:00,N20,nominal,2.0NRT,277.27,0.68,N,VIIRS
49.26347,37.61609,295.34,0.37,0.58,2025-10-04,00:33:00,N20,nominal,2.0NRT,275.88,0.75,N,VIIRS
48.7894,39.12393,305.89,0.44,0.63,2025-10-04,00:33:00,N20,nominal,2.0NRT,278.79,1.55,N,VIIRS
48.79117,39.11845,299.97,0.44,0.63,2025-10-04,00:33:00,N20,nominal,2.0NRT,276.86,1.33,N,VIIRS
49.26178,37.61776,303.62,0.37,0.58,2025-10-04,00:33:00,N20,nominal,2.0NRT,276.78,0.7,N,VIIRS
50.6088,33.51006,296.22,0.46,0.47,2025-10-04,00:33:00,N20,nominal,2.0NRT,275.62,0.62,N,VIIRS
