latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.06098,30.36546,299,0.32,0.55,2026-07-27,01:09:00,N,nominal,2.0NRT,284.28,0.58,N,VIIRS
52.18856,34.02938,298.23,0.38,0.59,2026-07-27,01:09:00,N,nominal,2.0NRT,283.62,0.83,N,VIIRS
52.18773,34.02925,298.51,0.38,0.59,2026-07-27,01:09:00,N,nominal,2.0NRT,283.38,0.63,N,VIIRS
51.31541,34.2212,302.52,0.42,0.61,2026-07-27,01:09:00,N,nominal,2.0NRT,281.76,0.53,N,VIIRS
51.03254,34.93117,295.75,0.45,0.63,2026-07-27,01:09:00,N,nominal,2.0NRT,282.89,0.34,N,VIIRS
50.33395,36.20273,310,0.53,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,283.4,1.82,N,VIIRS
50.32838,36.19798,301.24,0.53,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,282.76,1.82,N,VIIRS
50.29493,36.169670000000004,315.43,0.53,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,282.32,2.31,N,VIIRS
50.29258,36.1763,297.38,0.54,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,282.35,1.42,N,VIIRS
50.36761,35.904,307.55,0.52,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,284.45,1.14,N,VIIRS
50.36805,35.90732,302.07,0.52,0.67,2026-07-27,01:09:00,N,nominal,2.0NRT,283.93,1.37,N,VIIRS
50.5859,33.38303,313.49,0.41,0.61,2026-07-27,01:09:00,N,nominal,2.0NRT,282.1,1.7,N,VIIRS
50.06221,30.36123,301.1,0.32,0.55,2026-07-27,01:09:00,N,nominal,2.0NRT,283.99,0.74,N,VIIRS
47.96296,36.00625,310.91,0.64,0.72,2026-07-27,01:09:00,N,nominal,2.0NRT,283.71,1.73,N,VIIRS
47.95708,36.00117,306.06,0.64,0.72,2026-07-27,01:09:00,N,nominal,2.0NRT,283.19,1.95,N,VIIRS
47.46667,34.62697,298.74,0.58,0.7,2026-07-27,01:09:00,N,nominal,2.0NRT,283.87,1.24,N,VIIRS
47.46707,34.62631,300.59,0.58,0.7,2026-07-27,01:09:00,N,nominal,2.0NRT,283.95,1.08,N,VIIRS
46.88356,35.38628,297.17,0.66,0.73,2026-07-27,01:09:00,N,nominal,2.0NRT,284.45,1.29,N,VIIRS
48.97398,24.70971,298.33,0.41,0.45,2026-07-27,01:09:00,N,nominal,2.0NRT,273.47,0.76,N,VIIRS
48.97531,24.71092,299.6,0.41,0.45,2026-07-27,01:09:00,N,nominal,2.0NRT,271.98,0.63,N,VIIRS
48.72018,26.57178,338.63,0.5,0.49,2026-07-27,01:09:00,N,nominal,2.0NRT,288.62,6.93,N,VIIRS
48.74778,26.60231,302.02,0.5,0.49,2026-07-27,01:09:00,N,nominal,2.0NRT,287.98,1.31,N,VIIRS
47.2004,33.61775,296.6,0.54,0.68,2026-07-27,01:09:00,N,nominal,2.0NRT,283.45,0.44,N,VIIRS
46.79665,35.42561,315.51,0.66,0.73,2026-07-27,01:09:00,N,nominal,2.0NRT,283.78,3.05,N,VIIRS
46.79951,35.41768,304.42,0.66,0.73,2026-07-27,01:09:00,N,nominal,2.0NRT,283.37,3.55,N,VIIRS
46.79944,35.42435,330.36,0.66,0.73,2026-07-27,01:09:00,N,nominal,2.0NRT,284.58,5.41,N,VIIRS
48.79293,35.81129,367,0.55,0.68,2026-07-27,09:15:00,N,high,2.0NRT,298.79,27.27,D,VIIRS
48.79877,35.80722,357.2,0.55,0.68,2026-07-27,09:15:00,N,low,2.0NRT,280.56,27.27,D,VIIRS
48.79625,35.81011,350.88,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,299.21,32.58,D,VIIRS
48.79861,35.81697,343.25,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,291.91,45.75,D,VIIRS
48.79047,35.81436,347.07,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,294.64,32.58,D,VIIRS
48.9874,36.51473,367,0.51,0.66,2026-07-27,09:15:00,N,high,2.0NRT,297.32,12.19,D,VIIRS
48.92841,36.83387,340.07,0.5,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,296.12,4.4,D,VIIRS
48.27348,35.96941,331.56,0.56,0.69,2026-07-27,09:15:00,N,nominal,2.0NRT,294.56,6.04,D,VIIRS
48.27269,35.97091,331.01,0.56,0.69,2026-07-27,09:15:00,N,nominal,2.0NRT,295.29,4.36,D,VIIRS
47.20138,33.61629,330.32,0.76,0.77,2026-07-27,09:15:00,N,nominal,2.0NRT,291.59,5.99,D,VIIRS
48.10504,36.27216,344.17,0.56,0.69,2026-07-27,09:15:00,N,nominal,2.0NRT,294.54,5.27,D,VIIRS
48.104,36.27461,335.87,0.56,0.69,2026-07-27,09:15:00,N,nominal,2.0NRT,294.71,6.07,D,VIIRS
47.73194,35.32296,336.78,0.63,0.72,2026-07-27,09:15:00,N,nominal,2.0NRT,298.85,5.91,D,VIIRS
48.27087,37.01308,334.08,0.51,0.66,2026-07-27,09:15:00,N,nominal,2.0NRT,295.78,3.34,D,VIIRS
47.44078,34.80779,346.32,0.67,0.74,2026-07-27,09:15:00,N,nominal,2.0NRT,296.68,11.52,D,VIIRS
47.43465,34.81259,356.24,0.67,0.74,2026-07-27,09:15:00,N,nominal,2.0NRT,299.59,11.52,D,VIIRS
47.39838,34.77839,348.84,0.67,0.74,2026-07-27,09:15:00,N,nominal,2.0NRT,291.53,6.44,D,VIIRS
48.30452,37.40418,356.53,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,296.33,10.2,D,VIIRS
46.87986,33.47195,340.99,0.79,0.78,2026-07-27,09:15:00,N,nominal,2.0NRT,299.81,6.66,D,VIIRS
47.3063,34.63707,348.98,0.69,0.74,2026-07-27,09:15:00,N,nominal,2.0NRT,290.72,7.22,D,VIIRS
46.87887,33.47181,340.5,0.79,0.78,2026-07-27,09:15:00,N,nominal,2.0NRT,299.47,7.17,D,VIIRS
47.74109,36.0188,367,0.59,0.7,2026-07-27,09:15:00,N,high,2.0NRT,292.09,11.99,D,VIIRS
48.11892,37.63742,342.06,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,295.12,7.52,D,VIIRS
48.10925,37.62895,326.92,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,296.22,11.29,D,VIIRS
48.11342,37.64148,343.22,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,297.39,7.52,D,VIIRS
48.11438,37.6268,336.57,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,297.01,5.72,D,VIIRS
48.11844,37.63922,357.43,0.49,0.65,2026-07-27,09:15:00,N,nominal,2.0NRT,296.3,12.34,D,VIIRS
47.08827,35.25563,330.77,0.66,0.73,2026-07-27,09:15:00,N,nominal,2.0NRT,297.93,4.19,D,VIIRS
47.18845,35.7025,339.16,0.63,0.72,2026-07-27,09:15:00,N,nominal,2.0NRT,297.62,8.74,D,VIIRS
47.1861,35.70544,333.7,0.63,0.72,2026-07-27,09:15:00,N,nominal,2.0NRT,295.79,4.58,D,VIIRS
47.13324,37.26804,336.19,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,297.26,6.94,D,VIIRS
47.1283,37.2644,329.31,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,292.5,5.81,D,VIIRS
47.13063,37.2713,341.92,0.55,0.68,2026-07-27,09:15:00,N,nominal,2.0NRT,298.41,11.3,D,VIIRS
45.49075,35.06866,346.49,0.76,0.77,2026-07-27,09:15:00,N,nominal,2.0NRT,299.04,10.54,D,VIIRS
50.32907,36.1985,327.79,0.47,0.64,2026-07-27,09:17:00,N,nominal,2.0NRT,290.44,3.75,D,VIIRS
47.76758,32.89434,367,0.77,0.78,2026-07-27,09:17:00,N,high,2.0NRT,295.74,23,D,VIIRS
51.28064,31.70572,367,0.63,0.72,2026-07-27,09:17:00,N,high,2.0NRT,293.53,21.62,D,VIIRS
51.27715,31.7093,325.79,0.63,0.72,2026-07-27,09:17:00,N,nominal,2.0NRT,291.13,3.57,D,VIIRS
51.28293,31.7036,356.87,0.63,0.72,2026-07-27,09:17:00,N,low,2.0NRT,290,15.4,D,VIIRS
52.28616,33.28081,331.94,0.51,0.66,2026-07-27,09:17:00,N,nominal,2.0NRT,292.38,4.25,D,VIIRS
46.37159,33.24887,342.15,0.41,0.37,2026-07-27,10:56:00,N,nominal,2.0NRT,311.72,23.98,D,VIIRS
47.60014,33.88467,340.68,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,307.16,5.88,D,VIIRS
47.72129,35.07458,345.12,0.48,0.4,2026-07-27,10:56:00,N,nominal,2.0NRT,307.11,5.85,D,VIIRS
47.67828,35.60386,337.12,0.5,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,306.88,5.39,D,VIIRS
47.67894,35.60483,339.43,0.5,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,307.43,4.43,D,VIIRS
47.4552,33.77655,339.74,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,304.91,8.24,D,VIIRS
47.44186,33.78601,350,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,307.52,15.4,D,VIIRS
47.44256,33.7918,349.07,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,308.34,8.62,D,VIIRS
47.43694,33.77536,350.84,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,310.81,15.95,D,VIIRS
47.43834,33.78693,354.79,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,312.16,15.4,D,VIIRS
47.43905,33.79271,337.97,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,308.32,8.62,D,VIIRS
47.43764,33.78115,367,0.44,0.38,2026-07-27,10:56:00,N,high,2.0NRT,313.21,15.4,D,VIIRS
47.43273,33.7705,340.17,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,307.21,8.37,D,VIIRS
47.43343,33.77628,338.17,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,308.91,8.37,D,VIIRS
47.42922,33.77142,348.37,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,310.2,8.37,D,VIIRS
46.91729,30.09641,331.58,0.38,0.36,2026-07-27,10:56:00,N,nominal,2.0NRT,298.11,2.55,D,VIIRS
46.91806,30.10141,334.27,0.38,0.36,2026-07-27,10:56:00,N,nominal,2.0NRT,298.89,3.96,D,VIIRS
47.4222,33.77326,351.31,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,312.29,7.68,D,VIIRS
47.4229,33.77904,341.76,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,309.87,7.68,D,VIIRS
47.41869,33.77418,347.17,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,312.01,4.52,D,VIIRS
47.41939,33.77996,340.85,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,308.59,4.52,D,VIIRS
47.59308,35.44688,343.23,0.49,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,310.46,9.65,D,VIIRS
47.59003,35.45435,345.9,0.49,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,312.82,34.86,D,VIIRS
47.39972,33.79704,336.54,0.44,0.38,2026-07-27,10:56:00,N,low,2.0NRT,307.03,4.02,D,VIIRS
47.58504,35.51647,339.32,0.5,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,308.79,5.69,D,VIIRS
47.58572,35.52311,336.98,0.5,0.41,2026-07-27,10:56:00,N,low,2.0NRT,308.73,6.83,D,VIIRS
46.92492,30.63154,330.46,0.38,0.36,2026-07-27,10:56:00,N,low,2.0NRT,301.16,1.75,D,VIIRS
47.58809,35.86772,334.68,0.51,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,299.07,16.47,D,VIIRS
47.58359,35.86183,336.89,0.51,0.41,2026-07-27,10:56:00,N,nominal,2.0NRT,302.37,66.35,D,VIIRS
47.34334,33.7712,336.44,0.43,0.38,2026-07-27,10:56:00,N,low,2.0NRT,310.38,4.93,D,VIIRS
47.43968,35.18888,337.22,0.48,0.4,2026-07-27,10:56:00,N,nominal,2.0NRT,299.88,7.05,D,VIIRS
47.28114,34.05867,340.37,0.44,0.38,2026-07-27,10:56:00,N,nominal,2.0NRT,310.69,14.22,D,VIIRS
