latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.9539,32.10519,298,0.41,0.37,2026-06-26,00:13:00,N21,nominal,2.0NRT,285.05,1.2,N,VIIRS
51.95498,32.09938,303.94,0.41,0.37,2026-06-26,00:13:00,N21,nominal,2.0NRT,284.11,1.05,N,VIIRS
52.0566,32.25153,295.34,0.42,0.37,2026-06-26,00:13:00,N21,nominal,2.0NRT,283.89,0.88,N,VIIRS
48.05777,37.95504,302.08,0.53,0.5,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.8,1.07,N,VIIRS
48.28022,37.14776,311.8,0.48,0.48,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.23,2.4,N,VIIRS
48.05874,37.9537,300.36,0.53,0.5,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.71,1.28,N,VIIRS
48.28092,37.14704,313.8,0.48,0.48,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.16,2.14,N,VIIRS
48.09683,37.92194,296.94,0.53,0.5,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.76,1.15,N,VIIRS
49.16344,33.44536,316.07,0.49,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.68,1.77,N,VIIRS
49.16669,33.50461,324.14,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,294.98,35.63,N,VIIRS
48.58333,22.35559,304.89,0.47,0.4,2026-06-26,00:16:00,N21,nominal,2.0NRT,290.42,1.39,N,VIIRS
44.77162,33.86096,299.91,0.43,0.46,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.24,0.66,N,VIIRS
45.27807,35.69474,304.64,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.53,1.56,N,VIIRS
45.27956,35.68868,304.89,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.48,1.56,N,VIIRS
45.28232,35.6969,308.12,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.87,1.56,N,VIIRS
45.28381,35.69086,308.87,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.11,1.56,N,VIIRS
45.26672,36.43112,308.65,0.54,0.51,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.04,2.81,N,VIIRS
46.256,32.10183,323.5,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.53,4.95,N,VIIRS
46.25832,32.10971,304.05,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.8,1.93,N,VIIRS
46.25962,32.10341,332.45,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.35,4.95,N,VIIRS
46.26323,32.105,327.45,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.91,4.61,N,VIIRS
46.25491,32.11497,298.36,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.46,1.03,N,VIIRS
46.25624,32.10868,305.07,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.2,4.35,N,VIIRS
46.25757,32.1024,328.74,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.87,4.35,N,VIIRS
46.26118,32.10398,340.2,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.74,4.35,N,VIIRS
46.26479,32.10556,300.39,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.09,0.96,N,VIIRS
45.26652,36.42986,310.59,0.54,0.51,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.18,1.89,N,VIIRS
46.41177,32.08887,318.89,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.23,5.36,N,VIIRS
46.41537,32.09045,337.73,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.17,5.36,N,VIIRS
46.41896,32.09203,308.84,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.51,1.56,N,VIIRS
46.21687,33.37976,306.28,0.57,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.36,1.83,N,VIIRS
46.45871,32.26093,302.49,0.51,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,290,1.3,N,VIIRS
46.21547,33.38546,307.53,0.57,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.95,2.04,N,VIIRS
46.46016,32.26109,301.33,0.51,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.09,1.26,N,VIIRS
46.36843,32.8022,304.26,0.53,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.36,1.29,N,VIIRS
46.50224,32.73943,301.8,0.53,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.53,1.49,N,VIIRS
46.5354,32.84878,316.4,0.53,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.68,2.98,N,VIIRS
46.6147,32.68291,299.25,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.61,0.89,N,VIIRS
46.5337,33.11377,305.51,0.54,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.32,1.52,N,VIIRS
46.68551,32.8008,325.28,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.22,3.25,N,VIIRS
46.72709,33.16444,300.19,0.54,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.01,1.02,N,VIIRS
48.5841,22.35065,312.18,0.47,0.4,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.83,1.92,N,VIIRS
46.71152,36.03904,303.38,0.48,0.48,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.73,1.37,N,VIIRS
48.97651,24.71247,310.84,0.41,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.79,2,N,VIIRS
46.83246,36.69994,295.84,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.9,0.28,N,VIIRS
48.49746,29.87819,305.89,0.41,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.83,0.82,N,VIIRS
47.8598,33.44855,336.72,0.53,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.81,19.27,N,VIIRS
47.86777,33.43019,301.09,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.71,1.23,N,VIIRS
47.87429,33.41852,306.08,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.41,1.55,N,VIIRS
47.87573,33.4118,306.09,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.26,1.55,N,VIIRS
47.87366,33.44041,301.5,0.52,0.42,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.54,1.09,N,VIIRS
49.63305,23.89902,301.23,0.44,0.38,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.13,0.46,N,VIIRS
47.65407,35.26411,306.81,0.42,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.55,1.44,N,VIIRS
47.65533,35.2587,303.04,0.42,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.1,1.44,N,VIIRS
47.57277,35.78075,314.65,0.44,0.46,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.24,2.7,N,VIIRS
47.85939,35.14972,304.58,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.7,1.33,N,VIIRS
47.86061,35.14452,312.11,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.2,1.33,N,VIIRS
47.86451,35.1465,302.39,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.18,1.33,N,VIIRS
47.87497,35.1578,310.93,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.29,1.27,N,VIIRS
47.87617,35.15265,301.25,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.75,1.27,N,VIIRS
47.87673,35.18777,305.23,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.5,1.62,N,VIIRS
47.88062,35.18981,316.43,0.41,0.45,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.19,1.62,N,VIIRS
47.66286,36.258,310.59,0.46,0.47,2026-06-26,00:16:00,N21,nominal,2.0NRT,285,1.19,N,VIIRS
47.89201,36.1942,299.22,0.45,0.47,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.21,1.49,N,VIIRS
48.47012,34.6302,301.89,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.37,1.13,N,VIIRS
48.47389,34.6321,303.55,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.85,1.65,N,VIIRS
48.51995,34.63256,313.71,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,290,2.77,N,VIIRS
48.53231,34.61458,301.82,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.65,2.15,N,VIIRS
48.53338,34.64762,310.71,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,290.5,3.03,N,VIIRS
48.53498,34.64035,304.65,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,290.93,1.91,N,VIIRS
48.52012,34.63094,310.42,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,290.01,1.89,N,VIIRS
48.53352,34.64595,322.98,0.56,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.24,4.52,N,VIIRS
50.34757,24.73069,327.04,0.42,0.38,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.53,2.02,N,VIIRS
50.35098,24.73175,303.2,0.42,0.38,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.57,2.02,N,VIIRS
50.35173,24.72589,303.39,0.42,0.38,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.35,2.33,N,VIIRS
48.15987,37.30493,295.75,0.49,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.69,0.47,N,VIIRS
51.16042,34.58134,301.6,0.49,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.84,0.87,N,VIIRS
51.13953,34.66031,298.32,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.05,0.77,N,VIIRS
51.14322,34.62465,295.22,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,282.97,0.32,N,VIIRS
51.03658,35.09688,309.47,0.52,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,281.85,1.56,N,VIIRS
51.03505,35.10386,303.92,0.52,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,282.7,1.56,N,VIIRS
51.03604,35.09807,325.84,0.52,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,282.3,2.27,N,VIIRS
48.34169,38.03466,323.76,0.52,0.5,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.52,2.58,N,VIIRS
48.52283,37.67998,309.3,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.17,2.12,N,VIIRS
48.5351,37.65081,296.18,0.5,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.03,0.62,N,VIIRS
48.46325,38.75178,302.02,0.56,0.51,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.59,1.74,N,VIIRS
48.46574,38.7616,304.83,0.56,0.51,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.46,1.81,N,VIIRS
50.41669,30.6874,311.01,0.4,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,287.36,0.87,N,VIIRS
48.94009,37.73004,304.94,0.49,0.48,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.82,1.46,N,VIIRS
48.98014,37.81824,300.12,0.49,0.49,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.84,1.28,N,VIIRS
50.03767,34.05194,298.44,0.5,0.41,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.84,0.64,N,VIIRS
50.58421,33.38625,309.56,0.46,0.39,2026-06-26,00:16:00,N21,nominal,2.0NRT,284.62,0.92,N,VIIRS
51.13491,30.47834,313.01,0.4,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,288.96,1.25,N,VIIRS
50.36052,35.83715,298.19,0.57,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.84,0.79,N,VIIRS
50.43708,35.4612,296.26,0.55,0.43,2026-06-26,00:16:00,N21,nominal,2.0NRT,282.55,0.44,N,VIIRS
51.38523,30.2138,340.18,0.39,0.36,2026-06-26,00:16:00,N21,nominal,2.0NRT,286.81,13.74,N,VIIRS
49.68247,37.59191,298.61,0.46,0.47,2026-06-26,00:16:00,N21,nominal,2.0NRT,283.32,0.54,N,VIIRS
48.465089999999996,37.09435,335.38,0.47,0.48,2026-06-26,00:16:00,N21,nominal,2.0NRT,285.41,5.54,N,VIIRS
50.54528,26.26066,323.81,0.4,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,291.48,3.07,N,VIIRS
50.54197,26.25953,303.93,0.4,0.37,2026-06-26,00:16:00,N21,nominal,2.0NRT,289.78,1.24,N,VIIRS
48.97386,24.71059,299.67,0.78,0.78,2026-06-26,01:56:00,N21,nominal,2.0NRT,286.05,1.71,N,VIIRS
46.77081,33.53237,350.64,0.42,0.45,2026-06-26,10:02:00,N21,nominal,2.0NRT,308.14,9.77,D,VIIRS
46.77203,33.53763,339.71,0.42,0.45,2026-06-26,10:02:00,N21,nominal,2.0NRT,304.53,3.73,D,VIIRS
46.53023,32.53966,341.02,0.47,0.48,2026-06-26,10:02:00,N21,nominal,2.0NRT,304.63,8.62,D,VIIRS
46.69412,33.2428,335.07,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,304.93,20.51,D,VIIRS
46.6954,33.24821,352.61,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,309.14,20.51,D,VIIRS
46.54724,32.64796,334.91,0.46,0.47,2026-06-26,10:02:00,N21,low,2.0NRT,305.79,10.12,D,VIIRS
46.69009,33.24476,346.76,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,311.43,20.51,D,VIIRS
46.55983,32.7763,342.89,0.46,0.47,2026-06-26,10:02:00,N21,nominal,2.0NRT,310.32,8.83,D,VIIRS
46.68546,33.30113,341.86,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,308.19,6.64,D,VIIRS
46.68144,33.30309,351.92,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,314.22,17.04,D,VIIRS
46.68525,33.31922,342.54,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,306.52,7.58,D,VIIRS
46.68652,33.3246,341.87,0.43,0.46,2026-06-26,10:02:00,N21,nominal,2.0NRT,306.08,7.58,D,VIIRS
49.5718,36.37805,340.39,0.44,0.38,2026-06-26,10:02:00,N21,nominal,2.0NRT,295.14,10.03,D,VIIRS
49.57178,36.37995,338.63,0.44,0.38,2026-06-26,10:02:00,N21,nominal,2.0NRT,296.89,11.53,D,VIIRS
47.85452,30.22186,340.11,0.55,0.51,2026-06-26,10:02:00,N21,nominal,2.0NRT,298.02,10.74,D,VIIRS
49.16249,37.42123,338.49,0.42,0.38,2026-06-26,10:02:00,N21,nominal,2.0NRT,301.2,3.31,D,VIIRS
49.05253,37.5846,344.45,0.42,0.38,2026-06-26,10:02:00,N21,nominal,2.0NRT,298.3,8,D,VIIRS
48.09818,36.86271,333.86,0.45,0.39,2026-06-26,10:02:00,N21,nominal,2.0NRT,303.07,7.6,D,VIIRS
48.09901,36.86425,337.35,0.45,0.39,2026-06-26,10:02:00,N21,nominal,2.0NRT,302.34,5,D,VIIRS
