latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.97365,32.45095,304.33,0.34,0.56,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.38,1.17,N,VIIRS
52.10476,34.05462,296.67,0.39,0.59,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.77,0.39,N,VIIRS
52.24403,32.63977,296.59,0.34,0.56,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.81,0.47,N,VIIRS
51.7299,34.186,303.21,0.4,0.6,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.53,0.97,N,VIIRS
51.72819,34.19126,302.92,0.4,0.6,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.5,0.97,N,VIIRS
51.72824,34.18899,319.93,0.4,0.6,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.38,1.62,N,VIIRS
48.97556,24.71103,319.78,0.41,0.45,2025-09-22,00:58:00,N20,nominal,2.0NRT,289.47,1.99,N,VIIRS
47.87269,33.41488,296.17,0.51,0.66,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.1,1,N,VIIRS
47.87475,33.40868,297.29,0.51,0.66,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.91,1,N,VIIRS
47.87001,33.4435,305.15,0.51,0.66,2025-09-22,00:58:00,N20,nominal,2.0NRT,284.75,0.99,N,VIIRS
47.87204,33.4374,297.93,0.51,0.66,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.13,0.99,N,VIIRS
47.87071,35.15578,301.56,0.6,0.71,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.64,3.03,N,VIIRS
47.87897,35.15332,307.23,0.6,0.71,2025-09-22,00:58:00,N20,nominal,2.0NRT,283.1,1.28,N,VIIRS
50.54293,26.25892,302.25,0.43,0.46,2025-09-22,00:58:00,N20,nominal,2.0NRT,288.04,1.18,N,VIIRS
48.5215,34.61715,296.16,0.54,0.68,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.87,0.66,N,VIIRS
48.52477,34.62824,308.94,0.54,0.68,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.92,1.94,N,VIIRS
50.25819,30.30271,297.62,0.63,0.54,2025-09-22,00:58:00,N20,nominal,2.0NRT,285.12,0.7,N,VIIRS
48.30472,37.15353,299.85,0.7,0.75,2025-09-22,00:58:00,N20,nominal,2.0NRT,280.57,1.47,N,VIIRS
48.30056,37.1492,299.78,0.7,0.75,2025-09-22,00:58:00,N20,nominal,2.0NRT,282.05,2.01,N,VIIRS
48.45214,37.08198,325.77,0.69,0.74,2025-09-22,00:58:00,N20,nominal,2.0NRT,282.9,3.83,N,VIIRS
48.44899,37.07627,323.01,0.68,0.74,2025-09-22,00:58:00,N20,nominal,2.0NRT,282.09,3.5,N,VIIRS
49.93541,33.63552,295.36,0.44,0.63,2025-09-22,00:58:00,N20,nominal,2.0NRT,283.86,0.47,N,VIIRS
