latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.84211,33.38737,298.75,0.47,0.48,2026-05-03,00:28:00,N21,nominal,2.0NRT,276.37,1.2,N,VIIRS
47.50224,34.40846,304.78,0.53,0.5,2026-05-03,00:28:00,N21,nominal,2.0NRT,271.92,1.14,N,VIIRS
47.50161,34.40974,302.04,0.53,0.5,2026-05-03,00:28:00,N21,nominal,2.0NRT,272.61,1.83,N,VIIRS
50.54454,26.26093,310.15,0.39,0.36,2026-05-03,00:28:00,N21,nominal,2.0NRT,280.6,2.04,N,VIIRS
48.53129,34.64618,318.22,0.51,0.49,2026-05-03,00:28:00,N21,nominal,2.0NRT,275.23,4.04,N,VIIRS
48.47314,34.6253,312.3,0.51,0.49,2026-05-03,00:28:00,N21,nominal,2.0NRT,272.82,1.69,N,VIIRS
48.4715,34.63165,297.13,0.51,0.49,2026-05-03,00:28:00,N21,nominal,2.0NRT,277.01,1.69,N,VIIRS
48.47105,34.62511,311.04,0.51,0.49,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.3,1.96,N,VIIRS
47.4002,37.02448,302.24,0.35,0.56,2026-05-03,00:28:00,N21,nominal,2.0NRT,267.72,0.69,N,VIIRS
47.85959,35.14267,296.39,0.55,0.51,2026-05-03,00:28:00,N21,nominal,2.0NRT,277.45,2.23,N,VIIRS
49.55109,26.24471,322.39,0.39,0.36,2026-05-03,00:28:00,N21,nominal,2.0NRT,276.33,1.61,N,VIIRS
48.05948,37.95488,299.62,0.36,0.58,2026-05-03,00:28:00,N21,nominal,2.0NRT,277.09,0.77,N,VIIRS
48.44516,37.07606,303.23,0.32,0.55,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.83,0.74,N,VIIRS
48.86751,35.7957,303.08,0.55,0.51,2026-05-03,00:28:00,N21,nominal,2.0NRT,269.52,2.06,N,VIIRS
48.86601,35.79253,311.06,0.55,0.51,2026-05-03,00:28:00,N21,nominal,2.0NRT,269.97,1.92,N,VIIRS
49.29346,35.52495,328.63,0.52,0.5,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.1,5.38,N,VIIRS
48.60492,39.14964,300.48,0.39,0.59,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.54,3.47,N,VIIRS
48.6034,39.15475,327.99,0.39,0.59,2026-05-03,00:28:00,N21,nominal,2.0NRT,274.18,3.89,N,VIIRS
48.60693,39.15067,302.39,0.39,0.59,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.09,2.71,N,VIIRS
48.60538,39.15572,324.55,0.39,0.59,2026-05-03,00:28:00,N21,nominal,2.0NRT,273.92,2.71,N,VIIRS
49.96873,35.25574,335.11,0.49,0.48,2026-05-03,00:28:00,N21,nominal,2.0NRT,272.22,4.24,N,VIIRS
49.97287,35.25841,304.87,0.49,0.48,2026-05-03,00:28:00,N21,nominal,2.0NRT,271.01,1.31,N,VIIRS
