latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.8341,32.95174,310.44,0.48,0.48,2026-07-02,00:37:00,N,nominal,2.0NRT,290.05,1.13,N,VIIRS
46.82987,32.94947,319.85,0.48,0.48,2026-07-02,00:37:00,N,nominal,2.0NRT,290.56,2,N,VIIRS
46.73508,33.30589,306.59,0.5,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,291.85,0.89,N,VIIRS
46.69085,32.9169,302.81,0.48,0.48,2026-07-02,00:37:00,N,nominal,2.0NRT,291.24,0.55,N,VIIRS
46.68814,32.90858,303.7,0.48,0.48,2026-07-02,00:37:00,N,nominal,2.0NRT,291.48,1.37,N,VIIRS
50.40069,30.51619,316.63,0.48,0.4,2026-07-02,00:37:00,N,nominal,2.0NRT,291.35,1.68,N,VIIRS
46.85827,33.20848,310.34,0.49,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,290.36,1.83,N,VIIRS
46.80701,33.52493,301.23,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,290.25,0.72,N,VIIRS
46.98261,33.74513,306.6,0.52,0.5,2026-07-02,00:37:00,N,nominal,2.0NRT,289.34,0.85,N,VIIRS
46.98594,33.73221,303.87,0.51,0.5,2026-07-02,00:37:00,N,nominal,2.0NRT,289.94,1.92,N,VIIRS
46.98428,33.73865,328.91,0.52,0.5,2026-07-02,00:37:00,N,nominal,2.0NRT,290.09,1.92,N,VIIRS
46.99028,33.73457,311.07,0.51,0.5,2026-07-02,00:37:00,N,nominal,2.0NRT,289.54,1.92,N,VIIRS
47.05667,33.60965,304.15,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,289.41,0.8,N,VIIRS
47.05705,33.61123,299.4,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,289.06,1.1,N,VIIRS
48.97579,24.71038,320.3,0.39,0.36,2026-07-02,00:37:00,N,nominal,2.0NRT,293.42,2.09,N,VIIRS
47.15075,33.70691,301.1,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,288.41,0.59,N,VIIRS
47.15564,33.68762,304.82,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,289.58,1.29,N,VIIRS
47.1508,33.70601,298.59,0.51,0.49,2026-07-02,00:37:00,N,nominal,2.0NRT,288.26,0.96,N,VIIRS
