latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.251,33.662350000000004,299.62,0.5,0.41,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.12,1.21,N,VIIRS
52.25087,33.65633,296.81,0.5,0.41,2026-09-03,00:22:00,N21,nominal,2.0NRT,282.16,1.49,N,VIIRS
46.75175,34.00653,312.37,0.46,0.47,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.15,2.31,N,VIIRS
46.68294,34.3623,298.86,0.48,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.45,0.86,N,VIIRS
46.8485,34.15093,295.03,0.47,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.88,0.27,N,VIIRS
47.09945,33.17791,295.85,0.42,0.45,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.63,1.16,N,VIIRS
46.97563,33.89349,297.74,0.45,0.47,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.76,0.64,N,VIIRS
46.97466,33.89217,296.51,0.45,0.47,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.76,0.59,N,VIIRS
47.12574,33.4725,295.87,0.43,0.46,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.58,0.49,N,VIIRS
48.9207,24.19917,298.37,0.39,0.36,2026-09-03,00:22:00,N21,nominal,2.0NRT,281.56,0.73,N,VIIRS
48.92627,24.18444,300.08,0.39,0.36,2026-09-03,00:22:00,N21,nominal,2.0NRT,280.96,0.95,N,VIIRS
46.6413,35.74035,306.68,0.56,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.62,2.15,N,VIIRS
46.64361,35.74043,309.37,0.56,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.17,2.34,N,VIIRS
46.69701,35.61399,302.59,0.55,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,286.55,1.62,N,VIIRS
46.69965,35.62323,311.64,0.55,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,286.74,2.36,N,VIIRS
47.12413,34.02861,306.84,0.46,0.47,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.06,1.33,N,VIIRS
47.03171,34.4269,296.77,0.48,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.41,1.39,N,VIIRS
47.03441,34.43508,298.49,0.48,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.82,1.31,N,VIIRS
48.97638,24.70847,296.63,0.39,0.36,2026-09-03,00:22:00,N21,nominal,2.0NRT,270.89,1.02,N,VIIRS
47.09134,34.49362,314.17,0.48,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.01,2.66,N,VIIRS
48.74724,26.60664,297.61,0.39,0.36,2026-09-03,00:22:00,N21,nominal,2.0NRT,286.52,0.59,N,VIIRS
46.78205,35.92126,306.62,0.56,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,287.74,1.74,N,VIIRS
46.88086,35.57833,302.5,0.54,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.87,0.88,N,VIIRS
46.80253,35.94069,314.4,0.56,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,287.7,3.01,N,VIIRS
46.80878,35.93625,301.74,0.56,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,288.18,1.71,N,VIIRS
46.80476,35.93975,309.92,0.56,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,288.12,1.6,N,VIIRS
46.8066,35.93283,301.23,0.56,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,287.98,1.6,N,VIIRS
47.07479,34.97593,301.93,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.01,1.51,N,VIIRS
47.07637,34.9697,295.9,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.69,1.51,N,VIIRS
47.07904,34.97827,307.35,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.82,1.51,N,VIIRS
47.08062,34.97203,317.53,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.36,1.51,N,VIIRS
47.17827,34.62119,313.3,0.48,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.75,1.43,N,VIIRS
47.09337,34.97901,297.54,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.35,0.62,N,VIIRS
47.1124,34.96103,295.43,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285,0.89,N,VIIRS
46.7837,36.25209,299.48,0.58,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.59,1.99,N,VIIRS
47.2876,34.46424,296.58,0.47,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.04,0.56,N,VIIRS
47.28867,34.46473,296.06,0.47,0.48,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.02,0.67,N,VIIRS
47.13482,35.24612,303.74,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.64,1.34,N,VIIRS
47.05323,35.71833,299.04,0.54,0.51,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.71,0.34,N,VIIRS
47.18204,35.21417,300.47,0.51,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.17,1.19,N,VIIRS
47.18365,35.20781,297.48,0.51,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,282.84,1.19,N,VIIRS
46.96758,36.12587,302.3,0.57,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,286.92,2.3,N,VIIRS
47.27175,34.99147,295.78,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.85,0.38,N,VIIRS
47.2002,35.29715,298.75,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.34,0.96,N,VIIRS
47.2045,35.29953,313.58,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.05,2.1,N,VIIRS
46.97963,36.19773,299.95,0.57,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.41,0.45,N,VIIRS
47.2088,35.3019,302.58,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.14,2.1,N,VIIRS
47.2104,35.29548,309.84,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.19,2.1,N,VIIRS
47.27017,34.99134,298.93,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.47,1,N,VIIRS
47.20135,35.29829,303.16,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.43,1.62,N,VIIRS
47.20565,35.30066,314.81,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.9,1.62,N,VIIRS
47.20729,35.29425,300.53,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.25,2.12,N,VIIRS
47.21159,35.29661,305.86,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.85,1.17,N,VIIRS
46.98069,36.1981,302.56,0.57,0.52,2026-09-03,00:22:00,N21,nominal,2.0NRT,286.53,1.07,N,VIIRS
47.274,35.12851,302.02,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.6,1.06,N,VIIRS
46.90998,36.53962,312.5,0.59,0.53,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.54,2.75,N,VIIRS
47.27826,35.13086,297.86,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,282.52,1.06,N,VIIRS
47.23571,35.31725,300.13,0.51,0.5,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.45,1.64,N,VIIRS
47.27177,35.27164,307.24,0.51,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,285.22,1.34,N,VIIRS
47.44817,35.30372,296.7,0.51,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.24,0.52,N,VIIRS
47.75861,35.17052,302.88,0.49,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,287.24,1.69,N,VIIRS
47.71368,35.44555,299.75,0.51,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,284.5,1.54,N,VIIRS
47.77668,35.39931,302.2,0.5,0.49,2026-09-03,00:22:00,N21,nominal,2.0NRT,283.68,1.76,N,VIIRS
