latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97533,24.71101,319.69,0.42,0.38,2025-10-25,00:39:00,N20,nominal,2.0NRT,282.01,2.54,N,VIIRS
48.21477,38.24462,337.23,0.43,0.38,2025-10-25,10:26:00,N20,nominal,2.0NRT,288.83,8.78,D,VIIRS
46.91825,33.115,335.53,0.4,0.37,2025-10-25,10:26:00,N20,nominal,2.0NRT,287.23,7.5,D,VIIRS
46.35088,32.94608,350.61,0.41,0.37,2025-10-25,10:26:00,N20,nominal,2.0NRT,287.91,8.21,D,VIIRS
46.3518,32.95127,346.79,0.41,0.37,2025-10-25,10:26:00,N20,nominal,2.0NRT,288.19,23.42,D,VIIRS
46.35031,32.9629,347.05,0.41,0.37,2025-10-25,10:26:00,N20,nominal,2.0NRT,288.3,3.26,D,VIIRS
47.83498,38.47472,301.68,0.33,0.55,2025-10-25,22:40:00,N20,nominal,2.0NRT,277.77,1.25,N,VIIRS
47.83519,38.47033,296.7,0.33,0.55,2025-10-25,22:40:00,N20,nominal,2.0NRT,276.96,0.86,N,VIIRS
48.51906,34.62603,296.63,0.5,0.66,2025-10-25,22:40:00,N20,nominal,2.0NRT,275.98,1.03,N,VIIRS
48.19495,37.71739,296.13,0.36,0.57,2025-10-25,22:40:00,N20,nominal,2.0NRT,275.51,0.44,N,VIIRS
47.98309,37.49974,295.39,0.37,0.58,2025-10-25,22:40:00,N20,nominal,2.0NRT,273.17,0.66,N,VIIRS
48.46828,38.75607,301.45,0.32,0.55,2025-10-25,22:40:00,N20,nominal,2.0NRT,280.05,0.93,N,VIIRS
48.50891,37.73734,300.74,0.36,0.57,2025-10-25,22:40:00,N20,nominal,2.0NRT,275.61,0.89,N,VIIRS
48.46343,38.75117,299.47,0.32,0.55,2025-10-25,22:40:00,N20,nominal,2.0NRT,279.83,0.62,N,VIIRS
48.51884,34.62437,295.5,0.5,0.66,2025-10-25,22:40:00,N20,nominal,2.0NRT,276,0.7,N,VIIRS
48.44239,37.35111,295.06,0.37,0.58,2025-10-25,22:40:00,N20,nominal,2.0NRT,274.28,0.45,N,VIIRS
