latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54462,26.26082,311.36,0.33,0.55,2025-09-09,01:20:00,N,nominal,2.0NRT,285.56,1.12,N,VIIRS
50.54588,26.25653,296.45,0.33,0.55,2025-09-09,01:20:00,N,nominal,2.0NRT,284.3,1.33,N,VIIRS
45.50261,28.38971,297.51,0.58,0.7,2025-09-09,01:22:00,N,nominal,2.0NRT,283.83,4.62,N,VIIRS
45.49425,28.39296,320.08,0.58,0.7,2025-09-09,01:22:00,N,nominal,2.0NRT,283.69,1.88,N,VIIRS
45.3146,28.5755,318.67,0.6,0.71,2025-09-09,01:22:00,N,nominal,2.0NRT,284.21,3.76,N,VIIRS
45.30864,28.57139,325.07,0.6,0.71,2025-09-09,01:22:00,N,nominal,2.0NRT,283.23,3.76,N,VIIRS
45.5001,28.39716,335.78,0.58,0.7,2025-09-09,01:22:00,N,nominal,2.0NRT,284.73,5.13,N,VIIRS
45.49569,28.39207,344.79,0.58,0.7,2025-09-09,01:22:00,N,nominal,2.0NRT,284.52,6.35,N,VIIRS
45.50155,28.39622,319.6,0.58,0.7,2025-09-09,01:22:00,N,nominal,2.0NRT,283.74,2.76,N,VIIRS
45.3091,28.5742,342.14,0.6,0.71,2025-09-09,01:22:00,N,nominal,2.0NRT,283.92,4.4,N,VIIRS
45.31506,28.57835,311.13,0.6,0.71,2025-09-09,01:22:00,N,nominal,2.0NRT,283.78,4.4,N,VIIRS
45.30615,28.57854,303.71,0.6,0.71,2025-09-09,01:22:00,N,nominal,2.0NRT,283.44,5.51,N,VIIRS
48.41633,38.12033,338.78,0.6,0.53,2025-09-09,09:26:00,N,nominal,2.0NRT,293.24,4.31,D,VIIRS
48.74704,38.14719,350.09,0.59,0.53,2025-09-09,09:26:00,N,nominal,2.0NRT,283.53,13.14,D,VIIRS
48.90049,37.92636,330.95,0.59,0.53,2025-09-09,09:26:00,N,nominal,2.0NRT,286.38,3.09,D,VIIRS
49.13246,37.16387,346.54,0.63,0.54,2025-09-09,09:28:00,N,nominal,2.0NRT,297.98,11.15,D,VIIRS
49.13715,37.16002,335.48,0.63,0.54,2025-09-09,09:28:00,N,nominal,2.0NRT,293.44,9.2,D,VIIRS
49.47825,37.79583,333.34,0.58,0.52,2025-09-09,09:28:00,N,nominal,2.0NRT,300.05,7.05,D,VIIRS
49.13256,37.16325,346.14,0.63,0.54,2025-09-09,09:28:00,N,nominal,2.0NRT,297.64,9.2,D,VIIRS
49.66869,37.76418,332.39,0.57,0.52,2025-09-09,09:28:00,N,nominal,2.0NRT,296.73,4,D,VIIRS
49.06052,37.71819,344.9,0.6,0.53,2025-09-09,09:28:00,N,nominal,2.0NRT,297.37,13.6,D,VIIRS
51.01196,35.1698,333.45,0.33,0.55,2025-09-09,09:28:00,N,nominal,2.0NRT,293,1.98,D,VIIRS
51.02647,35.23823,332.05,0.33,0.55,2025-09-09,09:28:00,N,nominal,2.0NRT,293.64,2.5,D,VIIRS
51.00993,35.17495,337.23,0.33,0.55,2025-09-09,09:28:00,N,nominal,2.0NRT,293.67,2.42,D,VIIRS
51.02755,35.23584,339.82,0.33,0.55,2025-09-09,09:28:00,N,nominal,2.0NRT,292.52,2.74,D,VIIRS
49.8023,36.39327,367,0.32,0.55,2025-09-09,09:28:00,N,high,2.0NRT,297.24,5.6,D,VIIRS
49.32925,37.1783,336.03,0.62,0.54,2025-09-09,09:28:00,N,nominal,2.0NRT,295.94,5.9,D,VIIRS
47.68702,30.1855,334.45,0.67,0.74,2025-09-09,09:28:00,N,nominal,2.0NRT,292.49,10.47,D,VIIRS
50.55659,34.35846,326.41,0.37,0.58,2025-09-09,09:28:00,N,nominal,2.0NRT,292.84,1.5,D,VIIRS
47.6808,30.19001,345.16,0.67,0.74,2025-09-09,09:28:00,N,nominal,2.0NRT,293.43,14.83,D,VIIRS
47.68375,30.18219,367,0.67,0.74,2025-09-09,09:28:00,N,high,2.0NRT,292.68,22.13,D,VIIRS
