latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07748,34.77581,298.21,0.44,0.46,2026-06-12,00:30:00,N20,nominal,2.0NRT,285.24,0.5,N,VIIRS
51.07769,34.77463,300.19,0.44,0.46,2026-06-12,00:30:00,N20,nominal,2.0NRT,284.93,0.62,N,VIIRS
52.18487,33.7542,306.44,0.56,0.43,2026-06-12,00:30:00,N20,nominal,2.0NRT,285.08,1.24,N,VIIRS
51.84376,34.26642,297.2,0.4,0.44,2026-06-12,00:30:00,N20,nominal,2.0NRT,284.59,0.89,N,VIIRS
51.73647,33.79001,306,0.39,0.44,2026-06-12,00:30:00,N20,nominal,2.0NRT,286.58,1.05,N,VIIRS
51.75149,34.30291,295.25,0.4,0.44,2026-06-12,00:30:00,N20,nominal,2.0NRT,284.37,0.31,N,VIIRS
51.84246,34.27186,314.24,0.4,0.44,2026-06-12,00:30:00,N20,nominal,2.0NRT,285.46,1.39,N,VIIRS
47.87932,33.40705,302.97,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.54,0.85,N,VIIRS
47.86216,35.14543,304.23,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,282.39,2.4,N,VIIRS
47.86659,35.14804,299.34,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,283.39,2.05,N,VIIRS
51.45425,31.07987,301.73,0.48,0.4,2026-06-12,00:33:00,N20,nominal,2.0NRT,286.3,0.75,N,VIIRS
50.19492,36.27349,319.06,0.53,0.5,2026-06-12,00:33:00,N20,nominal,2.0NRT,283.12,2.62,N,VIIRS
48.46635,38.75605,299.01,0.38,0.59,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.41,0.84,N,VIIRS
48.46489,38.76081,304.03,0.38,0.59,2026-06-12,00:33:00,N20,nominal,2.0NRT,286.49,0.84,N,VIIRS
48.46769,38.7611,309.14,0.38,0.59,2026-06-12,00:33:00,N20,nominal,2.0NRT,286.44,1.32,N,VIIRS
48.46275,38.75763,299.44,0.38,0.59,2026-06-12,00:33:00,N20,nominal,2.0NRT,287.06,1.02,N,VIIRS
48.69092,37.56159,316.4,0.33,0.56,2026-06-12,00:33:00,N20,nominal,2.0NRT,279.99,1.2,N,VIIRS
48.58583,37.61343,301.64,0.34,0.56,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.06,0.93,N,VIIRS
48.59987,37.52667,297.33,0.33,0.56,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.08,0.54,N,VIIRS
48.58852,37.61267,297.48,0.34,0.56,2026-06-12,00:33:00,N20,nominal,2.0NRT,284.88,1.19,N,VIIRS
48.60093,37.52985,300.71,0.33,0.56,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.57,0.56,N,VIIRS
48.09739,37.92656,295.99,0.36,0.57,2026-06-12,00:33:00,N20,nominal,2.0NRT,284.17,0.73,N,VIIRS
48.0596,37.95596,302.74,0.36,0.58,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.44,0.54,N,VIIRS
47.83533,38.47694,308.73,0.39,0.59,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.23,1.17,N,VIIRS
48.52176,34.62465,299.35,0.51,0.49,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.27,0.44,N,VIIRS
48.47111,34.63064,300.77,0.51,0.49,2026-06-12,00:33:00,N20,nominal,2.0NRT,287.29,1.86,N,VIIRS
48.47398,34.63239,306.24,0.51,0.49,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.5,1.76,N,VIIRS
47.87868,35.18684,300.08,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,282.59,1.29,N,VIIRS
47.86917,35.16503,323.77,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.55,3.45,N,VIIRS
47.87105,35.15807,299.02,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,283.66,1.78,N,VIIRS
47.86663,35.15545,298.61,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,283.79,1.78,N,VIIRS
47.8813,35.18923,300.19,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,282.51,0.74,N,VIIRS
47.87174,35.16728,301.09,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,284.2,1.52,N,VIIRS
47.86916,35.15767,306,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,284.1,2.66,N,VIIRS
47.86731,35.16468,317.36,0.56,0.51,2026-06-12,00:33:00,N20,nominal,2.0NRT,284.41,2.66,N,VIIRS
47.17257,31.75886,302.82,0.42,0.45,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.52,1.12,N,VIIRS
46.84794,36.94453,299.49,0.36,0.57,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.19,0.39,N,VIIRS
46.84921,36.94016,297.86,0.36,0.57,2026-06-12,00:33:00,N20,nominal,2.0NRT,285.09,0.39,N,VIIRS
47.86714,33.43364,325.53,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.27,3.52,N,VIIRS
47.86982,33.44184,317.87,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,287.51,2.91,N,VIIRS
47.87568,33.41806,306.11,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,289.51,1.69,N,VIIRS
47.86771,33.43444,325.63,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.03,1.77,N,VIIRS
47.87036,33.44262,309.93,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,287.43,1.77,N,VIIRS
47.87185,33.43671,304.07,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.03,1.77,N,VIIRS
47.87634,33.41892,302.59,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,289.31,1.99,N,VIIRS
47.88081,33.40113,298.66,0.47,0.48,2026-06-12,00:33:00,N20,nominal,2.0NRT,288.63,0.85,N,VIIRS
