latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.78017,34.25784,295.4,0.4,0.37,2026-04-21,00:03:00,N20,nominal,2.0NRT,270.75,0.39,N,VIIRS
51.69351,33.90162,302.67,0.4,0.37,2026-04-21,00:03:00,N20,nominal,2.0NRT,269.66,0.75,N,VIIRS
51.59102,32.78734,297.25,0.39,0.36,2026-04-21,00:03:00,N20,nominal,2.0NRT,269.25,0.43,N,VIIRS
51.2184,34.0898,303,0.4,0.37,2026-04-21,00:03:00,N20,nominal,2.0NRT,270.42,0.8,N,VIIRS
51.02146,34.78815,324.47,0.41,0.37,2026-04-21,00:03:00,N20,nominal,2.0NRT,269.72,1.54,N,VIIRS
51.3978,31.7706,295.93,0.38,0.36,2026-04-21,00:03:00,N20,nominal,2.0NRT,267.06,0.47,N,VIIRS
50.43142,35.49645,305.81,0.44,0.38,2026-04-21,00:03:00,N20,nominal,2.0NRT,269.34,1.07,N,VIIRS
50.36712,35.72745,305.28,0.45,0.39,2026-04-21,00:03:00,N20,nominal,2.0NRT,269.08,1.38,N,VIIRS
50.20104,36.26597,326.44,0.46,0.39,2026-04-21,00:03:00,N20,nominal,2.0NRT,271.17,3.88,N,VIIRS
51.15622,29.47896,300.23,0.4,0.37,2026-04-21,00:03:00,N20,nominal,2.0NRT,267.8,0.72,N,VIIRS
50.1797,34.76186,298.66,0.42,0.38,2026-04-21,00:03:00,N20,nominal,2.0NRT,270.1,0.54,N,VIIRS
50.54492,26.25991,310.88,0.47,0.39,2026-04-21,00:03:00,N20,nominal,2.0NRT,273.89,1.93,N,VIIRS
51.15262,34.83182,325.74,0.38,0.43,2026-04-21,09:52:00,N20,nominal,2.0NRT,284.39,1.63,D,VIIRS
51.23462,31.83573,336.45,0.5,0.49,2026-04-21,09:52:00,N20,nominal,2.0NRT,285.77,2.86,D,VIIRS
49.09108,32.68798,331.81,0.53,0.5,2026-04-21,09:52:00,N20,nominal,2.0NRT,290.66,3.8,D,VIIRS
49.09135,32.68832,334.28,0.53,0.5,2026-04-21,09:52:00,N20,nominal,2.0NRT,290.56,3.22,D,VIIRS
51.55106,24.72277,328.67,0.56,0.43,2026-04-21,11:34:00,N20,nominal,2.0NRT,288.66,6.46,D,VIIRS
52.29474,33.57766,330.4,0.44,0.63,2026-04-21,11:34:00,N20,nominal,2.0NRT,275.57,2.99,D,VIIRS
52.33639,33.28837,347.72,0.43,0.62,2026-04-21,11:34:00,N20,nominal,2.0NRT,284.47,4.02,D,VIIRS
52.33706,33.28601,351.08,0.43,0.62,2026-04-21,11:34:00,N20,nominal,2.0NRT,285.26,5.63,D,VIIRS
46.52764,32.51809,319.17,0.4,0.37,2026-04-21,23:46:00,N20,nominal,2.0NRT,273.38,1.17,N,VIIRS
47.86241,35.14476,303.64,0.38,0.36,2026-04-21,23:46:00,N20,nominal,2.0NRT,275.51,1.1,N,VIIRS
47.85916,35.14361,303.73,0.38,0.36,2026-04-21,23:46:00,N20,nominal,2.0NRT,274.71,1.1,N,VIIRS
51.85234,34.17735,335.05,0.4,0.37,2026-04-21,23:46:00,N20,nominal,2.0NRT,266.88,23.13,N,VIIRS
51.85155,34.18316,320.04,0.4,0.37,2026-04-21,23:46:00,N20,nominal,2.0NRT,273.15,24.89,N,VIIRS
51.8549,34.18434,344.76,0.4,0.37,2026-04-21,23:46:00,N20,nominal,2.0NRT,267.74,12.96,N,VIIRS
50.54265,26.25934,299.94,0.47,0.48,2026-04-21,23:46:00,N20,nominal,2.0NRT,274.44,1.97,N,VIIRS
48.49772,35.0996,326.26,0.38,0.36,2026-04-21,23:46:00,N20,nominal,2.0NRT,276.49,2.35,N,VIIRS
48.53362,34.64784,297.46,0.39,0.36,2026-04-21,23:46:00,N20,nominal,2.0NRT,274.75,1.19,N,VIIRS
52.01653,33.68336,325.83,0.41,0.37,2026-04-21,23:46:00,N20,nominal,2.0NRT,264,2.88,N,VIIRS
