latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.12709,33.99675,302.63,0.46,0.39,2026-06-10,00:13:00,N21,nominal,2.0NRT,283.32,0.73,N,VIIRS
52.28185,33.35216,299.91,0.44,0.38,2026-06-10,00:13:00,N21,nominal,2.0NRT,283.95,0.75,N,VIIRS
44.77169,33.86205,309.25,0.43,0.46,2026-06-10,00:16:00,N21,nominal,2.0NRT,286.13,1.12,N,VIIRS
46.60822,32.72409,304.52,0.52,0.42,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.7,1.26,N,VIIRS
46.67944,32.69145,317.05,0.52,0.42,2026-06-10,00:16:00,N21,nominal,2.0NRT,285.76,2.64,N,VIIRS
46.6792,32.69196,315.17,0.52,0.42,2026-06-10,00:16:00,N21,nominal,2.0NRT,285.8,2.09,N,VIIRS
47.17293,31.75533,300.96,0.47,0.4,2026-06-10,00:16:00,N21,nominal,2.0NRT,287.68,0.76,N,VIIRS
48.74638,26.6062,301.46,0.39,0.36,2026-06-10,00:16:00,N21,nominal,2.0NRT,288.35,0.86,N,VIIRS
47.83326,38.47417,303.38,0.57,0.52,2026-06-10,00:16:00,N21,nominal,2.0NRT,286.83,1.55,N,VIIRS
48.08979,38.88275,320.93,0.58,0.52,2026-06-10,00:16:00,N21,nominal,2.0NRT,287.05,3.45,N,VIIRS
48.10225,39.05055,310.46,0.59,0.53,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.76,2.45,N,VIIRS
48.10281,39.0485,302.67,0.59,0.53,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.45,1.43,N,VIIRS
48.46439,38.75444,300.23,0.56,0.51,2026-06-10,00:16:00,N21,nominal,2.0NRT,287.27,2.45,N,VIIRS
49.54677,35.46822,296.17,0.38,0.43,2026-06-10,00:16:00,N21,nominal,2.0NRT,285.48,0.59,N,VIIRS
48.94178,38.47899,342.62,0.53,0.5,2026-06-10,00:16:00,N21,nominal,2.0NRT,289.08,18.52,N,VIIRS
48.93673,38.48181,304.37,0.53,0.5,2026-06-10,00:16:00,N21,nominal,2.0NRT,281.82,1.27,N,VIIRS
48.93849,38.4751,306.75,0.53,0.5,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.23,1.71,N,VIIRS
48.94103,38.48436,315.37,0.53,0.5,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.92,7.28,N,VIIRS
48.94279,38.47767,336.87,0.53,0.5,2026-06-10,00:16:00,N21,nominal,2.0NRT,287.07,9.71,N,VIIRS
49.03002,38.2008,295.69,0.51,0.49,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.85,0.77,N,VIIRS
50.41862,33.94941,302.69,0.49,0.4,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.97,1.24,N,VIIRS
49.6653,37.64146,298.31,0.46,0.47,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.87,0.7,N,VIIRS
50.34184,36.20071,295.43,0.39,0.44,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.76,0.38,N,VIIRS
50.21135,37.09924,305.9,0.43,0.46,2026-06-10,00:16:00,N21,nominal,2.0NRT,285.17,1.1,N,VIIRS
50.20843,37.12973,296.36,0.43,0.46,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.65,0.57,N,VIIRS
50.95758,35.22331,301.25,0.52,0.42,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.45,0.92,N,VIIRS
51.07404,34.79513,304.1,0.5,0.41,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.64,1.55,N,VIIRS
51.07511,34.79612,298.54,0.5,0.41,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.32,0.62,N,VIIRS
51.082,34.83813,295.64,0.51,0.41,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.87,0.84,N,VIIRS
51.00885,35.1726,326.14,0.52,0.42,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.73,5.82,N,VIIRS
51.07632,34.91971,297.57,0.51,0.41,2026-06-10,00:16:00,N21,nominal,2.0NRT,284.85,0.73,N,VIIRS
51.79889,34.29225,316.14,0.47,0.4,2026-06-10,00:16:00,N21,nominal,2.0NRT,283.72,1.27,N,VIIRS
48.97233,24.70961,297.06,0.78,0.78,2026-06-10,01:56:00,N21,nominal,2.0NRT,283.74,1.3,N,VIIRS
48.89668,37.90371,338.32,0.41,0.37,2026-06-10,10:02:00,N21,low,2.0NRT,310.3,9.66,D,VIIRS
49.84779,37.41434,332.16,0.41,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,300.35,23.19,D,VIIRS
49.42753,34.4183,333.46,0.51,0.41,2026-06-10,10:02:00,N21,nominal,2.0NRT,297.51,5.17,D,VIIRS
50.11776,37.04685,333.89,0.42,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,302.43,3.85,D,VIIRS
49.80388,37.74616,331.52,0.41,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,303.14,2.9,D,VIIRS
47.86477,33.43284,338.18,0.4,0.44,2026-06-10,10:02:00,N21,nominal,2.0NRT,307.23,6.12,D,VIIRS
47.85934,33.44694,339.16,0.4,0.44,2026-06-10,10:02:00,N21,nominal,2.0NRT,310.68,5.98,D,VIIRS
48.45736,37.09118,333.07,0.44,0.38,2026-06-10,10:02:00,N21,nominal,2.0NRT,297.65,2.79,D,VIIRS
47.82533,34.51019,336.34,0.54,0.42,2026-06-10,10:02:00,N21,nominal,2.0NRT,303.55,8.62,D,VIIRS
48.60305,39.15424,332.83,0.4,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,299.61,5.93,D,VIIRS
47.51026,34.67673,337.25,0.54,0.42,2026-06-10,10:02:00,N21,nominal,2.0NRT,304.89,2.37,D,VIIRS
47.06745,33.6722,339.11,0.41,0.45,2026-06-10,10:02:00,N21,nominal,2.0NRT,299.19,4.85,D,VIIRS
46.55234,32.64406,339.68,0.46,0.47,2026-06-10,10:02:00,N21,nominal,2.0NRT,297.39,6.58,D,VIIRS
46.43157,32.41719,340.35,0.48,0.48,2026-06-10,10:02:00,N21,nominal,2.0NRT,306.66,8.49,D,VIIRS
46.88796,36.95744,338.31,0.46,0.39,2026-06-10,10:02:00,N21,low,2.0NRT,310.38,10.64,D,VIIRS
49.45845,38.10037,332.41,0.4,0.37,2026-06-10,10:02:00,N21,low,2.0NRT,304.43,3,D,VIIRS
49.19386,37.21763,342.4,0.42,0.38,2026-06-10,10:02:00,N21,nominal,2.0NRT,307.86,20.57,D,VIIRS
49.19049,37.21908,346.17,0.42,0.38,2026-06-10,10:02:00,N21,nominal,2.0NRT,304.69,20.57,D,VIIRS
49.02851,37.70255,338.18,0.42,0.37,2026-06-10,10:02:00,N21,low,2.0NRT,308.9,5.23,D,VIIRS
48.51066,35.86297,334.37,0.47,0.4,2026-06-10,10:02:00,N21,nominal,2.0NRT,304.72,4.17,D,VIIRS
49.70898,37.65795,339.99,0.41,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,306.09,7.9,D,VIIRS
49.58291,38.11612,335.26,0.4,0.37,2026-06-10,10:02:00,N21,nominal,2.0NRT,303.22,5.22,D,VIIRS
50.95642,35.22076,330.01,0.45,0.39,2026-06-10,10:04:00,N21,nominal,2.0NRT,296.09,2.95,D,VIIRS
46.55278,32.64606,328.73,0.52,0.67,2026-06-10,11:42:00,N21,nominal,2.0NRT,296.11,9.21,D,VIIRS
46.56041,32.7562,328.44,0.53,0.67,2026-06-10,11:42:00,N21,low,2.0NRT,300.09,3.76,D,VIIRS
46.58031,32.85349,355.76,0.53,0.67,2026-06-10,11:42:00,N21,nominal,2.0NRT,294.11,14.08,D,VIIRS
46.57838,32.85619,367,0.53,0.67,2026-06-10,11:42:00,N21,high,2.0NRT,293.91,14.15,D,VIIRS
47.50797,34.67894,334.6,0.66,0.73,2026-06-10,11:45:00,N21,nominal,2.0NRT,291.23,11.74,D,VIIRS
48.99987,37.76608,301.19,0.71,0.75,2026-06-10,22:16:00,N21,nominal,2.0NRT,283,2.18,N,VIIRS
51.13092,35.047,301.08,0.39,0.36,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.24,0.72,N,VIIRS
50.54556,26.25869,301.43,0.53,0.42,2026-06-10,23:56:00,N21,nominal,2.0NRT,287.79,1.29,N,VIIRS
49.15862,36.45373,321.9,0.44,0.38,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.43,2.6,N,VIIRS
49.00193,37.77305,301.95,0.48,0.4,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.31,1.36,N,VIIRS
49.14978,37.35045,295.41,0.47,0.39,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.68,0.56,N,VIIRS
49.18132,37.52161,296.43,0.47,0.4,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.27,0.45,N,VIIRS
49.18549,37.55762,303.23,0.47,0.4,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.71,0.91,N,VIIRS
49.01755,38.40294,315.45,0.51,0.41,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.1,3.84,N,VIIRS
49.01614,38.40956,326.4,0.51,0.41,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.64,4.13,N,VIIRS
49.70002,37.17339,306.59,0.45,0.39,2026-06-10,23:56:00,N21,nominal,2.0NRT,286.66,1.24,N,VIIRS
49.67687,37.63919,299.57,0.47,0.39,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.6,0.67,N,VIIRS
49.70091,37.6712,298.56,0.47,0.39,2026-06-10,23:56:00,N21,nominal,2.0NRT,284.72,0.82,N,VIIRS
50.28236,35.66899,298.13,0.41,0.37,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.32,0.42,N,VIIRS
49.88248,38.12711,311.32,0.48,0.4,2026-06-10,23:56:00,N21,nominal,2.0NRT,286.36,1.68,N,VIIRS
50.42745,35.4832,303.01,0.4,0.37,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.93,0.82,N,VIIRS
50.68338,35.39629,314.18,0.4,0.37,2026-06-10,23:56:00,N21,nominal,2.0NRT,287.78,1.27,N,VIIRS
50.68666,35.39774,300.47,0.4,0.37,2026-06-10,23:56:00,N21,nominal,2.0NRT,285.61,1.27,N,VIIRS
