latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.40068,31.54774,295.32,0.55,0.68,2026-08-31,01:17:00,N21,nominal,2.0NRT,284.17,0.81,N,VIIRS
50.54407,26.26368,302.93,0.34,0.56,2026-08-31,01:17:00,N21,nominal,2.0NRT,286.76,2.05,N,VIIRS
50.54535,26.25926,315.45,0.34,0.56,2026-08-31,01:17:00,N21,nominal,2.0NRT,288.77,2.61,N,VIIRS
48.9269,24.18344,296.29,0.63,0.54,2026-08-31,01:20:00,N21,nominal,2.0NRT,285.25,2.13,N,VIIRS
48.9225,24.19928,298.48,0.63,0.54,2026-08-31,01:20:00,N21,nominal,2.0NRT,285.62,2.67,N,VIIRS
48.97334,24.70722,300.24,0.33,0.55,2026-08-31,01:20:00,N21,nominal,2.0NRT,287.45,2.1,N,VIIRS
48.74474,26.60417,298.91,0.4,0.6,2026-08-31,01:20:00,N21,nominal,2.0NRT,287.38,0.75,N,VIIRS
46.6075,35.63884,348.8,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,306.78,7.12,D,VIIRS
46.56822,34.75775,332.73,0.48,0.65,2026-08-31,09:24:00,N21,low,2.0NRT,306.78,3.17,D,VIIRS
46.91152,35.85459,352.79,0.42,0.61,2026-08-31,09:24:00,N21,nominal,2.0NRT,307.96,17.11,D,VIIRS
46.90999,35.8495,349.45,0.42,0.61,2026-08-31,09:24:00,N21,nominal,2.0NRT,311.86,17.11,D,VIIRS
46.90973,35.85065,355.81,0.42,0.61,2026-08-31,09:24:00,N21,nominal,2.0NRT,314.08,32.42,D,VIIRS
46.56811,34.76018,345.65,0.48,0.65,2026-08-31,09:24:00,N21,nominal,2.0NRT,307.7,4.76,D,VIIRS
45.89525,33.98805,367,0.55,0.68,2026-08-31,09:24:00,N21,high,2.0NRT,306.96,72.41,D,VIIRS
45.89314,33.98164,367,0.55,0.68,2026-08-31,09:24:00,N21,low,2.0NRT,326.23,137.74,D,VIIRS
46.7841,36.59089,330.57,0.39,0.6,2026-08-31,09:24:00,N21,low,2.0NRT,304.78,3.09,D,VIIRS
45.90291,33.72009,330.55,0.56,0.69,2026-08-31,09:24:00,N21,low,2.0NRT,303.07,5.72,D,VIIRS
46.59286,35.67327,343.47,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,303.68,10.82,D,VIIRS
46.59125,35.66801,330.08,0.44,0.62,2026-08-31,09:24:00,N21,low,2.0NRT,303.05,4.66,D,VIIRS
46.59652,35.6647,344.25,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,307.25,4.66,D,VIIRS
47.14715,37.51114,332.82,0.35,0.57,2026-08-31,09:24:00,N21,nominal,2.0NRT,293.1,2.49,D,VIIRS
46.59687,35.67504,330.09,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,303.99,4.07,D,VIIRS
46.59525,35.66982,355.11,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,307.02,6.86,D,VIIRS
46.59362,35.6646,335.33,0.44,0.62,2026-08-31,09:24:00,N21,nominal,2.0NRT,304.79,6.86,D,VIIRS
