latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.26899,26.06185,297.24,0.39,0.6,2026-08-20,01:24:00,N21,nominal,2.0NRT,284.38,0.56,N,VIIRS
50.52519,30.83168,324.97,0.59,0.7,2026-08-20,01:24:00,N21,nominal,2.0NRT,283.16,3.08,N,VIIRS
50.5196,30.82652,295.88,0.59,0.7,2026-08-20,01:24:00,N21,nominal,2.0NRT,281.64,3.08,N,VIIRS
50.54478,26.25895,312.66,0.39,0.59,2026-08-20,01:24:00,N21,nominal,2.0NRT,285.85,3.23,N,VIIRS
50.27047,26.06454,304.07,0.39,0.6,2026-08-20,01:24:00,N21,nominal,2.0NRT,285.99,0.9,N,VIIRS
48.97277,24.70922,308.25,0.38,0.59,2026-08-20,01:26:00,N21,nominal,2.0NRT,286.63,1.12,N,VIIRS
48.74631,26.60486,299.66,0.47,0.64,2026-08-20,01:26:00,N21,nominal,2.0NRT,285.53,0.91,N,VIIRS
48.70574,28.44633,303.64,0.56,0.69,2026-08-20,01:26:00,N21,nominal,2.0NRT,281.71,1.7,N,VIIRS
45.0976,36.3623,340.64,0.39,0.59,2026-08-20,09:30:00,N21,nominal,2.0NRT,301.86,3.22,D,VIIRS
44.52731,34.13285,367,0.51,0.66,2026-08-20,09:30:00,N21,high,2.0NRT,292.46,18.74,D,VIIRS
44.52364,34.1326,338.6,0.51,0.66,2026-08-20,09:30:00,N21,nominal,2.0NRT,291.3,14.6,D,VIIRS
44.5302,34.13223,337.77,0.51,0.66,2026-08-20,09:30:00,N21,nominal,2.0NRT,287.59,4.07,D,VIIRS
50.36159,36.09988,326.75,0.55,0.51,2026-08-20,09:32:00,N21,low,2.0NRT,297.66,3.64,D,VIIRS
50.38113,33.77971,367,0.34,0.56,2026-08-20,09:32:00,N21,high,2.0NRT,295.11,7.15,D,VIIRS
48.57727,27.88964,338.59,0.68,0.74,2026-08-20,09:32:00,N21,nominal,2.0NRT,292.93,8.59,D,VIIRS
48.58019,27.87643,337.7,0.68,0.74,2026-08-20,09:32:00,N21,nominal,2.0NRT,293.06,8.59,D,VIIRS
50.03156,31.23655,331.1,0.45,0.63,2026-08-20,09:32:00,N21,nominal,2.0NRT,297.86,6.95,D,VIIRS
50.02977,31.23097,343.75,0.45,0.63,2026-08-20,09:32:00,N21,nominal,2.0NRT,296.17,6.95,D,VIIRS
50.03337,31.23465,333.41,0.44,0.63,2026-08-20,09:32:00,N21,nominal,2.0NRT,299.3,8.39,D,VIIRS
50.03155,31.2291,347.82,0.45,0.63,2026-08-20,09:32:00,N21,nominal,2.0NRT,298.54,14.73,D,VIIRS
51.1548,34.82096,332.17,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,298.36,4.28,D,VIIRS
51.15756,34.75478,340.4,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,291.53,7.27,D,VIIRS
50.21125,31.36749,367,0.43,0.62,2026-08-20,09:32:00,N21,high,2.0NRT,298.57,17.66,D,VIIRS
50.20951,31.36201,367,0.43,0.62,2026-08-20,09:32:00,N21,high,2.0NRT,298.42,17.66,D,VIIRS
50.21465,31.35809,367,0.43,0.62,2026-08-20,09:32:00,N21,high,2.0NRT,300.77,27.75,D,VIIRS
50.20993,31.37048,329.77,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.48,17.7,D,VIIRS
50.20816,31.36502,340.45,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.24,17.7,D,VIIRS
50.2133,31.36111,367,0.43,0.62,2026-08-20,09:32:00,N21,high,2.0NRT,305.37,17.7,D,VIIRS
50.21154,31.35566,340.3,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,292.93,25.02,D,VIIRS
50.22008,31.34244,338.12,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,297.14,8.23,D,VIIRS
50.24829,30.49675,326.2,0.47,0.64,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.33,3.19,D,VIIRS
50.591,31.18556,334.04,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.1,5.64,D,VIIRS
50.59783,31.18703,352.83,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,293.75,21.79,D,VIIRS
50.5961,31.18162,352.58,0.43,0.62,2026-08-20,09:32:00,N21,nominal,2.0NRT,296.58,28.56,D,VIIRS
51.71622,34.29707,336.11,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.81,9.62,D,VIIRS
51.89812,34.20422,367,0.59,0.53,2026-08-20,09:32:00,N21,high,2.0NRT,295.79,11.12,D,VIIRS
51.9003,34.21205,331.41,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,293.77,11.12,D,VIIRS
51.90472,34.2088,338.22,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,294.21,11.12,D,VIIRS
51.90254,34.20095,346.14,0.59,0.53,2026-08-20,09:32:00,N21,nominal,2.0NRT,295.65,11.12,D,VIIRS
