latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.45002,24.12856,324.85,0.46,0.64,2026-03-23,01:37:00,N21,nominal,2.0NRT,269.32,3.26,N,VIIRS
49.44477,24.12448,367,0.46,0.64,2026-03-23,01:37:00,N21,high,2.0NRT,273.09,11.15,N,VIIRS
49.45015,24.12663,320.16,0.46,0.64,2026-03-23,01:37:00,N21,nominal,2.0NRT,269.29,3.26,N,VIIRS
49.44824,24.13252,310.93,0.47,0.64,2026-03-23,01:37:00,N21,nominal,2.0NRT,269.96,3.26,N,VIIRS
49.44491,24.12254,345.04,0.46,0.64,2026-03-23,01:37:00,N21,nominal,2.0NRT,271.9,4.72,N,VIIRS
49.44301,24.12841,295.39,0.47,0.64,2026-03-23,01:37:00,N21,nominal,2.0NRT,269.47,4.72,N,VIIRS
47.59694,35.51446,332.99,0.52,0.5,2026-03-23,09:43:00,N21,nominal,2.0NRT,289.75,4.02,D,VIIRS
48.42198,38.08902,337.49,0.39,0.44,2026-03-23,09:43:00,N21,nominal,2.0NRT,289.41,6.24,D,VIIRS
48.2737,37.32701,329.54,0.42,0.45,2026-03-23,09:43:00,N21,nominal,2.0NRT,281.46,4.15,D,VIIRS
48.43029,37.77797,332.58,0.4,0.44,2026-03-23,09:43:00,N21,nominal,2.0NRT,289.41,3.33,D,VIIRS
47.69314,34.67197,339.56,0.56,0.51,2026-03-23,09:43:00,N21,nominal,2.0NRT,290.74,10.68,D,VIIRS
48.53791,37.71583,329.88,0.4,0.44,2026-03-23,09:43:00,N21,nominal,2.0NRT,287.87,3.32,D,VIIRS
48.67289,37.84711,341.29,0.39,0.44,2026-03-23,09:43:00,N21,nominal,2.0NRT,290.72,5.56,D,VIIRS
49.05333,39.37946,330.1,0.5,0.41,2026-03-23,09:43:00,N21,nominal,2.0NRT,292.95,15.47,D,VIIRS
47.88161,34.2191,339.04,0.58,0.52,2026-03-23,09:43:00,N21,nominal,2.0NRT,290.02,8.92,D,VIIRS
48.03627,34.74416,330.13,0.54,0.51,2026-03-23,09:43:00,N21,nominal,2.0NRT,290.31,4.23,D,VIIRS
47.86296,33.43241,331.87,0.63,0.54,2026-03-23,09:43:00,N21,nominal,2.0NRT,290.07,10.97,D,VIIRS
47.86485,33.43102,338,0.63,0.54,2026-03-23,09:43:00,N21,nominal,2.0NRT,291.89,5.27,D,VIIRS
47.87006,33.39162,331.67,0.63,0.54,2026-03-23,09:43:00,N21,nominal,2.0NRT,288.66,6.59,D,VIIRS
49.02456,37.76796,341.23,0.38,0.43,2026-03-23,09:43:00,N21,nominal,2.0NRT,292.03,16.74,D,VIIRS
