latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97707,24.70877,299.58,0.5,0.41,2026-03-04,00:07:00,N20,nominal,2.0NRT,273.2,0.89,N,VIIRS
45.46447,29.37674,351.91,0.47,0.64,2026-03-04,09:51:00,N20,nominal,2.0NRT,285.62,5.52,D,VIIRS
45.51328,29.34632,336.73,0.47,0.64,2026-03-04,09:51:00,N20,nominal,2.0NRT,286.64,2.75,D,VIIRS
48.54048,22.75471,328.57,0.45,0.39,2026-03-04,11:32:00,N20,nominal,2.0NRT,288.14,2.58,D,VIIRS
48.41756,22.65943,330.83,0.44,0.39,2026-03-04,11:32:00,N20,nominal,2.0NRT,289.99,4.25,D,VIIRS
50.24771,36.89803,307.59,0.39,0.36,2026-03-04,23:45:00,N20,nominal,2.0NRT,269.99,0.92,N,VIIRS
47.87754,35.19018,298.68,0.38,0.36,2026-03-04,23:45:00,N20,nominal,2.0NRT,272.1,0.85,N,VIIRS
47.87595,35.15756,309.69,0.38,0.36,2026-03-04,23:45:00,N20,nominal,2.0NRT,273.3,1.24,N,VIIRS
48.97554,24.70979,299.63,0.52,0.5,2026-03-04,23:45:00,N20,nominal,2.0NRT,276.2,1.39,N,VIIRS
47.86716,33.43426,328.07,0.39,0.36,2026-03-04,23:45:00,N20,nominal,2.0NRT,269.04,5.55,N,VIIRS
