latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.29327,33.34973,308.7,0.47,0.48,2026-06-22,00:43:00,N20,nominal,2.0NRT,282.15,1.42,N,VIIRS
51.85944,34.24188,306.14,0.53,0.5,2026-06-22,00:43:00,N20,nominal,2.0NRT,284.8,1.33,N,VIIRS
51.77806,34.26086,310.9,0.53,0.5,2026-06-22,00:43:00,N20,nominal,2.0NRT,283.8,1.48,N,VIIRS
51.20046,34.23977,308.02,0.55,0.51,2026-06-22,00:43:00,N20,nominal,2.0NRT,274.14,1.74,N,VIIRS
50.33497,36.19836,303.55,0.35,0.57,2026-06-22,00:43:00,N20,nominal,2.0NRT,283.21,0.99,N,VIIRS
50.41261,35.48016,296.84,0.33,0.55,2026-06-22,00:43:00,N20,nominal,2.0NRT,283.2,0.35,N,VIIRS
49.63932,37.62564,297.36,0.42,0.61,2026-06-22,00:43:00,N20,nominal,2.0NRT,281.94,0.35,N,VIIRS
49.54827,35.46871,295.3,0.35,0.57,2026-06-22,00:43:00,N20,nominal,2.0NRT,284.44,0.47,N,VIIRS
48.46459,38.75507,298.89,0.52,0.67,2026-06-22,00:43:00,N20,nominal,2.0NRT,283.84,1.35,N,VIIRS
48.6804,37.56231,309.82,0.45,0.63,2026-06-22,00:43:00,N20,nominal,2.0NRT,282.68,1.11,N,VIIRS
48.6113,37.51076,297.54,0.46,0.63,2026-06-22,00:43:00,N20,nominal,2.0NRT,281.54,0.51,N,VIIRS
48.60606,37.50679,299.24,0.46,0.63,2026-06-22,00:43:00,N20,nominal,2.0NRT,281.19,0.51,N,VIIRS
51.63443,25.32222,296.98,0.41,0.37,2026-06-22,00:43:00,N20,nominal,2.0NRT,284.56,0.48,N,VIIRS
48.47439,37.08205,307.32,0.44,0.62,2026-06-22,00:43:00,N20,nominal,2.0NRT,283.24,1.42,N,VIIRS
50.58954,29.30346,327.57,0.56,0.43,2026-06-22,00:43:00,N20,nominal,2.0NRT,286.85,4.36,N,VIIRS
