latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.58442,33.38869,295.69,0.61,0.53,2026-09-19,00:58:00,N,nominal,2.0NRT,274.49,1.09,N,VIIRS
50.05028,34.0108,305.78,0.33,0.56,2026-09-19,00:58:00,N,nominal,2.0NRT,281.29,0.55,N,VIIRS
48.46377,38.75893,298.98,0.58,0.7,2026-09-19,00:58:00,N,nominal,2.0NRT,283.03,1,N,VIIRS
48.06251,38.74952,297.47,0.6,0.71,2026-09-19,00:58:00,N,nominal,2.0NRT,281.36,1.28,N,VIIRS
48.05985,38.75688,300.73,0.6,0.71,2026-09-19,00:58:00,N,nominal,2.0NRT,281.01,1.28,N,VIIRS
48.06246,38.75329,311.51,0.6,0.71,2026-09-19,00:58:00,N,nominal,2.0NRT,281.67,1.98,N,VIIRS
47.83211,38.47794,297.03,0.6,0.7,2026-09-19,00:58:00,N,nominal,2.0NRT,282.48,1.05,N,VIIRS
47.83263,38.4767,301.21,0.6,0.7,2026-09-19,00:58:00,N,nominal,2.0NRT,283.1,1.09,N,VIIRS
48.1559,37.29182,300.96,0.52,0.67,2026-09-19,00:58:00,N,nominal,2.0NRT,281.41,1.24,N,VIIRS
48.53359,34.64141,330.11,0.4,0.6,2026-09-19,00:58:00,N,nominal,2.0NRT,283.6,3.26,N,VIIRS
48.53205,34.64638,325.53,0.4,0.6,2026-09-19,00:58:00,N,nominal,2.0NRT,282.74,3.26,N,VIIRS
48.51841,34.63071,302.27,0.4,0.6,2026-09-19,00:58:00,N,nominal,2.0NRT,281.95,0.3,N,VIIRS
47.08756,34.53671,295.99,0.44,0.62,2026-09-19,00:58:00,N,nominal,2.0NRT,280.07,0.76,N,VIIRS
46.5948,30.25165,298.41,0.59,0.53,2026-09-19,01:00:00,N,nominal,2.0NRT,282.18,1.02,N,VIIRS
45.97499,29.68769,296.51,0.58,0.52,2026-09-19,01:00:00,N,nominal,2.0NRT,281.05,0.85,N,VIIRS
46.62576,32.72283,304.24,0.38,0.58,2026-09-19,01:00:00,N,nominal,2.0NRT,283.96,1.47,N,VIIRS
46.83756,33.42088,310.25,0.4,0.6,2026-09-19,01:00:00,N,nominal,2.0NRT,283.65,1.33,N,VIIRS
46.75805,33.54063,295.12,0.4,0.6,2026-09-19,01:00:00,N,nominal,2.0NRT,281.44,0.41,N,VIIRS
47.17054,31.75784,302.08,0.33,0.55,2026-09-19,01:00:00,N,nominal,2.0NRT,284.41,0.69,N,VIIRS
46.28497,34.02668,317.83,0.44,0.62,2026-09-19,01:00:00,N,nominal,2.0NRT,282.35,3.43,N,VIIRS
46.28331,34.03202,319.65,0.44,0.62,2026-09-19,01:00:00,N,nominal,2.0NRT,282.85,2.59,N,VIIRS
46.62075,32.71963,324.83,0.38,0.58,2026-09-19,01:00:00,N,nominal,2.0NRT,283.27,1.47,N,VIIRS
45.91935,34.87271,367,0.49,0.65,2026-09-19,01:00:00,N,high,2.0NRT,292.8,146.97,N,VIIRS
45.92126,34.86678,300.75,0.49,0.65,2026-09-19,01:00:00,N,nominal,2.0NRT,285.69,28.6,N,VIIRS
45.90445,34.87715,320.34,0.49,0.65,2026-09-19,01:00:00,N,nominal,2.0NRT,286.55,2.27,N,VIIRS
45.89506,34.88533,328.92,0.49,0.65,2026-09-19,01:00:00,N,nominal,2.0NRT,286.82,2,N,VIIRS
45.88953,34.88159,313.86,0.49,0.65,2026-09-19,01:00:00,N,nominal,2.0NRT,286.18,2,N,VIIRS
46.53993,32.62411,302.81,0.37,0.58,2026-09-19,01:00:00,N,nominal,2.0NRT,281.87,0.42,N,VIIRS
46.53492,32.62095,295.42,0.37,0.58,2026-09-19,01:00:00,N,nominal,2.0NRT,281.4,0.42,N,VIIRS
48.10496,35.90985,335.81,0.78,0.78,2026-09-19,09:07:00,N,nominal,2.0NRT,294.4,4.31,D,VIIRS
47.49922,37.76295,327.91,0.7,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,296.91,4.03,D,VIIRS
47.49899,37.76374,332.56,0.7,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,297.27,4.13,D,VIIRS
47.77528,38.42775,331.39,0.64,0.72,2026-09-19,09:07:00,N,nominal,2.0NRT,298.87,3.74,D,VIIRS
47.56356,37.63581,347.17,0.7,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,297.47,7.41,D,VIIRS
47.33356,37.0516,333.1,0.75,0.77,2026-09-19,09:07:00,N,nominal,2.0NRT,296.75,3.81,D,VIIRS
47.33015,37.04274,335.06,0.75,0.77,2026-09-19,09:07:00,N,nominal,2.0NRT,295.77,3.81,D,VIIRS
47.56367,37.63528,344.6,0.7,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,297.22,12.93,D,VIIRS
47.60627,37.46942,333.35,0.71,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,294.97,8.67,D,VIIRS
47.47359,37.0067,328.17,0.75,0.77,2026-09-19,09:07:00,N,low,2.0NRT,299.9,7.21,D,VIIRS
47.60496,37.4699,330.57,0.71,0.75,2026-09-19,09:07:00,N,nominal,2.0NRT,294.89,3.72,D,VIIRS
47.46717,37.00059,329.44,0.75,0.77,2026-09-19,09:07:00,N,nominal,2.0NRT,298.5,4.28,D,VIIRS
47.55106,37.15581,329.46,0.73,0.76,2026-09-19,09:07:00,N,nominal,2.0NRT,296.98,3.88,D,VIIRS
47.55723,37.15046,344.1,0.73,0.76,2026-09-19,09:07:00,N,nominal,2.0NRT,297.73,10.57,D,VIIRS
47.57018,37.16302,347.14,0.73,0.76,2026-09-19,09:07:00,N,nominal,2.0NRT,298.02,10.93,D,VIIRS
47.3842,36.63265,339.12,0.78,0.78,2026-09-19,09:07:00,N,nominal,2.0NRT,297.47,5.14,D,VIIRS
47.38892,36.63551,333.11,0.78,0.78,2026-09-19,09:07:00,N,nominal,2.0NRT,295.59,6.43,D,VIIRS
48.12039,38.26003,367,0.63,0.72,2026-09-19,09:07:00,N,high,2.0NRT,297.98,9.53,D,VIIRS
48.12632,38.25518,367,0.63,0.72,2026-09-19,09:07:00,N,high,2.0NRT,295.73,9.53,D,VIIRS
