latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.34603,33.2674,300.37,0.43,0.38,2026-06-18,00:18:00,N20,nominal,2.0NRT,279.27,0.53,N,VIIRS
51.84206,34.27347,325.98,0.47,0.4,2026-06-18,00:18:00,N20,nominal,2.0NRT,279.14,2.11,N,VIIRS
51.14762,34.62566,307.15,0.5,0.41,2026-06-18,00:18:00,N20,nominal,2.0NRT,280.5,1.47,N,VIIRS
51.14406,34.62374,309.91,0.5,0.41,2026-06-18,00:18:00,N20,nominal,2.0NRT,279.98,1.47,N,VIIRS
50.20074,37.13287,306.28,0.43,0.46,2026-06-18,00:18:00,N20,nominal,2.0NRT,281.56,0.77,N,VIIRS
50.41745,35.47441,317.88,0.55,0.43,2026-06-18,00:18:00,N20,nominal,2.0NRT,281.32,1.94,N,VIIRS
49.6217,34.65182,296.36,0.54,0.42,2026-06-18,00:20:00,N20,nominal,2.0NRT,283.17,0.49,N,VIIRS
51.06872,25.35448,295.09,0.41,0.37,2026-06-18,00:20:00,N20,nominal,2.0NRT,279.98,0.66,N,VIIRS
48.44698,38.49366,296.42,0.55,0.51,2026-06-18,00:20:00,N20,nominal,2.0NRT,283.9,0.75,N,VIIRS
49.84906,30.59592,317.65,0.41,0.37,2026-06-18,00:20:00,N20,nominal,2.0NRT,282.37,0.99,N,VIIRS
48.09846,37.92791,296.15,0.53,0.5,2026-06-18,00:20:00,N20,nominal,2.0NRT,284.03,0.23,N,VIIRS
47.96988,38.16624,296.1,0.55,0.51,2026-06-18,00:20:00,N20,nominal,2.0NRT,282.64,0.35,N,VIIRS
48.74503,32.67978,307.72,0.48,0.4,2026-06-18,00:20:00,N20,nominal,2.0NRT,283.11,1.05,N,VIIRS
47.61906,35.99329,295.41,0.45,0.47,2026-06-18,00:20:00,N20,nominal,2.0NRT,281.37,0.48,N,VIIRS
47.61657,35.99035,297.14,0.45,0.47,2026-06-18,00:20:00,N20,nominal,2.0NRT,280.54,0.4,N,VIIRS
48.74903,26.60617,297.74,0.39,0.36,2026-06-18,00:20:00,N20,nominal,2.0NRT,286.27,0.75,N,VIIRS
44.77289,33.86308,309.73,0.43,0.46,2026-06-18,00:20:00,N20,nominal,2.0NRT,283.92,0.9,N,VIIRS
48.97414,24.71199,298.88,0.41,0.37,2026-06-18,00:20:00,N20,nominal,2.0NRT,283.77,1.36,N,VIIRS
51.45805,34.17928,332.87,0.47,0.39,2026-06-18,10:06:00,N20,nominal,2.0NRT,298.36,5.02,D,VIIRS
48.44136,38.50336,331.97,0.4,0.37,2026-06-18,10:06:00,N20,nominal,2.0NRT,300.96,4.46,D,VIIRS
48.44224,38.50117,334.74,0.4,0.37,2026-06-18,10:06:00,N20,nominal,2.0NRT,304.59,4.82,D,VIIRS
49.99929,35.60906,330.13,0.45,0.39,2026-06-18,10:06:00,N20,nominal,2.0NRT,296.25,2.88,D,VIIRS
50.00271,35.60737,338.8,0.45,0.39,2026-06-18,10:06:00,N20,nominal,2.0NRT,300.27,2.88,D,VIIRS
49.72313,34.1679,329.31,0.5,0.41,2026-06-18,10:06:00,N20,low,2.0NRT,304.06,3.08,D,VIIRS
