latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.29227,33.33543,302.11,0.4,0.37,2026-06-21,00:07:00,N21,nominal,2.0NRT,276.89,1.19,N,VIIRS
52.289,33.33384,305.27,0.4,0.37,2026-06-21,00:07:00,N21,nominal,2.0NRT,276.52,1.19,N,VIIRS
52.23451,32.81919,323.95,0.4,0.37,2026-06-21,00:07:00,N21,nominal,2.0NRT,275.22,1.62,N,VIIRS
50.35676,35.78741,300.5,0.5,0.41,2026-06-21,00:07:00,N21,nominal,2.0NRT,284.08,1.09,N,VIIRS
50.33709,36.1995,302.67,0.51,0.41,2026-06-21,00:07:00,N21,nominal,2.0NRT,283.41,0.96,N,VIIRS
50.34069,36.20144,297.46,0.51,0.41,2026-06-21,00:07:00,N21,nominal,2.0NRT,283.04,0.96,N,VIIRS
50.21195,37.09862,297.2,0.56,0.43,2026-06-21,00:07:00,N21,nominal,2.0NRT,282.62,0.74,N,VIIRS
50.29935,37.12213,300.19,0.56,0.43,2026-06-21,00:07:00,N21,nominal,2.0NRT,282.68,1.31,N,VIIRS
51.0733,34.78848,295.32,0.45,0.39,2026-06-21,00:07:00,N21,nominal,2.0NRT,282.21,0.44,N,VIIRS
51.02243,35.11352,298.02,0.46,0.39,2026-06-21,00:07:00,N21,nominal,2.0NRT,281.14,0.35,N,VIIRS
51.02588,35.11527,306.32,0.46,0.39,2026-06-21,00:07:00,N21,nominal,2.0NRT,281.92,1.14,N,VIIRS
51.13715,34.97812,305.42,0.46,0.39,2026-06-21,00:07:00,N21,nominal,2.0NRT,281.86,1.62,N,VIIRS
51.84266,34.25862,311.12,0.43,0.38,2026-06-21,00:07:00,N21,nominal,2.0NRT,280.63,1.3,N,VIIRS
49.71089,37.61189,295.38,0.4,0.44,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.07,0.38,N,VIIRS
49.66135,37.63768,309.91,0.4,0.44,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.72,1.46,N,VIIRS
49.66063,37.6372,310.3,0.4,0.44,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.69,1.39,N,VIIRS
51.51744,25.15148,299.44,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.43,1.04,N,VIIRS
49.26528,37.53284,301.08,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.3,1.01,N,VIIRS
49.25876,37.52335,308.88,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.25,1.26,N,VIIRS
48.94548,38.59719,300.11,0.46,0.47,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.13,0.98,N,VIIRS
49.03995,37.90752,298,0.43,0.46,2026-06-21,00:09:00,N21,nominal,2.0NRT,283.67,0.75,N,VIIRS
48.98162,37.80617,327.26,0.42,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.76,2.32,N,VIIRS
49.67772,34.35777,297.84,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.63,0.42,N,VIIRS
48.88222,37.63288,295.16,0.42,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.48,0.34,N,VIIRS
48.83926,37.77504,321.44,0.42,0.46,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.54,2.34,N,VIIRS
48.46782,38.75813,300.23,0.48,0.48,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.36,1.52,N,VIIRS
48.4637,38.75571,305.04,0.48,0.48,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.92,1.52,N,VIIRS
48.54312,37.67824,299.12,0.43,0.46,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.73,0.34,N,VIIRS
50.54298,26.26186,322.96,0.42,0.38,2026-06-21,00:09:00,N21,nominal,2.0NRT,291.29,3.35,N,VIIRS
48.4603,37.10505,302.25,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.26,0.75,N,VIIRS
48.40561,37.18824,302.23,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.49,0.95,N,VIIRS
48.40651,37.18716,297.72,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.25,1.14,N,VIIRS
48.41303,37.10205,296.04,0.41,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.78,0.4,N,VIIRS
48.09666,37.92445,298.01,0.45,0.47,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.89,0.91,N,VIIRS
49.58532,30.49763,301.25,0.39,0.36,2026-06-21,00:09:00,N21,nominal,2.0NRT,284.26,0.29,N,VIIRS
48.0571,37.95513,308.6,0.45,0.47,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.54,1.06,N,VIIRS
50.34557,24.72445,296.09,0.47,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.72,1.03,N,VIIRS
50.34484,24.73093,304.36,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.49,0.95,N,VIIRS
48.53199,34.61926,312.28,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,290.33,2.81,N,VIIRS
48.52488,34.6158,304.07,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.85,0.96,N,VIIRS
48.52352,34.62224,301.34,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.37,0.96,N,VIIRS
48.5186,34.62696,301.25,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.74,0.84,N,VIIRS
48.51963,34.62801,306.49,0.49,0.41,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.99,2.43,N,VIIRS
48.07119,36.5037,300.57,0.39,0.44,2026-06-21,00:09:00,N21,nominal,2.0NRT,283.28,0.69,N,VIIRS
48.47297,34.62607,299.16,0.49,0.41,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.5,1.96,N,VIIRS
48.47164,34.63244,317.26,0.49,0.41,2026-06-21,00:09:00,N21,nominal,2.0NRT,290.47,1.96,N,VIIRS
47.77534,37.10098,298.79,0.42,0.45,2026-06-21,00:09:00,N21,nominal,2.0NRT,283.31,0.98,N,VIIRS
49.62514,24.46173,326.14,0.47,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,283.52,4.41,N,VIIRS
47.87415,35.15458,330.78,0.53,0.42,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.02,5.32,N,VIIRS
47.869,35.15956,314.03,0.53,0.42,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.63,5.32,N,VIIRS
47.86313,35.14922,314.48,0.53,0.42,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.69,3.1,N,VIIRS
47.96791,33.38581,340.3,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,293.65,19.65,N,VIIRS
47.88202,33.39938,301.42,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.83,1.13,N,VIIRS
47.87494,33.41567,322.25,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,292.16,3.67,N,VIIRS
47.87855,33.39781,301.58,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.77,1.13,N,VIIRS
47.87374,33.42163,304.42,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.35,0.85,N,VIIRS
47.87013,33.43948,303.45,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.32,1.76,N,VIIRS
47.86438,33.43044,325.18,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.66,4.21,N,VIIRS
47.8716,33.39473,304.38,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.26,1.44,N,VIIRS
47.86076,33.4483,301.19,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.45,1.17,N,VIIRS
47.87325,33.41364,317.07,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,290.06,1.75,N,VIIRS
47.87207,33.41961,302.98,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.44,1.75,N,VIIRS
47.87332,33.3942,301.26,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.72,0.77,N,VIIRS
47.86623,33.42999,305.44,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.93,1.98,N,VIIRS
47.86504,33.43595,319.19,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.5,2.8,N,VIIRS
47.86985,33.39265,313.11,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.15,2.54,N,VIIRS
47.84084,33.38631,301.89,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,283.87,0.43,N,VIIRS
48.74862,26.60235,303.12,0.4,0.37,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.63,1.42,N,VIIRS
48.97698,24.70829,300.56,0.45,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,289.62,1.61,N,VIIRS
48.94718,24.55573,301.02,0.46,0.39,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.66,0.48,N,VIIRS
48.48479,27.72643,301.83,0.39,0.36,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.24,0.75,N,VIIRS
47.25903,33.8754,295.33,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.1,0.41,N,VIIRS
47.16596,33.76538,309.82,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.69,1.78,N,VIIRS
47.1553,33.76056,300.16,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.56,1.2,N,VIIRS
47.15402,33.76673,309.56,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.4,1.2,N,VIIRS
47.15046,33.76514,324.18,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.58,3.36,N,VIIRS
47.14689,33.76357,323.58,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.23,3.36,N,VIIRS
47.14333,33.76198,323.51,0.49,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.96,2.06,N,VIIRS
46.98919,33.38588,300.75,0.48,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.03,0.69,N,VIIRS
46.7567,33.40875,297.25,0.48,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.96,1.11,N,VIIRS
46.75418,33.42091,299.82,0.48,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.97,0.61,N,VIIRS
46.7555,33.41487,300.93,0.48,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.29,1.13,N,VIIRS
46.75426,33.42097,299.44,0.48,0.4,2026-06-21,00:09:00,N21,nominal,2.0NRT,286.23,1.13,N,VIIRS
45.38498,36.268,296.22,0.45,0.47,2026-06-21,00:09:00,N21,nominal,2.0NRT,285.52,0.53,N,VIIRS
45.3335,36.46501,332.39,0.46,0.47,2026-06-21,00:09:00,N21,nominal,2.0NRT,297.5,40.28,N,VIIRS
45.4664,29.58401,298.68,0.4,0.37,2026-06-21,00:09:00,N21,nominal,2.0NRT,287.93,0.41,N,VIIRS
45.46312,29.58286,298.29,0.4,0.37,2026-06-21,00:09:00,N21,nominal,2.0NRT,288.11,0.41,N,VIIRS
50.54312,26.26027,311.1,0.68,0.74,2026-06-21,01:49:00,N21,nominal,2.0NRT,287.01,3.46,N,VIIRS
48.97155,24.70994,295.18,0.68,0.74,2026-06-21,01:49:00,N21,nominal,2.0NRT,285.18,0.92,N,VIIRS
46.81602,35.44746,341.21,0.41,0.45,2026-06-21,09:56:00,N21,nominal,2.0NRT,308.68,5.88,D,VIIRS
46.81993,35.44558,340.92,0.41,0.45,2026-06-21,09:56:00,N21,nominal,2.0NRT,307.04,8.48,D,VIIRS
46.52761,32.84412,331.78,0.54,0.5,2026-06-21,09:56:00,N21,nominal,2.0NRT,298.76,5.93,D,VIIRS
