latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.05603,37.95186,295.72,0.37,0.58,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.35,0.79,N,VIIRS
47.83381,38.47432,298.7,0.4,0.6,2026-09-08,00:28:00,N21,nominal,2.0NRT,281.42,1.34,N,VIIRS
47.83196,38.4758,298.54,0.4,0.6,2026-09-08,00:28:00,N21,nominal,2.0NRT,281.38,0.93,N,VIIRS
48.09581,37.45702,303.68,0.35,0.57,2026-09-08,00:28:00,N21,nominal,2.0NRT,278.01,0.94,N,VIIRS
48.4717,34.63028,301.38,0.52,0.5,2026-09-08,00:28:00,N21,nominal,2.0NRT,284.85,1.41,N,VIIRS
52.19627,34.01932,297,0.39,0.44,2026-09-08,00:28:00,N21,nominal,2.0NRT,277.77,0.69,N,VIIRS
50.94872,35.18234,301.55,0.47,0.47,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.54,0.99,N,VIIRS
50.951,35.18534,299.13,0.47,0.48,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.52,1.21,N,VIIRS
48.64441,39.45171,308.43,0.41,0.61,2026-09-08,00:28:00,N21,nominal,2.0NRT,279.68,1.04,N,VIIRS
48.74797,26.60431,303.01,0.41,0.37,2026-09-08,00:28:00,N21,nominal,2.0NRT,284.22,1.21,N,VIIRS
50.04858,34.00597,295.57,0.44,0.46,2026-09-08,00:28:00,N21,nominal,2.0NRT,278.76,0.75,N,VIIRS
48.85451,38.42809,298.5,0.37,0.58,2026-09-08,00:28:00,N21,nominal,2.0NRT,277.7,0.76,N,VIIRS
47.3508,35.01657,296.1,0.58,0.52,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.87,1.33,N,VIIRS
47.35273,35.00937,300.17,0.58,0.52,2026-09-08,00:28:00,N21,nominal,2.0NRT,279.86,1.2,N,VIIRS
48.46282,38.75552,299.71,0.39,0.59,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.8,1.1,N,VIIRS
48.46487,38.76051,299.34,0.39,0.59,2026-09-08,00:28:00,N21,nominal,2.0NRT,280.41,1.55,N,VIIRS
48.46139,38.75203,300.01,0.39,0.59,2026-09-08,00:28:00,N21,nominal,2.0NRT,281.49,1.66,N,VIIRS
48.55038,37.65855,301.27,0.35,0.57,2026-09-08,00:28:00,N21,nominal,2.0NRT,278.63,0.9,N,VIIRS
48.55337,37.66025,297.78,0.35,0.57,2026-09-08,00:28:00,N21,nominal,2.0NRT,278.35,0.71,N,VIIRS
48.30323,37.66681,302.11,0.35,0.57,2026-09-08,00:28:00,N21,nominal,2.0NRT,276.53,0.54,N,VIIRS
48.3024,37.6656,301.89,0.35,0.57,2026-09-08,00:28:00,N21,nominal,2.0NRT,276.53,0.5,N,VIIRS
44.77336,33.86259,307.39,0.61,0.53,2026-09-08,00:30:00,N21,nominal,2.0NRT,282.67,1.26,N,VIIRS
44.77164,33.86038,303.64,0.61,0.53,2026-09-08,00:30:00,N21,nominal,2.0NRT,282.36,2.38,N,VIIRS
46.61621,32.44598,307.05,0.47,0.48,2026-09-08,00:30:00,N21,nominal,2.0NRT,284.27,2.36,N,VIIRS
46.66732,32.6789,298.07,0.48,0.48,2026-09-08,00:30:00,N21,nominal,2.0NRT,283.41,0.68,N,VIIRS
46.66721,32.67996,295.45,0.48,0.48,2026-09-08,00:30:00,N21,nominal,2.0NRT,283.7,1.4,N,VIIRS
46.0248,33.894,347.28,0.47,0.39,2026-09-08,10:13:00,N21,nominal,2.0NRT,309.39,10.87,D,VIIRS
46.02129,33.89541,335.8,0.47,0.39,2026-09-08,10:13:00,N21,nominal,2.0NRT,308.49,5.7,D,VIIRS
45.90649,33.97415,340.19,0.47,0.39,2026-09-08,10:13:00,N21,nominal,2.0NRT,309.09,6.98,D,VIIRS
45.90763,33.97997,345.26,0.46,0.39,2026-09-08,10:13:00,N21,nominal,2.0NRT,310.16,18.73,D,VIIRS
45.52636,34.96405,332.52,0.44,0.38,2026-09-08,10:13:00,N21,nominal,2.0NRT,302.11,2.63,D,VIIRS
45.10238,33.98676,333.69,0.48,0.4,2026-09-08,10:13:00,N21,nominal,2.0NRT,305.2,3.24,D,VIIRS
45.27452,35.61083,334.26,0.42,0.38,2026-09-08,10:13:00,N21,low,2.0NRT,308.06,13.69,D,VIIRS
47.41234,35.37624,330.74,0.41,0.37,2026-09-08,10:13:00,N21,low,2.0NRT,305.39,3.24,D,VIIRS
46.93378,33.25689,333.23,0.47,0.4,2026-09-08,10:13:00,N21,low,2.0NRT,304.71,5.14,D,VIIRS
47.49257,36.4204,346.27,0.39,0.36,2026-09-08,10:13:00,N21,nominal,2.0NRT,301.79,6.14,D,VIIRS
47.4893,36.4216,347.15,0.39,0.36,2026-09-08,10:13:00,N21,nominal,2.0NRT,303.13,6.14,D,VIIRS
47.48603,36.42279,349.77,0.39,0.36,2026-09-08,10:13:00,N21,nominal,2.0NRT,303.1,11.55,D,VIIRS
47.7245,37.94981,330.58,0.38,0.36,2026-09-08,10:13:00,N21,nominal,2.0NRT,298.64,3.56,D,VIIRS
47.72202,37.95594,329.32,0.38,0.36,2026-09-08,10:13:00,N21,nominal,2.0NRT,297.74,3.56,D,VIIRS
46.66719,32.27926,332.44,0.52,0.41,2026-09-08,10:13:00,N21,nominal,2.0NRT,303.48,3.4,D,VIIRS
