latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74884,26.60272,300.39,0.48,0.4,2025-11-02,00:39:00,N21,nominal,2.0NRT,278.51,1.47,N,VIIRS
47.86652,35.1519,296.72,0.38,0.59,2025-11-02,00:39:00,N21,nominal,2.0NRT,278.86,1.8,N,VIIRS
47.86531,33.44029,307.96,0.32,0.55,2025-11-02,00:39:00,N21,nominal,2.0NRT,275.45,1.66,N,VIIRS
44.77094,33.86032,309.08,0.41,0.61,2025-11-02,00:39:00,N21,nominal,2.0NRT,275.76,1.48,N,VIIRS
48.51852,34.62813,315.02,0.34,0.56,2025-11-02,00:39:00,N21,nominal,2.0NRT,277.65,3.16,N,VIIRS
48.47251,34.63092,297.07,0.34,0.56,2025-11-02,00:39:00,N21,nominal,2.0NRT,278.23,0.88,N,VIIRS
47.8687,35.16452,314.77,0.38,0.59,2025-11-02,00:39:00,N21,nominal,2.0NRT,279.55,1.97,N,VIIRS
48.52026,34.63433,320.6,0.34,0.56,2025-11-02,00:39:00,N21,nominal,2.0NRT,276.85,2.37,N,VIIRS
48.52152,34.63002,312.55,0.34,0.56,2025-11-02,00:39:00,N21,nominal,2.0NRT,277.59,2.37,N,VIIRS
48.51729,34.63243,321.23,0.34,0.56,2025-11-02,00:39:00,N21,nominal,2.0NRT,276.47,2.88,N,VIIRS
48.89582,23.23465,329.24,0.4,0.37,2025-11-02,00:39:00,N21,nominal,2.0NRT,279.09,8.77,N,VIIRS
48.97454,24.70802,316.1,0.42,0.38,2025-11-02,00:39:00,N21,nominal,2.0NRT,279.42,1.96,N,VIIRS
50.23152,33.34771,300.17,0.54,0.51,2025-11-02,00:39:00,N21,nominal,2.0NRT,274.86,2.14,N,VIIRS
48.00245,29.942990000000002,329.59,0.47,0.4,2025-11-02,10:25:00,N21,nominal,2.0NRT,284.62,4.39,D,VIIRS
47.17817,29.67015,328.43,0.49,0.41,2025-11-02,10:25:00,N21,nominal,2.0NRT,289.57,6.9,D,VIIRS
47.1761,29.67162,329.67,0.49,0.41,2025-11-02,10:25:00,N21,nominal,2.0NRT,289.99,7.4,D,VIIRS
47.8686,33.43028,329.76,0.39,0.36,2025-11-02,10:25:00,N21,nominal,2.0NRT,288.25,4.06,D,VIIRS
47.30603,30.3933,335.45,0.47,0.39,2025-11-02,10:25:00,N21,nominal,2.0NRT,290.09,4.04,D,VIIRS
47.8614,33.44931,333.37,0.39,0.36,2025-11-02,10:25:00,N21,nominal,2.0NRT,295.98,11.19,D,VIIRS
45.30574,28.76264,331.92,0.39,0.44,2025-11-02,10:25:00,N21,nominal,2.0NRT,295.85,4.35,D,VIIRS
46.45631,35.02584,332.39,0.38,0.36,2025-11-02,10:25:00,N21,nominal,2.0NRT,291.3,2.46,D,VIIRS
45.30444,28.76491,325.92,0.68,0.74,2025-11-02,12:06:00,N21,nominal,2.0NRT,292.74,6.62,D,VIIRS
48.05849,37.95411,296.51,0.35,0.57,2025-11-02,22:39:00,N21,nominal,2.0NRT,268.85,0.6,N,VIIRS
47.86785,33.38887,295.04,0.58,0.7,2025-11-02,22:39:00,N21,nominal,2.0NRT,277.12,1.21,N,VIIRS
47.86768,33.44361,298.26,0.58,0.7,2025-11-02,22:39:00,N21,nominal,2.0NRT,276.34,2.83,N,VIIRS
