latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.27493,36.07101,305.56,0.46,0.39,2026-08-31,00:13:00,N,nominal,2.0NRT,283.81,1.01,N,VIIRS
50.35356,35.48078,300.11,0.44,0.38,2026-08-31,00:13:00,N,nominal,2.0NRT,283.42,0.92,N,VIIRS
47.6336,38.52264,300.21,0.42,0.45,2026-08-31,00:13:00,N,nominal,2.0NRT,281.57,1.66,N,VIIRS
47.63234,38.5279,323.33,0.42,0.45,2026-08-31,00:13:00,N,nominal,2.0NRT,283.9,1.66,N,VIIRS
48.51973,34.63427,302.83,0.44,0.39,2026-08-31,00:13:00,N,nominal,2.0NRT,287.2,0.72,N,VIIRS
48.52088,34.62842,303.87,0.44,0.39,2026-08-31,00:13:00,N,nominal,2.0NRT,288.13,0.72,N,VIIRS
48.53232,34.64627,333.1,0.44,0.39,2026-08-31,00:13:00,N,nominal,2.0NRT,289.1,21.4,N,VIIRS
47.83556,38.47388,296.88,0.42,0.45,2026-08-31,00:13:00,N,nominal,2.0NRT,284.19,0.81,N,VIIRS
48.05791,37.9544,305.81,0.39,0.44,2026-08-31,00:13:00,N,nominal,2.0NRT,285.63,1.14,N,VIIRS
48.05825,37.95596,310.25,0.39,0.44,2026-08-31,00:13:00,N,nominal,2.0NRT,286.43,0.96,N,VIIRS
48.09705,37.9192,295.01,0.39,0.44,2026-08-31,00:13:00,N,nominal,2.0NRT,282.2,0.58,N,VIIRS
48.09972,37.92625,300.8,0.39,0.44,2026-08-31,00:13:00,N,nominal,2.0NRT,286.13,0.58,N,VIIRS
47.84285,39.34812,308.66,0.45,0.47,2026-08-31,00:13:00,N,nominal,2.0NRT,281.49,1.54,N,VIIRS
47.84416,39.34914,302.3,0.45,0.47,2026-08-31,00:13:00,N,nominal,2.0NRT,281.74,0.42,N,VIIRS
48.35616,37.25706,297.9,0.54,0.42,2026-08-31,00:13:00,N,nominal,2.0NRT,281.5,0.92,N,VIIRS
