latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.00186,32.0929,311.61,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.16,1.06,N,VIIRS
45.33278,28.59542,330.27,0.4,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,278.52,5.6,N,VIIRS
45.47715,28.30739,304.3,0.41,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,280.24,0.87,N,VIIRS
46.62339,32.73373,300.01,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,277.28,0.61,N,VIIRS
47.91654,39.43458,298.32,0.39,0.44,2026-05-06,00:05:00,N,nominal,2.0NRT,273.15,0.64,N,VIIRS
48.45352,37.0753,302.38,0.47,0.4,2026-05-06,00:05:00,N,nominal,2.0NRT,276.88,1.62,N,VIIRS
48.45296,37.07635,307.35,0.47,0.4,2026-05-06,00:05:00,N,nominal,2.0NRT,277.66,1.12,N,VIIRS
48.09491,38.90485,297.96,0.56,0.43,2026-05-06,00:05:00,N,nominal,2.0NRT,274.23,1.14,N,VIIRS
49.17109,33.80515,303.86,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,282.07,0.72,N,VIIRS
48.51065,37.66737,298.43,0.49,0.41,2026-05-06,00:05:00,N,nominal,2.0NRT,276.3,0.72,N,VIIRS
48.46422,38.7617,298.97,0.54,0.42,2026-05-06,00:05:00,N,nominal,2.0NRT,280.46,1.7,N,VIIRS
50.54526,26.25711,296.96,0.52,0.42,2026-05-06,00:05:00,N,nominal,2.0NRT,282.73,0.84,N,VIIRS
50.06502,31.05232,303.61,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.51,0.44,N,VIIRS
50.06607,31.05354,300.96,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.59,0.33,N,VIIRS
49.01065,37.96848,299.58,0.49,0.41,2026-05-06,00:05:00,N,nominal,2.0NRT,265.48,1.12,N,VIIRS
49.15868,37.37207,321.96,0.47,0.4,2026-05-06,00:05:00,N,nominal,2.0NRT,275.67,1.73,N,VIIRS
50.21156,32.68893,301.41,0.38,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,282.12,0.8,N,VIIRS
50.27164,33.47766,298.33,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,278.52,0.56,N,VIIRS
50.27488,33.47897,316.86,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,280.76,0.56,N,VIIRS
50.94779,29.95026,302.72,0.41,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,279.97,2.67,N,VIIRS
50.95119,29.95138,342.74,0.41,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,280.98,2.67,N,VIIRS
49.69555,37.62783,301.89,0.47,0.4,2026-05-06,00:05:00,N,nominal,2.0NRT,282.8,0.98,N,VIIRS
50.81354,31.25759,299.27,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.08,1.06,N,VIIRS
50.81763,31.25326,305.83,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.24,1.06,N,VIIRS
50.81684,31.25877,325.7,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.6,1.06,N,VIIRS
51.4126,26.51455,324.68,0.52,0.42,2026-05-06,00:05:00,N,nominal,2.0NRT,280.05,2.24,N,VIIRS
51.24561,28.3739,296.81,0.45,0.39,2026-05-06,00:05:00,N,nominal,2.0NRT,283.11,1.04,N,VIIRS
51.24918,28.37495,299.73,0.45,0.39,2026-05-06,00:05:00,N,nominal,2.0NRT,284.34,1.04,N,VIIRS
49.81404,37.52008,303.67,0.46,0.39,2026-05-06,00:05:00,N,nominal,2.0NRT,280.89,0.74,N,VIIRS
50.4541,34.11506,302.83,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,282.08,0.72,N,VIIRS
49.81402,37.52104,306.17,0.46,0.39,2026-05-06,00:05:00,N,nominal,2.0NRT,280.71,1.06,N,VIIRS
50.82539,31.96655,300.22,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,283.27,0.6,N,VIIRS
50.47813,35.37403,302.6,0.4,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,280.42,0.71,N,VIIRS
50.30758,37.11692,301.13,0.44,0.39,2026-05-06,00:05:00,N,nominal,2.0NRT,278.73,0.57,N,VIIRS
51.25002,32.28097,299.03,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.19,0.3,N,VIIRS
50.94287,35.19696,302.42,0.4,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,277.23,0.78,N,VIIRS
51.02225,35.26857,301.01,0.4,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,279.56,0.63,N,VIIRS
51.33778,33.57711,312.81,0.38,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,277.89,0.95,N,VIIRS
51.1585,35.02593,299.97,0.39,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,283.17,0.6,N,VIIRS
51.15948,35.02041,295.46,0.39,0.37,2026-05-06,00:05:00,N,nominal,2.0NRT,282.77,0.61,N,VIIRS
51.96572,32.04255,307.84,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,283.66,1.17,N,VIIRS
51.96655,32.03695,306.59,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.89,1.17,N,VIIRS
51.96737,32.03134,313.37,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.36,1.85,N,VIIRS
51.96983,32.0382,311.28,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.81,1.39,N,VIIRS
51.97066,32.0326,296.29,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.09,0.59,N,VIIRS
51.99692,32.07915,295.81,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,283.34,0.59,N,VIIRS
51.99774,32.07355,295.8,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.85,0.48,N,VIIRS
51.99856,32.06793,295.37,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.09,0.48,N,VIIRS
51.99857,32.09163,306.38,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,283.31,0.52,N,VIIRS
51.99939,32.08603,301.39,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,283.93,0.59,N,VIIRS
52.00021,32.08042,301.62,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.12,0.59,N,VIIRS
51.98707,32.19372,316.41,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.91,1.05,N,VIIRS
51.98872,32.18253,299.05,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.36,1.02,N,VIIRS
51.99036,32.19498,301.88,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.25,1.05,N,VIIRS
52.00514,32.09416,310.15,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,285.72,1.06,N,VIIRS
51.99364,32.19624,299.01,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.78,0.49,N,VIIRS
52.06569,31.79615,297.9,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.25,0.62,N,VIIRS
52.05621,32.46338,300.64,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,284.28,0.67,N,VIIRS
52.05704,32.45781,303.69,0.39,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,282.07,0.6,N,VIIRS
52.30706,33.80824,307.7,0.38,0.36,2026-05-06,00:05:00,N,nominal,2.0NRT,279.56,0.56,N,VIIRS
50.07885,23.57306,313.03,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,283.89,1.48,N,VIIRS
50.07748,23.53503,297.28,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,285.43,1.63,N,VIIRS
50.07699,23.54137,315.49,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,286.53,1.86,N,VIIRS
50.07602,23.55387,314.26,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,286.09,0.96,N,VIIRS
50.07223,23.54678,306.26,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,283.77,1.86,N,VIIRS
50.07174,23.55304,302.47,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,284.61,0.96,N,VIIRS
50.06142,23.46094,295.97,0.44,0.46,2026-05-06,00:07:00,N,nominal,2.0NRT,282.94,0.52,N,VIIRS
47.83295,38.47615,308.66,0.54,0.42,2026-05-06,00:07:00,N,nominal,2.0NRT,281.77,2.12,N,VIIRS
48.534,34.64301,311.6,0.41,0.37,2026-05-06,00:07:00,N,nominal,2.0NRT,281.17,1.05,N,VIIRS
48.533,34.64841,302.01,0.41,0.37,2026-05-06,00:07:00,N,nominal,2.0NRT,282.52,1.05,N,VIIRS
